ts,game_id,langs_top10
2026-08-13T05:04:57Z,27284,en:5042|es:505|pt:273|ja:178|fr:114|other:28|ru:2|no:1|it:1
2026-08-13T05:04:57Z,709941216,en:6131|es:3
2026-08-13T05:04:57Z,23020,en:4480|es:744|pt:124|ru:88|fr:48|ar:33|de:19|zh:16|th:6|ja:5
2026-08-13T05:04:57Z,24241,en:4832|ja:761|zh:185|es:82|fr:28|de:25|pt:9|zh-hk:5|sv:1|other:1
2026-08-13T05:04:57Z,508455,ja:5421|en:179|es:48|ru:14|fr:4|pt:1
2026-08-13T05:04:57Z,498592,en:2023|ru:1227|es:1074|pt:359|zh:280|de:270|hu:115|it:98|pl:82|fr:82
2026-08-13T05:04:57Z,26936,en:4729|ja:107|zh:85|es:58|fr:53|da:19|pt:7|it:6|ru:5|other:4
2026-08-13T05:04:57Z,766571430,en:5059|es:275|ja:71|ru:19|pt:11|zh:5|it:4|ko:3|th:1|fr:1
2026-08-13T05:04:57Z,66082,en:3991|es:509|fr:368|ja:110|hu:32|pt:29|de:12|zh:4|it:4|ru:2
2026-08-13T05:04:57Z,493959,es:2402|en:1683|pt:876|ar:9|fr:8|de:7|ru:6|zh:1|th:1|other:1
2026-08-13T05:04:57Z,499634,en:4795|ru:162|es:7|it:1|fr:1|pt:0
2026-08-13T05:04:57Z,512953,en:2767|de:914|es:281|pt:209|ru:167|zh:166|ja:116|ar:75|fr:12|tr:1
2026-08-13T05:04:57Z,464339927,en:3942|ru:213|es:141|ja:69|pt:33|de:10|fr:9|it:5|other:3|pl:1
2026-08-13T05:04:57Z,2112738408,en:4315|es:18|fr:6|ru:1|pt:1|asl:1
2026-08-13T05:04:57Z,459931,en:4196|fi:11|es:10
2026-08-13T05:04:57Z,513143,zh:1608|en:1511|ja:584|es:188|pt:146|de:32|fr:29|tl:5|ru:5|vi:1
2026-08-13T05:04:57Z,272263131,en:3591|ja:199|zh:188|de:32|fr:5|es:4|other:1|nl:1|fi:1|ru:0
2026-08-13T05:04:57Z,2012789438,en:3539|ar:98|fr:82|es:32|ja:19|de:3|pl:2|hi:2|other:1|pt:0
2026-08-13T05:04:57Z,66170,en:3290|es:402|pt:85|ru:19|ja:12|de:9|zh:8|fr:3|tl:2|pl:1
2026-08-13T05:04:57Z,210472759,en:2797|pt:520|es:169|zh:1
2026-08-13T05:04:57Z,19619,pt:2875|es:704|en:62|pl:17
2026-08-13T05:04:57Z,27546,en:3087|ja:142|ru:138|es:98|de:96|uk:44|fr:16|zh:10|cs:6|pl:2
2026-08-13T05:04:57Z,497057,en:3071|es:55|pt:10|ja:7|ru:3|nl:0
2026-08-13T05:04:57Z,55453844,en:1503|ja:1224|es:141|pt:66|other:3|th:2
2026-08-13T05:04:57Z,417528,es:1874|pt:279|en:209|ru:87|pl:26|tr:25|fr:21|zh:15|ar:1
2026-08-13T05:04:57Z,493057,en:1275|ru:719|es:337|pt:71|ja:66|th:25|zh:20|de:13|other:1|id:1
2026-08-13T05:04:57Z,401587136,en:1284|ru:436|pt:271|es:213|fr:47|ja:23|zh:9|hu:9|tr:1
2026-08-13T05:04:57Z,2083,en:2347|pt:5
2026-08-13T05:04:57Z,686116244,en:2471|fr:4
2026-08-13T05:04:57Z,504463,en:1736|ja:223|es:214|zh:43|de:28|fr:12|pt:3|ru:2
2026-08-13T05:04:57Z,509511,en:1784|pt:112|es:105|de:60|cs:46|pl:4|nl:2
2026-08-13T05:04:57Z,894011338,en:2123
2026-08-13T05:04:57Z,1494,en:1673|es:281|fr:32|pt:29|ar:15|ja:11|de:9|hu:3|other:1|nl:1
2026-08-13T05:04:57Z,518213,en:2095|es:22
2026-08-13T05:04:57Z,11557,en:1883|es:138|ja:86
2026-08-13T05:04:57Z,19976,en:1588|zh:293|ja:86|es:17|fr:2
2026-08-13T05:04:57Z,511399,en:1452|es:109|fr:5
2026-08-13T05:04:57Z,168648543,en:1569|es:85|ja:50|ar:50|fr:47|ru:12|pt:8|da:8|de:4|zh:2
2026-08-13T05:04:57Z,884569009,en:1672|es:43
2026-08-13T05:04:57Z,518184,en:1715|es:80|ja:27|pt:17|de:11|ru:5|fr:4
2026-08-13T05:04:57Z,11988,en:1801|ja:3
2026-08-13T05:04:57Z,539257489,en:1314|pt:81|ja:64|de:61|es:58|zh:36|ru:25|fr:13|ar:1
2026-08-13T05:04:57Z,516173984,es:1621|en:88|de:42|pt:34|ru:15
2026-08-13T05:04:57Z,1820839024,en:1561|es:139|fr:22|de:11|pt:7|ja:2|ar:1
2026-08-13T05:04:57Z,514858,pt:1390|es:209|en:101|ru:11|ja:7|zh:1|fr:1
2026-08-13T05:04:57Z,1282866981,en:927|zh:218|ja:135|de:110|ru:108|fr:85|th:33|es:26|pt:17|id:5
2026-08-13T05:04:57Z,502829,ru:1662|en:4|other:0
2026-08-13T05:04:57Z,1432155743,en:1586|ja:12|zh:11|es:8|pt:5|ru:4
2026-08-13T05:04:57Z,26881,en:1619|es:6|fr:3|ru:1
2026-08-13T05:04:57Z,491168,es:1155|en:424|ro:2|ar:1
2026-08-13T05:04:57Z,2094865572,en:1456|es:105|pt:6|de:3
2026-08-13T05:04:57Z,7022,de:1459|es:57|en:32|pt:3|ru:1
2026-08-13T05:04:57Z,2748,en:1547|pt:13|ja:11|de:3|es:1
2026-08-13T05:04:57Z,1846293708,en:2256|ja:20|es:18|fr:1|de:0
2026-08-13T05:04:57Z,34134,en:1471|es:61|pt:10|ja:4|fr:4|ar:4|de:3|other:1
2026-08-13T05:04:57Z,1597660489,en:1397|es:36|pt:19|ja:18|ru:8|de:1
2026-08-13T06:42:50Z,29595,ru:256739|en:83162|es:7966|uk:4918|pt:2987|tl:1223|th:521|zh:464|fr:202|fi:199
2026-08-13T06:42:50Z,509658,en:67479|zh:8524|es:8476|ja:6895|ru:5794|pt:4780|fr:3153|de:1956|ko:1646|pl:1057
2026-08-13T06:42:50Z,491931,en:29160|ja:28412|ru:5853|de:1387|fr:891|es:332|pt:276|zh:152|hu:148|sk:75
2026-08-13T06:42:50Z,626298054,en:57326|fr:151|es:62
2026-08-13T06:42:50Z,509672,ru:28516|en:15036|de:3220|fr:1515|uk:676|es:582|ja:514|pt:205|cs:166|fi:160
2026-08-13T06:42:50Z,21779,en:20264|es:9195|ja:6328|fr:2519|zh:2518|de:1037|pt:1034|ru:398|it:258|th:94
2026-08-13T06:42:50Z,516575,en:12486|zh:6468|ja:3187|es:2396|pt:1437|ru:547|fr:459|ar:339|de:267|th:139
2026-08-13T06:42:50Z,515025,en:17974|ja:3473|es:1551|pt:741|ar:312|fr:296|ru:271|zh:249|th:156|de:66
2026-08-13T06:42:50Z,491487,en:13906|es:5863|pt:931|ja:664|de:509|zh:350|fr:332|ru:277|ar:160|pl:31
2026-08-13T06:42:50Z,33214,en:15472|es:2779|de:426|ru:341|fr:310|it:296|ja:171|pt:141|ar:71|other:23
2026-08-13T06:42:50Z,489401,en:21128|es:19|fr:3|ar:1
2026-08-13T06:42:50Z,1264310518,en:15984|ru:1349|es:833|ja:299|pt:138|ar:107|zh:14|ko:7|th:4|other:4
2026-08-13T06:42:50Z,32982,en:14512|pt:1148|ru:724|it:599|es:485|fr:241|uk:215|de:213|th:102|da:40
2026-08-13T06:42:50Z,498566,en:6591|de:6568|es:2820|pt:1867|no:209|ru:33|fi:18|th:17|fr:3|ko:0
2026-08-13T06:42:50Z,852009328,en:10868|de:2411|pt:2192|zh:1165|ru:440|fr:386|ja:347|es:123|ar:123|uk:8
2026-08-13T06:42:50Z,32399,ru:5553|en:4769|pt:3009|pl:2424|es:792|de:384|el:217|da:126|uk:81|th:57
2026-08-13T06:42:50Z,511224,en:9509|ja:3135|zh:1758|es:561|fr:133|de:100|ru:45|zh-hk:31|tl:20|fi:20
2026-08-13T06:42:50Z,1081998272,en:14025|es:1211|zh:194|ja:125|pt:65|ru:42|th:19|other:1
2026-08-13T06:42:50Z,18122,en:11441|de:1355|ru:1095|fr:719|es:291|zh:144|pt:46|uk:33|pl:17|it:12
2026-08-13T06:42:50Z,313391,ja:15102|en:1
2026-08-13T06:42:50Z,29452,pt:11090|en:3803|es:2
2026-08-13T06:42:50Z,499973,en:10504|fr:1257|de:657|es:597|ja:270|pt:51|bg:15|other:2|nl:2|sk:1
2026-08-13T06:42:50Z,2132205352,en:13251|ru:382|es:103|ja:76|pt:39|tr:1|tl:1|uk:0
2026-08-13T06:42:50Z,27471,en:8081|es:1025|de:562|ja:488|ru:403|pt:348|zh:111|fr:48|pl:45|th:6
2026-08-13T06:42:50Z,509659,en:6972|es:3688|ja:82|ru:28|fr:4|de:3|other:1
2026-08-13T06:42:50Z,509663,de:9250|en:1158|fr:75|es:7|pt:3|ar:2|tl:1
2026-08-13T06:42:50Z,630009802,en:9465|ru:248|zh:125|ja:117|de:110|es:34|pt:7|fr:6|ar:4|pl:1
2026-08-13T06:42:50Z,138585,en:5213|ru:1507|pt:1026|fr:756|ar:470|zh:465|ja:451|es:13|it:9|de:6
2026-08-13T06:42:50Z,676802825,zh:6342|en:2865|es:77|pt:67|ja:5|ar:1
2026-08-13T06:42:50Z,513181,en:5479|ja:1084|zh:583|es:515|pt:500|fr:441|ru:170|it:68|th:20|de:19
2026-08-13T06:42:50Z,512710,en:7133|es:1105|de:389|fr:142|pt:53|pl:32|ru:30|ar:21|it:13|fi:5
2026-08-13T06:42:50Z,653624336,en:8261|es:259|ru:22|ja:16|de:15|ar:9|zh:6|it:3|pt:1
2026-08-13T06:42:50Z,1669431183,en:6316|de:1501|es:90|pt:22|da:12|other:7|ja:6|fi:5|ms:4|fr:1
2026-08-13T06:42:50Z,24241,en:5878|ja:986|zh:164|de:122|fr:54|es:24|sv:1|other:1|it:1
2026-08-13T06:42:50Z,29307,en:5590|ru:641|zh:376|ja:171|es:139|de:56|th:55|fr:51|pt:33|uk:13
2026-08-13T06:42:50Z,509660,en:4003|zh:613|ja:538|es:405|fr:231|de:195|ru:174|th:153|other:46|ko:44
2026-08-13T06:42:50Z,30921,en:3681|es:2393|fr:141|ar:58|de:31|pt:30|ja:5|it:4|other:3|ru:1
2026-08-13T06:42:50Z,670138298,en:5214|other:1174|ar:1
2026-08-13T06:42:50Z,508455,ja:5986|en:194|es:16|ru:13|ar:3
2026-08-13T06:42:50Z,1036710512,en:4489|ja:787|es:260|de:141|fr:117|pt:61|ru:38|pl:27|zh:21|no:16
2026-08-13T06:42:50Z,386821,en:2236|zh:1048|ja:1032|th:588|pt:517|ru:326|tr:275|es:46|de:46|fr:41
2026-08-13T06:42:50Z,55453844,ja:4828|en:1029|pt:60|es:26|fr:20|zh:13|other:6|th:3
2026-08-13T06:42:50Z,498592,en:2457|es:912|ru:879|zh:366|pt:290|de:218|fr:158|hu:107|it:84|ar:44
2026-08-13T06:42:50Z,27546,en:4151|de:432|ru:372|ja:159|uk:134|es:77|fr:43|pl:29|hu:22|cs:8
2026-08-13T06:42:50Z,513143,en:2307|zh:1657|ja:620|fr:262|es:164|pt:84|ar:67|de:32|el:29|ru:13
2026-08-13T06:42:50Z,263490,es:1972|en:1772|ja:884|ru:292|fr:72|hu:10|it:4|pt:3|zh:1|tr:1
2026-08-13T06:42:50Z,27284,en:4376|es:252|fr:216|ja:207|pt:46|ru:34|other:23|pl:20|ko:3|no:1
2026-08-13T06:42:50Z,499003,en:4775|es:106|pt:23|zh:13|ru:10|ja:9|de:9|ko:7
2026-08-13T06:42:50Z,766571430,en:4658|es:118|ru:88|ja:13|de:11|pt:8|fr:3|th:2|ko:2|zh:1
2026-08-13T06:42:50Z,31339,en:3436|de:481|pt:333|es:128|ru:103|fr:71|zh:68|ja:51|fi:18|th:13
2026-08-13T06:42:50Z,23020,en:3492|es:599|ru:251|pt:60|fr:48|ar:32|de:21|zh:17|ja:10|tl:1
2026-08-13T06:42:50Z,499634,en:4209|ru:198|uk:26|es:7|fr:2|pt:1|it:1
2026-08-13T06:42:50Z,624536948,en:2097|pt:986|es:691|de:339|fr:73|ja:41|it:37|ru:22|ar:10|other:1
2026-08-13T06:42:50Z,26936,en:3306|ja:232|zh:123|es:89|pt:33|da:18|ru:11|fr:5|it:4|fi:4
2026-08-13T06:42:50Z,464339927,en:3452|ru:365|es:131|pt:87|ja:68|de:59|fr:22|other:4|it:3|tr:1
2026-08-13T06:42:50Z,324632683,ja:4292|zh:11|en:5|ko:1
2026-08-13T06:42:50Z,272263131,en:3599|ja:240|zh:176|de:38|fr:6|es:6|it:3|other:2|ru:1|nl:1
2026-08-13T06:42:50Z,459931,en:3988|fi:23|es:12
2026-08-13T06:42:50Z,66082,en:2732|fr:334|ja:150|hu:111|es:43|pt:20|ru:7|other:3|de:3|ar:3
2026-08-13T06:42:50Z,2112738408,en:2910|es:4|ru:3|asl:1|ja:0
2026-08-13T06:42:50Z,460630,en:2514|es:221|ja:83|de:42|fr:35|zh:24|pt:7|cs:4|hu:3|ar:3
2026-08-13T06:42:50Z,512953,en:2016|de:303|zh:203|ru:167|ar:101|pt:76|es:71|fr:50|ja:29|fi:3
2026-08-13T06:42:50Z,2012789438,en:2628|fr:85|ar:85|es:42|ja:28|de:3|pl:2|other:1
2026-08-13T06:42:50Z,66170,en:2453|es:247|pt:42|ru:29|ja:28|tl:9|de:9|zh:7|fr:5|ar:5
2026-08-13T06:42:50Z,884569009,es:2313|en:442
2026-08-13T06:42:50Z,493057,ru:969|en:920|es:203|uk:194|el:107|pt:70|ja:53|de:51|th:50|zh:37
2026-08-13T06:42:50Z,19976,en:1421|zh:980|ja:152|fr:3|es:3|ko:1
2026-08-13T06:42:50Z,168648543,en:2215|de:124|ja:82|fr:64|es:49|ru:23|pt:2|other:2|it:2|zh:1
2026-08-13T06:42:50Z,11557,en:2215|ja:75|es:60
2026-08-13T06:42:50Z,417528,es:1456|ru:311|en:245|pt:213|fr:72|zh:17|ja:16|pl:8|tr:4|tl:1
2026-08-13T06:42:50Z,19619,pt:1636|es:532|en:28|pl:24
2026-08-13T06:42:50Z,686116244,en:2310
2026-08-13T06:42:50Z,509511,en:1463|es:107|de:99|cs:98|tl:12|pl:7|nl:3
2026-08-13T06:42:50Z,504463,en:1542|ja:271|es:233|de:78|zh:41|ru:6|pl:5|pt:2|zh-hk:0
2026-08-13T06:42:50Z,65632,en:1940|ru:133|es:40|fr:26|de:13|pt:5|fi:5|other:2|it:1
2026-08-13T06:42:50Z,401587136,en:967|ru:679|pt:121|zh:85|de:85|es:79|ja:55|uk:16|hu:11|fr:10
2026-08-13T06:42:50Z,509538,ja:1760|en:299|es:8
2026-08-13T06:42:50Z,2083,en:2062|pt:3
2026-08-13T06:42:50Z,502829,ru:1880|uk:9|en:9|other:1
2026-08-13T06:42:50Z,1358943994,de:1504|ru:241|en:52|ja:20|fr:19
2026-08-13T06:42:50Z,511399,en:1617|es:138|fr:6
2026-08-13T06:42:50Z,11988,en:1670|ja:7
2026-08-13T06:42:50Z,1597660489,en:1528|ja:75|pt:14|fr:14|ru:6|es:4|de:1
2026-08-13T06:42:50Z,1846293708,en:1387|de:158|ja:24|es:13|fr:1
2026-08-13T06:42:50Z,1435206302,en:1453|ja:57|tl:13|fr:1
2026-08-13T06:42:50Z,1432155743,en:1517|pt:3
2026-08-13T06:42:50Z,7022,de:1391|es:64|ja:28|zh:23|en:21
2026-08-13T06:42:50Z,511391,en:1482|es:10|zh:5|ja:5|ru:4|pt:4|fr:3
2026-08-13T06:42:50Z,500188,en:791|de:299|ru:296|es:68|fr:40|th:3|pl:2
2026-08-13T06:42:50Z,488190,en:958|zh-hk:178|ru:141|zh:108|de:66|uk:14|es:3
2026-08-13T06:42:50Z,26881,en:1335|ru:99|fr:22|es:1|de:1|da:1
2026-08-13T06:42:50Z,1169827,en:1421|ru:54
2026-08-13T06:42:50Z,518184,en:1214|pt:74|es:66|ja:35|ru:27|fr:9|de:8|ar:4
2026-08-13T06:42:50Z,1282866981,en:693|zh:346|ru:126|ja:101|fr:75|th:44|es:25|de:11|zh-hk:9|pt:1
2026-08-13T06:42:50Z,497057,en:1330|es:39|fr:7|ru:2|pt:2|ja:1|de:0
2026-08-13T06:42:50Z,34134,en:1270|fr:87|es:58|pt:5|ja:1
2026-08-13T06:42:50Z,114524791,ja:1297|en:71|ko:1
2026-08-13T06:42:50Z,1494,en:1112|es:163|pt:19|fr:17|ja:10|other:7|hu:7|ar:6|nl:4|de:4
2026-08-13T06:42:50Z,2059463486,en:1161|ja:56|de:17|fr:4
2026-08-13T06:42:50Z,1751366933,en:1330|it:1
2026-08-13T08:05:05Z,29595,ru:342366|en:91539|uk:6961|es:4933|pt:1797|other:868|tl:841|th:459|fr:302|fi:280
2026-08-13T08:05:05Z,509658,en:48640|zh:11847|ru:8820|de:7827|es:7003|fr:5706|ja:5188|pt:2531|pl:1885|ko:1547
2026-08-13T08:05:05Z,491931,en:41619|ja:30689|ru:8268|de:2525|fr:1282|es:470|pt:267|zh:200|hu:183|it:180
2026-08-13T08:05:05Z,21779,en:44651|es:10289|fr:7766|zh:6840|ja:5527|de:2690|pt:986|pl:852|ru:797|it:438
2026-08-13T08:05:05Z,516575,ja:15391|en:12757|zh:6625|ru:1334|es:995|fr:873|de:768|ar:586|pt:585|th:468
2026-08-13T08:05:05Z,515025,en:16153|ja:7652|es:862|fr:758|zh:628|pt:355|ru:337|ar:289|th:181|de:150
2026-08-13T08:05:05Z,32399,ru:11133|en:5866|pl:2952|pt:2076|de:1313|es:694|uk:379|fr:188|da:162|el:98
2026-08-13T08:05:05Z,509672,en:8811|de:5187|fr:4167|uk:1788|ru:1725|es:594|ja:377|zh:320|fi:255|nl:157
2026-08-13T08:05:05Z,499973,en:20753|fr:1335|es:612|de:567|ja:305|pt:53|bg:12|tr:1|sk:1|ru:1
2026-08-13T08:05:05Z,489401,en:20421|ar:48|fr:7|es:4
2026-08-13T08:05:05Z,491487,en:9705|es:4038|ja:701|fr:674|de:625|pt:520|ru:412|zh:286|ar:246|pl:60
2026-08-13T08:05:05Z,511224,en:9272|ja:4347|zh:2522|es:399|fr:326|ru:262|de:80|zh-hk:37|fi:34|th:29
2026-08-13T08:05:05Z,33214,en:12107|es:2181|de:578|fr:530|ru:434|it:416|pt:283|ja:229|ar:114|pl:68
2026-08-13T08:05:05Z,18122,en:11803|de:2164|ru:1633|fr:1402|es:424|zh:190|it:124|cs:74|pt:65|uk:46
2026-08-13T08:05:05Z,1264310518,en:13715|ru:1718|es:543|ja:261|ar:107|pt:84|zh:22|fr:14|fi:10|el:6
2026-08-13T08:05:05Z,852009328,en:10246|de:2997|zh:1064|ru:757|pt:479|ja:340|fr:161|es:103|sk:56|pl:49
2026-08-13T08:05:05Z,498566,de:5864|en:5313|es:2576|pt:1831|no:209|th:51|fi:16|fr:3|ko:1
2026-08-13T08:05:05Z,29452,pt:10684|en:5106|es:2
2026-08-13T08:05:05Z,498457,ja:15222
2026-08-13T08:05:05Z,32982,en:8510|ru:2857|de:609|pt:309|fr:288|uk:259|es:227|ja:98|pl:95|th:60
2026-08-13T08:05:05Z,1081998272,en:12436|es:560|zh:80|ru:69|ja:59|th:23|zh-hk:9|pt:7|pl:3|uk:2
2026-08-13T08:05:05Z,509663,de:10567|en:737|es:211|fr:68|pt:2|ar:2|tl:1|zh:0
2026-08-13T08:05:05Z,509659,en:7821|es:3506|ja:77|ru:42|fr:18|de:3|other:1
2026-08-13T08:05:05Z,27471,en:5703|de:782|es:760|ru:734|ja:430|pt:194|fr:182|pl:85|zh:30|other:28
2026-08-13T08:05:05Z,1669431183,en:4968|de:2199|es:47|da:46|ja:37|other:6|fr:6|fi:4|ms:3|pt:2
2026-08-13T08:05:05Z,630009802,en:8294|ru:246|ja:241|de:104|zh:88|es:36|pt:10|ar:5|fr:4|ko:2
2026-08-13T08:05:05Z,138585,en:5416|fr:995|ru:940|ja:520|zh:497|ar:436|it:163|de:24|es:14|tr:2
2026-08-13T08:05:05Z,55453844,ja:6783|en:1946|es:72|zh:37|pt:33|fr:22|other:5
2026-08-13T08:05:05Z,512710,en:6507|es:593|de:465|fr:415|it:116|pt:75|ru:52|hu:49|pl:33|cs:26
2026-08-13T08:05:05Z,508455,ja:7913|en:160|de:79|ru:25|es:10
2026-08-13T08:05:05Z,676802825,zh:6446|en:1145|es:39|ja:8|pt:5|ru:3|other:1|ar:1|nl:0
2026-08-13T08:05:05Z,653624336,en:7164|es:208|ru:97|ar:15|de:11|fr:10|ja:7|it:7|zh:6|pt:1
2026-08-13T08:05:05Z,29307,en:5522|ru:920|zh:456|ja:185|th:68|fr:37|de:26|uk:25|tr:11|pt:10
2026-08-13T08:05:05Z,27546,en:4780|de:719|ru:510|uk:377|ja:110|fr:102|hu:69|cs:68|es:16|pl:12
2026-08-13T08:05:05Z,509660,en:3731|zh:966|ja:702|de:262|th:249|ru:213|fr:193|es:142|ko:91|other:41
2026-08-13T08:05:05Z,24241,en:5040|ja:1252|de:138|zh:136|fr:97|es:14|it:3|sv:1|other:1
2026-08-13T08:05:05Z,30921,en:3909|es:2088|fr:385|de:69|it:29|pt:17|ru:16|ar:13|pl:3|nl:2
2026-08-13T08:05:05Z,513181,zh:1719|ja:1473|en:1342|fr:753|es:385|ru:382|it:83|ar:54|th:31|de:31
2026-08-13T08:05:05Z,386821,en:2435|ja:1022|zh:902|th:635|pt:484|tr:295|ru:252|fr:16|es:4|other:2
2026-08-13T08:05:05Z,498592,en:2945|es:894|ru:788|pt:339|zh:291|hu:171|de:163|fr:108|it:85|bg:45
2026-08-13T08:05:05Z,518203,es:5027|it:470|en:133|pt:1|fr:1|de:1|zh:0|ru:0
2026-08-13T08:05:05Z,1036710512,en:3318|ja:1240|de:239|fr:178|es:125|ru:79|zh:54|ar:52|pl:46|pt:43
2026-08-13T08:05:05Z,670138298,en:4223|other:1088
2026-08-13T08:05:05Z,19976,zh:3445|en:1585|ja:114|fr:3|ko:2
2026-08-13T08:05:05Z,499634,en:4785|ru:196|uk:24|es:6|it:1|fr:1|tr:0|pt:0
2026-08-13T08:05:05Z,513143,en:1738|zh:1284|ja:728|fr:589|es:222|ar:127|pl:94|pt:61|el:51|de:48
2026-08-13T08:05:05Z,497497,it:4396|ru:448|en:90|es:48|fr:19|de:12|pt:3|uk:1|zh:0|cs:0
2026-08-13T08:05:05Z,27284,en:4087|ja:281|fr:247|es:80|ru:42|de:22|it:19|pt:15|ko:4|other:2
2026-08-13T08:05:05Z,493057,en:1839|ru:1728|de:209|hu:152|zh:148|el:148|th:58|pt:56|uk:55|ja:52
2026-08-13T08:05:05Z,26936,en:3514|ja:167|fr:114|zh:75|es:64|pl:19|ru:15|it:12|de:12|pt:5
2026-08-13T08:05:05Z,2132205352,en:3860|ru:603|ja:96|es:20|fr:8|pt:6|de:3|ar:3|uk:2|tl:1
2026-08-13T08:05:05Z,272263131,en:3917|ja:211|zh:160|cs:52|de:50|fr:22|es:6|it:4|other:2|ru:1
2026-08-13T08:05:05Z,624536948,en:1950|de:560|es:528|fr:346|pt:283|uk:273|it:156|pl:92|ru:84|ro:23
2026-08-13T08:05:05Z,464339927,en:3086|de:366|ru:343|es:139|pt:131|ja:77|fr:65|it:7|other:4|tr:3
2026-08-13T08:05:05Z,31339,en:2537|de:753|pt:280|fr:164|ru:118|es:69|ja:53|zh:47|pl:42|fi:27
2026-08-13T08:05:05Z,530421086,fr:3974
2026-08-13T08:05:05Z,324632683,ja:3706|th:15|zh:3
2026-08-13T08:05:05Z,263490,en:1159|es:1015|ru:537|ja:255|fr:87|hu:10|it:6|zh:2|pt:2|uk:1
2026-08-13T08:05:05Z,23020,en:2160|ru:622|es:408|de:134|pt:93|fr:63|zh:21|cs:6|tl:4|uk:3
2026-08-13T08:05:05Z,66082,en:2788|fr:296|ja:158|hu:145|zh:48|es:44|de:10|ru:9|pt:8|it:3
2026-08-13T08:05:05Z,766571430,en:3193|ru:89|es:64|fr:19|de:19|zh:15|th:4|it:4|hu:3|pt:2
2026-08-13T08:05:05Z,2012789438,en:2638|de:203|fr:173|ar:92|pt:33|es:24|ja:18|zh:6|uk:3|sk:2
2026-08-13T08:05:05Z,509538,ja:2838|en:266|fr:45|de:40
2026-08-13T08:05:05Z,512953,en:2015|de:316|ru:205|zh:181|fr:130|ja:77|pt:23|es:22|ar:11|fi:4
2026-08-13T08:05:05Z,499003,en:2909|pt:20|ja:17|es:13|zh:12|de:8|ko:5|ru:3
2026-08-13T08:05:05Z,460630,en:2010|es:109|ja:97|it:88|de:58|fr:50|zh:30|ar:26|hu:10|fi:9
2026-08-13T08:05:05Z,11557,en:2573|ja:83|es:10|fr:9|it:4
2026-08-13T08:05:05Z,66170,en:1860|es:209|ru:160|ja:44|pt:38|fr:33|de:24|it:12|ar:6|zh:5
2026-08-13T08:05:05Z,489547,es:2276
2026-08-13T08:05:05Z,1432155743,en:887|ja:5
2026-08-13T08:05:05Z,65632,en:1771|fr:218|ru:159|de:28|fi:22|es:18|pt:5|ca:4|other:1|it:1
2026-08-13T08:05:05Z,417528,es:872|en:594|ru:364|pt:191|fr:132|ja:43|zh:24|tr:7|pl:6|tl:1
2026-08-13T08:05:05Z,504463,en:1481|ja:457|de:97|zh:46|es:25|fr:11|pl:6|ru:5|pt:2|uk:1
2026-08-13T08:05:05Z,34134,en:1917|fr:144|es:19|ja:6|it:6|de:4|pt:3|ar:3
2026-08-13T08:05:05Z,459931,en:1920|fi:68|es:6|nl:1
2026-08-13T08:05:05Z,401587136,ru:848|en:712|zh:141|de:126|es:95|pt:73|ja:48|fr:28|uk:27|hu:13
2026-08-13T08:05:05Z,1282866981,zh:882|en:747|ja:149|ru:144|fr:95|es:36|zh-hk:30|th:24|de:23|ar:7
2026-08-13T08:05:05Z,502829,ru:1915|uk:15|en:9|other:1
2026-08-13T08:05:05Z,1358943994,de:1579|ru:249|en:70|fr:23
2026-08-13T08:05:05Z,743,en:1646|fr:36|uk:20|de:11
2026-08-13T08:05:05Z,12924,en:1417|ru:335|ko:12|de:4|zh:3
2026-08-13T08:05:05Z,1901865180,zh:1256|en:300|fr:75|ja:63|es:29|ru:17|de:4|tr:1|other:1
2026-08-13T08:05:05Z,71375,de:946|en:477|fr:276|ru:13|ja:9|other:6|es:4|it:1
2026-08-13T08:05:05Z,19619,pt:1368|es:348|pl:20|en:17
2026-08-13T08:05:05Z,1597660489,en:1430|ja:281|ru:10|fr:5|es:4|de:1
2026-08-13T08:05:05Z,2112738408,en:1618|pt:3|es:2|ru:1|fr:1
2026-08-13T08:05:05Z,2748,en:1512|ja:132|pt:11|fr:11|pl:3
2026-08-13T08:05:05Z,488190,en:1045|zh-hk:168|ru:137|zh:122|de:118|uk:36|th:4|fi:3|es:2
2026-08-13T08:05:05Z,168648543,en:1035|de:152|pl:106|ja:97|fr:80|ru:37|es:26|uk:3|hu:3|cs:3
2026-08-13T08:05:05Z,1599346425,en:676|de:387|es:312|zh:79|fr:56|ja:28|th:26|pt:15|nl:11|it:4
2026-08-13T08:05:05Z,518630,en:1957|fr:6|th:1|es:1
2026-08-13T08:05:05Z,31336,de:496|tr:285|es:213|pt:170|pl:163|ro:152|en:33|fr:29|cs:21|it:12
2026-08-13T08:05:05Z,1846293708,en:1263|de:211|ja:27|fr:18|es:2
2026-08-13T08:05:05Z,509511,en:1226|de:150|es:103|tl:15|pl:8|nl:3
2026-08-13T08:05:05Z,500188,en:520|ru:383|de:383|fr:140|uk:39|es:19|pl:4|tl:3|cs:2|ja:0
2026-08-13T08:05:05Z,331373906,en:583|es:370|fr:140|ru:66|de:57|pl:49|pt:45|it:37|ja:17|hu:6
2026-08-13T08:05:05Z,114524791,ja:1315|en:10|ko:4
2026-08-13T08:05:05Z,539257489,en:956|ja:103|de:98|it:59|zh:51|fr:41|es:12|ru:11|pt:9|uk:1
