ts,game_id,langs_top10
2026-08-21T06:30:16Z,30921,en:1320|es:330|pt:89|fr:74|pl:58|de:57|ja:15|ru:14|ar:12
2026-08-21T06:30:16Z,502829,ru:2003|en:8|other:2
2026-08-21T06:30:16Z,1005071068,ja:1938|en:20|ru:7
2026-08-21T06:30:16Z,1846293708,en:1820|es:4|ja:1
2026-08-21T06:30:16Z,416015,en:1838|pt:17
2026-08-21T06:30:16Z,490100,en:1698|zh:105|ru:24|es:17
2026-08-21T06:30:16Z,511399,en:1601|es:150|ja:9|other:3
2026-08-21T06:30:16Z,653624336,en:1402|es:275|pt:11|zh:10|de:4|ru:1|ko:1|ar:1
2026-08-21T06:30:16Z,511229,ja:1650
2026-08-21T06:30:16Z,65632,en:1515|ru:85|fr:38|es:33|pt:19|de:11|pl:7|fi:7|it:1
2026-08-21T06:30:16Z,7022,de:1427|es:27|en:16|fr:1
2026-08-21T06:30:16Z,500188,en:891|de:281|ru:186|pt:94|es:45|zh:27|fr:4|ja:1
2026-08-21T06:30:16Z,34134,en:971|fr:393|es:94|de:15|ar:3|pt:0
2026-08-21T06:30:16Z,538054672,en:1346|ru:69|pt:37|ja:15|es:12
2026-08-21T06:30:16Z,1910103699,en:1352|es:81|fi:19|ru:6|ja:3|sv:1|de:1
2026-08-21T06:30:16Z,1153364286,zh:1414
2026-08-21T06:30:16Z,1494,en:1088|es:164|fr:22|ar:18|pt:7|other:7|de:5|cs:3|ru:1|ja:1
2026-08-21T06:30:16Z,1898040946,en:632|es:463|zh:15|pt:6|fi:3|th:2|ja:2
2026-08-21T06:30:16Z,630009802,en:1315|ja:124|zh:19|es:17|tl:1
2026-08-21T06:30:16Z,743,en:1387|ru:10|fr:8
2026-08-21T06:30:16Z,401587136,en:670|ru:364|pt:110|es:87|ja:27|de:26|zh:17|fr:13|hu:9|other:1
2026-08-21T07:27:27Z,29595,ru:287509|en:116299|uk:7443|es:7056|pt:1988|other:1132|tl:835|fr:492|th:481|cs:415
2026-08-21T07:27:27Z,509658,en:94523|ru:11575|zh:7811|es:7157|de:6192|ja:5699|fr:3845|pt:2177|it:1884|ko:1458
2026-08-21T07:27:27Z,515025,en:57661|ja:12518|ar:11203|es:4908|fr:2136|pt:740|ru:329|th:142|zh:110|de:86
2026-08-21T07:27:27Z,21779,en:27006|ja:4669|es:3222|fr:2883|zh:2486|de:1640|pt:1043|ru:845|pl:391|it:251
2026-08-21T07:27:27Z,516575,en:12274|zh:8560|ja:6355|es:1546|de:1263|ru:991|fr:810|pt:752|ar:336|th:170
2026-08-21T07:27:27Z,32982,en:18305|es:6673|ru:2558|pt:1413|fr:552|de:409|ja:62|da:62|th:60|uk:31
2026-08-21T07:27:27Z,18122,en:25138|de:1458|ru:1272|fr:1227|es:344|pt:101|zh:95|pl:39|hu:39|nl:34
2026-08-21T07:27:27Z,32399,en:15861|ru:8068|pt:2126|es:590|uk:323|pl:321|da:176|fr:170|other:80|zh:63
2026-08-21T07:27:27Z,33214,en:17153|es:4535|fr:805|it:479|ru:430|ja:419|de:345|pt:252|pl:80|ar:65
2026-08-21T07:27:27Z,27471,en:21287|es:876|de:725|pt:671|ru:568|ja:227|zh:175|fr:130|pl:25|tl:20
2026-08-21T07:27:27Z,509672,en:11525|de:8224|ja:1507|fr:677|ru:566|pt:261|zh:199|fi:146|es:119|cs:115
2026-08-21T07:27:27Z,499973,en:20285|fr:1426|de:680|es:668|ja:286|pt:38|bg:8|ru:2|sk:1|other:1
2026-08-21T07:27:27Z,511224,en:9198|ja:7475|zh:2547|fr:294|es:294|th:208|ru:201|de:26|ar:17|zh-hk:13
2026-08-21T07:27:27Z,491487,en:11257|es:4891|de:791|ja:648|ru:449|fr:420|pt:404|ar:233|zh:155|zh-hk:14
2026-08-21T07:27:27Z,1832841853,en:8664|de:3655|ru:2463|fr:2269|ja:259|es:215|it:141|hu:75|pt:48|ar:44
2026-08-21T07:27:27Z,1264310518,en:13289|ru:1484|ja:684|es:590|pt:212|ar:115|fr:37|zh:25|it:16|de:9
2026-08-21T07:27:27Z,491931,en:7563|ja:2058|fr:1624|ru:1314|de:987|zh:149|es:92|pt:65|th:63|ro:15
2026-08-21T07:27:27Z,498566,de:4786|en:3709|es:3066|fr:525|fi:479|pt:365|no:238|ko:1
2026-08-21T07:27:27Z,509659,en:8176|es:3248|ja:86|fr:51|other:2|de:2|zh:1|ru:1
2026-08-21T07:27:27Z,55453844,ja:7572|zh:493|en:201|es:54|ru:18|fr:9
2026-08-21T07:27:27Z,512710,en:5703|es:714|fr:567|de:443|ru:158|it:129|cs:36|pt:16|fi:15|nl:10
2026-08-21T07:27:27Z,509660,en:3661|fr:1314|zh:904|ja:764|de:227|ko:226|es:199|th:176|ru:42|other:28
2026-08-21T07:27:27Z,386821,en:3851|pt:787|zh:701|ru:572|ja:475|th:305|es:189|de:123|fr:59|tr:43
2026-08-21T07:27:27Z,23020,en:4874|ru:624|es:601|de:110|ar:39|pt:24|zh:21|other:21|fr:18|ja:17
2026-08-21T07:27:27Z,27284,en:5197|fr:318|ja:316|es:230|ru:122|pt:109|fi:39|it:10|de:10|uk:8
2026-08-21T07:27:27Z,676802825,zh:5007|en:1216|es:52|ar:12|ru:2
2026-08-21T07:27:27Z,26936,en:5495|zh:169|ja:104|es:100|pt:42|th:22|it:18|da:17|nl:16|other:15
2026-08-21T07:27:27Z,31339,en:3322|de:1852|fr:343|pt:341|ru:129|es:103|ja:45|fi:11|zh:7|th:1
2026-08-21T07:27:27Z,504463,en:5741|ja:117|de:48|ru:18|es:10|fr:4|bg:4|th:3|pt:2|ar:2
2026-08-21T07:27:27Z,27546,en:4316|de:484|ru:350|ja:281|uk:244|fr:80|pl:69|zh:56|cs:47|es:46
2026-08-21T07:27:27Z,1435206302,en:4989|ja:30|zh:24|ru:14|es:3|fr:2
2026-08-21T07:27:27Z,19976,zh:4444|en:986|ja:20|fr:2
2026-08-21T07:27:27Z,464339927,en:3838|de:724|ru:563|es:104|pt:86|it:77|ja:54|uk:15|fr:11|hu:3
2026-08-21T07:27:27Z,513143,en:3047|zh:1615|ja:519|ru:70|de:32|fr:24|es:23|pl:22|it:12|sk:9
2026-08-21T07:27:27Z,29452,pt:5182|es:26|en:15|ru:1
2026-08-21T07:27:27Z,138585,en:3563|ru:769|fr:714|zh:193|ja:91|es:34|de:10|sv:4
2026-08-21T07:27:27Z,499003,en:5044|es:61|ja:6|de:4
2026-08-21T07:27:27Z,498592,en:1753|ru:899|fr:474|de:432|es:416|zh:274|pt:207|pl:192|it:63|bg:45
2026-08-21T07:27:27Z,2012789438,en:4220|es:182|fr:160|ar:56|ja:17|de:13|nl:7|pt:3|zh:1|vi:1
2026-08-21T07:27:27Z,493057,en:1790|ru:1199|zh:1055|de:293|pt:189|es:97|ja:48|th:36|uk:28|hu:25
2026-08-21T07:27:27Z,168648543,en:2612|es:836|hu:536|pl:275|de:178|fr:91|ja:43|ru:37|cs:4|other:2
2026-08-21T07:27:27Z,499634,en:4307|ru:200|fr:45|es:8|de:3|pt:2|tr:1|ro:1|it:1
2026-08-21T07:27:27Z,1036710512,en:3619|de:251|ja:209|es:178|fr:132|zh:26|ru:15|it:12|pt:11|th:6
2026-08-21T07:27:27Z,272263131,en:3917|ja:207|zh:162|de:77|cs:56|fr:11|es:8|other:3|ru:2|fi:1
2026-08-21T07:27:27Z,670138298,en:3132|other:1085|es:1
2026-08-21T07:27:27Z,1081998272,en:3239|es:274|zh-hk:86|ru:75|pt:73|ja:17|zh:13|th:9|fr:4|pl:3
2026-08-21T07:27:27Z,263490,en:2083|ja:1389|ru:420|pt:69|de:47|fr:43|es:42|it:20|uk:17|hu:13
2026-08-21T07:27:27Z,518203,es:3430|it:503|en:162|de:7|fr:4|pt:1|nl:1
2026-08-21T07:27:27Z,24241,en:2452|ja:697|zh:155|fr:123|es:60|de:52|ru:8|pt:2|other:1
2026-08-21T07:27:27Z,894011338,en:3487|ru:1
2026-08-21T07:27:27Z,1669431183,en:2594|de:502|ja:109|other:108|fr:25|fi:21|da:11|es:5|pt:1|pl:1
2026-08-21T07:27:27Z,2132205352,en:2747|ru:508|ar:93|es:54|ja:48|pt:19|de:9|uk:3|fr:3|other:1
2026-08-21T07:27:27Z,624536948,en:2203|pt:364|es:301|de:290|fr:100|ar:49|ru:38|it:7|da:4|pl:1
2026-08-21T07:27:27Z,29307,en:2927|fr:116|es:76|ru:64|zh:41|pt:37|ja:26|uk:18|de:8|th:2
2026-08-21T07:27:27Z,66082,zh:1889|en:1054|hu:108|ja:42|pt:33|zh-hk:18|es:12|de:12|fr:9|ru:8
2026-08-21T07:27:27Z,1630982727,en:1578|zh:1388|fr:13|de:12|es:9|th:8|id:3|ar:1
2026-08-21T07:27:27Z,2104758320,en:2305|de:323|ja:98|es:94|pt:69|ru:50|zh:38|fr:30|ko:8|pl:5
2026-08-21T07:27:27Z,852009328,en:2176|ru:323|fr:213|es:109|pt:83|ja:63|de:37|zh:21|uk:14|th:9
2026-08-21T07:27:27Z,508455,ja:2521|en:214|ru:64|de:21|es:12|pt:4|other:1|fr:1
2026-08-21T07:27:27Z,512953,en:1653|de:774|ja:71|es:43|ar:42|ru:28|fr:28|zh:22|pt:16|it:11
2026-08-21T07:27:27Z,459931,en:2581|fi:56|other:40|es:3
2026-08-21T07:27:27Z,1877456707,fr:2615
2026-08-21T07:27:27Z,495202,en:1398|ja:1188|zh-hk:1
2026-08-21T07:27:27Z,29106,en:1405|uk:506|pl:338|ru:140|sk:111|cs:30|de:20|ja:14|es:13|fr:9
2026-08-21T07:27:27Z,460630,en:1852|es:110|fr:87|it:55|de:49|ja:37|zh:24|ru:10|cs:10|pl:8
2026-08-21T07:27:27Z,1005071068,ja:2359|en:24|ru:8
2026-08-21T07:27:27Z,1282866981,en:1389|zh:316|fr:209|ja:118|ru:105|th:37|de:28|es:18|asl:3|pt:2
2026-08-21T07:27:27Z,417528,es:1286|pt:277|en:276|ru:112|fr:99|de:73|ja:39|zh:27|sk:7|tr:4
2026-08-21T07:27:27Z,698700926,ja:1737|en:476|fr:12|es:1
2026-08-21T07:27:27Z,209738946,en:1410|zh:218|es:170|ru:137|de:89|ja:72|pt:55|fr:23|ko:21|th:12
2026-08-21T07:27:27Z,502829,ru:2140|en:11|other:2
2026-08-21T07:27:27Z,513181,en:1318|ru:214|es:181|ja:122|fr:72|ar:40|zh:25|pt:19|tl:9|de:9
2026-08-21T07:27:27Z,1702520304,en:1571|ru:192|th:175|de:86|pt:77|ja:36|fr:25|es:8|pl:3|zh:1
2026-08-21T07:27:27Z,963847098,en:2120
2026-08-21T07:27:27Z,19619,pt:1787|es:189|pl:66|en:40
2026-08-21T07:27:27Z,890558948,zh:912|ru:548|en:517|pt:49|tr:8|ja:4|ko:2|de:2|th:1|pl:1
2026-08-21T07:27:27Z,65632,en:1744|ru:130|es:37|fr:32|de:25|pl:10|fi:7|pt:5|other:3|uk:2
2026-08-21T07:27:27Z,30921,en:1483|es:230|fr:137|de:54|ru:15|ja:15|ar:12|pt:3|it:1|cs:1
2026-08-21T07:27:27Z,2112738408,en:1854|zh:2|ru:2|ja:2|fr:2|pt:1|es:1|other:0
2026-08-21T07:27:27Z,66170,en:1699|es:114|pt:28|ru:20|de:15|zh:13|fr:13|id:12|tl:10|it:9
2026-08-21T07:27:27Z,490100,en:1781|zh:111|ru:42|es:5
2026-08-21T07:27:27Z,511399,en:1679|es:118|ja:6
2026-08-21T07:27:27Z,509511,en:1122|de:487|es:110|tl:20
2026-08-21T07:27:27Z,538054672,en:1532|ja:122|ru:90|es:12|fr:1
2026-08-21T07:27:27Z,401587136,en:715|es:442|ru:276|pt:87|de:87|fr:41|cs:34|hu:27|pl:20|zh:18
2026-08-21T07:27:27Z,13332,en:1712|es:6
2026-08-21T07:27:27Z,511229,ja:1798
2026-08-21T07:27:27Z,416015,en:1607|pt:26
2026-08-21T07:27:27Z,71375,de:805|en:590|fr:139|es:100|ja:6|uk:1|pt:1
2026-08-21T07:27:27Z,2009321156,en:1324|ja:267|ru:40|es:29|pt:5|uk:3|zh:2
2026-08-21T07:27:27Z,2013539540,en:1741|de:47
2026-08-21T07:27:27Z,500188,en:666|de:394|ru:320|fr:67|es:51|fi:18|pt:6|uk:4|zh:1|ja:1
2026-08-21T07:27:27Z,763313082,en:1436|zh:10
2026-08-21T07:27:27Z,630009802,en:1239|ja:132|zh:19|es:15|tl:2
2026-08-21T07:27:27Z,1986835154,en:1192|pt:8
2026-08-21T07:27:27Z,415998825,en:1316|fr:8|ja:4
2026-08-21T07:27:27Z,75467,fr:644|es:414|de:111|ru:76|uk:29|en:29|pt:28|tr:3|ja:3|it:3
2026-08-21T07:27:27Z,20596,fr:1318|en:0
2026-08-21T07:27:27Z,1153364286,zh:1332
2026-08-21T07:27:27Z,33945,de:1326
2026-08-21T08:04:45Z,29595,ru:282563|en:108526|uk:7933|es:5481|pt:1904|other:1099|tl:587|fr:501|th:426|cs:382
2026-08-21T08:04:45Z,509658,en:71543|ru:13832|zh:9853|de:7125|fr:6718|es:5418|ja:3200|it:2855|pt:1986|pl:1420
2026-08-21T08:04:45Z,515025,en:56918|ja:13091|ar:8091|es:4292|fr:2555|pt:743|ru:354|th:147|zh:124|de:98
2026-08-21T08:04:45Z,21779,en:46024|ja:5545|fr:5336|es:3490|zh:3323|de:1925|ru:1413|pt:1145|pl:1109|it:331
2026-08-21T08:04:45Z,516575,en:13856|ja:11085|zh:8657|de:1365|ru:1249|fr:1188|es:1176|th:989|pt:665|ar:380
2026-08-21T08:04:45Z,18122,en:25762|de:2432|fr:1518|ru:1428|es:465|zh:102|hu:73|sv:59|pt:57|pl:48
2026-08-21T08:04:45Z,32982,en:15671|es:7088|ru:5315|pt:863|fr:659|de:570|th:151|hu:70|ja:61|da:57
2026-08-21T08:04:45Z,32399,en:14504|ru:9048|pt:2546|fr:885|pl:740|es:488|uk:400|da:201|de:174|fi:156
2026-08-21T08:04:45Z,511224,ja:14729|en:9602|zh:2885|fr:367|th:248|ru:235|es:68|de:44|ar:20|zh-hk:16
2026-08-21T08:04:45Z,509672,de:10884|en:10487|ja:1456|ru:824|fr:682|pt:247|uk:232|zh:173|es:172|cs:159
2026-08-21T08:04:45Z,33214,en:16506|es:4187|fr:1087|de:738|it:680|ru:613|pt:224|ja:211|pl:203|ar:56
2026-08-21T08:04:45Z,27471,en:20812|de:756|ru:665|es:602|pt:586|ja:286|fr:191|zh:156|da:23|nl:17
2026-08-21T08:04:45Z,499973,en:17230|fr:1997|es:654|de:631|ja:238|pt:36|bg:10|ru:2|sk:1|other:1
2026-08-21T08:04:45Z,1832841853,en:9408|de:3921|fr:2353|ru:2118|hu:358|ja:264|es:150|it:106|pt:32|zh:22
2026-08-21T08:04:45Z,491487,en:7939|es:4571|de:854|ja:706|ru:539|fr:513|pt:423|zh:230|ar:208|hu:21
2026-08-21T08:04:45Z,1264310518,en:12060|ja:576|es:518|ru:220|pt:167|ar:94|fr:45|it:24|zh:21|de:12
2026-08-21T08:04:45Z,498566,de:4642|en:3544|es:3492|fr:516|fi:493|pt:361|no:250|th:62|ko:1
2026-08-21T08:04:45Z,498592,en:8313|ru:775|fr:478|de:414|es:413|pl:278|zh:232|pt:193|it:56|bg:49
2026-08-21T08:04:45Z,509659,en:8905|es:1495|ja:83|fr:46|ru:2|other:2|de:2|zh:1
2026-08-21T08:04:45Z,31339,en:6632|de:2022|fr:384|pt:305|ru:152|es:71|hu:60|ja:15|fi:15|zh:7
2026-08-21T08:04:45Z,55453844,ja:8308|zh:513|en:130|es:76|ru:29|fr:17
2026-08-21T08:04:45Z,509660,en:3771|fr:1796|zh:899|ja:690|de:285|ko:243|th:155|es:146|ru:82|other:29
2026-08-21T08:04:45Z,386821,en:3592|zh:1163|pt:783|ru:688|ja:526|th:332|es:206|de:138|fr:83|tr:49
2026-08-21T08:04:45Z,512710,en:5216|fr:746|es:463|de:456|ru:210|it:164|no:27|cs:26|ar:26|hu:11
2026-08-21T08:04:45Z,27546,en:4761|de:754|ru:402|ja:329|uk:303|fr:101|pl:98|cs:72|hu:62|zh:58
2026-08-21T08:04:45Z,676802825,zh:5558|en:1227|es:40|ar:6|fr:3|ru:2
2026-08-21T08:04:45Z,493057,en:1645|ru:1517|de:1415|zh:1110|pt:146|es:90|el:67|th:65|ja:60|uk:35
2026-08-21T08:04:45Z,24241,en:5219|ja:677|fr:167|zh:154|de:82|es:47|pt:33|ru:9|tl:8|other:1
2026-08-21T08:04:45Z,518203,es:5473|it:423|en:157|de:12|fr:9|pt:1|nl:1|ca:1|ru:0
2026-08-21T08:04:45Z,26936,en:4740|zh:174|ja:169|es:139|th:35|pt:25|it:25|fr:16|nl:14|ru:13
2026-08-21T08:04:45Z,23020,en:4358|ru:608|es:462|de:111|fr:51|pt:25|other:25|ar:25|zh:22|th:16
2026-08-21T08:04:45Z,504463,en:5713|ja:119|pt:59|de:52|ru:20|fr:20|es:8|th:2|bg:2|ar:2
2026-08-21T08:04:45Z,27284,en:4711|ja:400|fr:230|es:167|ru:135|pt:117|fi:38|it:28|uk:13|de:9
2026-08-21T08:04:45Z,19976,zh:4898|en:915|ja:18|fr:3
2026-08-21T08:04:45Z,511229,ja:5797
2026-08-21T08:04:45Z,138585,en:3448|ru:1084|fr:848|zh:231|ja:77|es:37|de:17|sv:2|uk:1|fi:1
2026-08-21T08:04:45Z,464339927,en:3652|de:941|ru:605|pt:84|it:73|es:38|ja:37|uk:11|nl:4|pl:3
2026-08-21T08:04:45Z,168648543,en:2833|es:779|de:494|hu:474|pl:358|fr:96|ja:79|ru:46|pt:23|other:2
2026-08-21T08:04:45Z,29452,pt:5030|en:56|es:18
2026-08-21T08:04:45Z,272263131,en:4059|ja:313|zh:160|de:80|cs:58|fr:11|es:8|other:3|ru:2|fi:1
2026-08-21T08:04:45Z,513143,en:2785|zh:1274|es:330|ja:119|fr:89|ru:75|pl:33|it:33|ro:15|pt:15
2026-08-21T08:04:45Z,2012789438,en:4144|fr:226|es:170|ar:71|de:20|nl:17|ja:17|pt:3|zh:1|vi:1
2026-08-21T08:04:45Z,499634,en:4327|ru:251|fr:17|es:13|de:3|pt:2|tr:1|ro:1|it:1
2026-08-21T08:04:45Z,263490,en:2108|ja:1590|ru:486|de:92|fr:61|es:33|uk:28|pt:27|it:22|hu:13
2026-08-21T08:04:45Z,499003,en:4139|es:17|ja:10|uk:7|de:4|zh:3|ru:1
2026-08-21T08:04:45Z,2132205352,en:3037|ru:767|ar:97|ja:55|es:41|de:9|pt:7|fr:7|zh:1|other:1
2026-08-21T08:04:45Z,670138298,en:2889|other:1027|es:1
2026-08-21T08:04:45Z,1036710512,en:2893|de:282|ja:237|es:139|fr:125|uk:65|zh:31|it:19|ru:13|ar:11
2026-08-21T08:04:45Z,1630982727,en:2115|zh:1743|ro:25|de:14|th:7|id:7|ar:3|hu:2
2026-08-21T08:04:45Z,852009328,en:2225|zh:565|ru:408|fr:284|es:79|pt:78|ja:77|de:48|pl:24|uk:22
2026-08-21T08:04:45Z,29307,en:3016|ru:178|fr:160|de:99|es:71|ja:49|zh:47|pt:35|uk:19|it:4
2026-08-21T08:04:45Z,1081998272,en:2815|es:245|de:221|zh:91|ru:82|ja:20|pt:17|other:5|th:3|pl:3
2026-08-21T08:04:45Z,1877456707,fr:3477
2026-08-21T08:04:45Z,1669431183,en:2285|de:799|ja:139|other:121|da:23|fi:19|es:5|pt:1|pl:1
2026-08-21T08:04:45Z,624536948,en:2108|de:413|es:202|fr:71|pt:66|ru:49|ar:42|ro:9|it:7|uk:4
2026-08-21T08:04:45Z,513181,en:1234|zh:843|ru:250|ja:155|es:146|fr:89|ar:38|pt:28|de:18|tl:14
2026-08-21T08:04:45Z,460630,en:1636|it:138|fr:93|zh:70|de:68|es:67|fi:33|ja:31|pl:13|ru:8
2026-08-21T08:04:45Z,29106,en:1359|uk:590|pl:387|ru:182|sk:105|ja:35|cs:34|de:33|fr:20|pt:3
2026-08-21T08:04:45Z,1005071068,ja:2704|en:8
2026-08-21T08:04:45Z,509663,es:1038|de:897|en:580|pl:57|fr:49|ja:27|it:3|zh:2|ar:2|tl:1
2026-08-21T08:04:45Z,1702520304,en:1883|de:247|ru:217|th:164|pt:61|ja:35|fr:19|es:12|zh:5|pl:3
2026-08-21T08:04:45Z,209738946,en:1327|zh:207|ru:150|ja:97|de:95|es:55|pt:29|fr:29|th:16|tl:15
2026-08-21T08:04:45Z,491931,en:1265|ru:502|ja:497|fr:145|de:117|th:59|pt:29|es:25|zh:19|hu:5
2026-08-21T08:04:45Z,459931,en:2547|fi:71|other:38|es:3
2026-08-21T08:04:45Z,417528,es:1155|en:763|pt:266|fr:127|ru:122|de:62|zh:34|ja:27|sk:8|ar:6
2026-08-21T08:04:45Z,1282866981,en:1216|fr:356|zh:350|ru:271|ja:152|de:35|th:21|es:10|asl:3|zh-hk:2
2026-08-21T08:04:45Z,2104758320,en:1671|de:356|ja:131|ru:82|pt:62|es:52|zh:51|fr:32|ko:10|pl:6
2026-08-21T08:04:45Z,512953,en:1332|de:736|ja:76|hu:61|ru:54|ar:44|fr:35|zh:22|pt:15|it:10
2026-08-21T08:04:45Z,508455,ja:1883|en:228|ru:67|de:55|fr:6|pt:4|es:3|other:1
2026-08-21T08:04:45Z,502829,ru:2131|other:1|en:1
2026-08-21T08:04:45Z,1833694612,en:2050|es:1|de:1
2026-08-21T08:04:45Z,890558948,zh:915|ru:557|en:508|pt:45|tr:10|ko:5|ja:4|de:3|th:1|pl:1
2026-08-21T08:04:45Z,490100,en:1870|zh:78|ru:61|fr:7|es:6
2026-08-21T08:04:45Z,19619,pt:1741|es:173|pl:45|en:27|sv:0
2026-08-21T08:04:45Z,65632,en:1544|fr:160|ru:147|de:31|es:26|pl:13|fi:13|pt:12|hu:4|other:3
2026-08-21T08:04:45Z,401587136,en:803|es:444|ru:324|de:94|fr:52|cs:46|zh:45|pt:37|pl:24|hu:24
2026-08-21T08:04:45Z,509511,en:1192|de:514|es:112|tl:18
2026-08-21T08:04:45Z,30921,en:1162|fr:264|es:191|de:77|ru:20|it:20|ja:14|pt:4|fi:3|ar:2
2026-08-21T08:04:45Z,66170,en:1581|es:69|ru:19|de:18|pt:15|it:15|id:13|fr:11|ja:8|tr:5
2026-08-21T08:04:45Z,2013539540,en:1051|de:44
2026-08-21T08:04:45Z,2009321156,en:1289|ja:272|ru:49|es:28|zh:10|uk:7|pt:5
2026-08-21T08:04:45Z,71375,de:874|en:587|fr:131|es:103|ja:9|uk:7|pt:5|pl:1
2026-08-21T08:04:45Z,538054672,en:1317|ja:150|ru:130|other:2|es:2|it:0
2026-08-21T08:04:45Z,500188,en:638|ru:470|de:349|fr:100|es:29|fi:20|uk:15|hu:4|zh:1
2026-08-21T08:04:45Z,416015,en:1551|pt:31
2026-08-21T08:04:45Z,33180,en:1573|es:1|ar:1
2026-08-21T08:04:45Z,495202,en:1523|ja:11|zh-hk:1|es:1
2026-08-21T08:04:45Z,463527604,en:1512|de:6
2026-08-21T08:04:45Z,75467,fr:834|es:367|ru:101|de:91|en:49|uk:26|pt:14|tr:5|it:4|ro:3
2026-08-21T08:04:45Z,1441208453,en:1261|ru:71|ja:58|zh:53|es:24|pt:23|th:21|de:13|it:4|ko:1
2026-08-21T08:04:45Z,1599346425,en:522|de:408|es:333|fr:83|zh:56|th:50|pt:22|ja:21|zh-hk:13|ru:6
2026-08-21T08:04:45Z,1153364286,zh:1480
2026-08-21T08:04:45Z,20596,fr:1478
2026-08-21T08:04:45Z,415998825,en:1442|fr:6|ja:2
2026-08-21T08:04:45Z,630009802,en:1234|ja:124|zh:19|es:16|fr:3
2026-08-21T08:04:45Z,32502,en:1184|ja:93|fr:55|de:43|pl:7|zh:3|es:3|hu:1
2026-08-21T08:04:45Z,1910103699,en:1255|ru:27|es:27|fr:23|de:18|ja:3|sv:1|pt:1
2026-08-21T08:04:45Z,66082,en:1030|hu:138|ja:50|ru:37|pt:31|zh-hk:21|fr:18|de:17|es:12|zh:4
2026-08-21T08:04:45Z,1986835154,en:1350|pt:10
2026-08-21T08:04:45Z,506327,ru:1347
2026-08-21T08:55:25Z,29595,ru:271008|en:106504|uk:7772|es:4488|pt:1753|other:1013|fr:599|tl:465|th:388|cs:376
2026-08-21T08:55:25Z,509658,en:43508|ru:16240|zh:10898|de:9396|fr:9208|es:4218|ja:3813|it:3728|pl:1691|pt:1340
2026-08-21T08:55:25Z,21779,en:60769|zh:9981|fr:8598|ja:4719|de:4598|es:3660|pl:2297|ru:2046|pt:1206|th:487
2026-08-21T08:55:25Z,515025,en:56699|ja:14286|ar:5850|fr:3414|es:3393|pt:682|ru:429|th:197|zh:158|de:139
2026-08-21T08:55:25Z,511224,ja:43841|en:10362|zh:2735|fr:436|ru:263|th:216|es:68|de:53|zh-hk:27|pt:14
2026-08-21T08:55:25Z,516575,ja:17097|en:16352|zh:10599|ru:2374|fr:2125|de:1883|th:1428|es:1102|pt:675|ar:374
2026-08-21T08:55:25Z,18122,en:28080|de:3260|fr:2249|ru:1815|es:701|zh:106|pl:98|sv:88|hu:79|cs:50
2026-08-21T08:55:25Z,32399,en:15809|ru:11285|pt:2298|pl:1021|fr:802|uk:758|es:483|de:265|da:256|fi:254
2026-08-21T08:55:25Z,509672,de:13731|en:9979|ru:4890|fr:874|ja:824|es:313|uk:231|cs:221|hu:212|zh:204
2026-08-21T08:55:25Z,32982,en:13107|ru:6879|es:3912|de:1909|pt:780|it:298|fr:190|uk:166|th:113|ja:90
2026-08-21T08:55:25Z,33214,en:14824|es:2992|fr:1350|ru:895|de:891|it:872|pt:247|pl:197|nl:182|ja:157
2026-08-21T08:55:25Z,499973,en:16890|fr:2127|es:799|de:645|ja:281|pt:34|bg:12|ru:3|sk:1|other:1
2026-08-21T08:55:25Z,27471,en:16287|de:868|ru:837|pt:528|es:366|ja:295|fr:232|it:74|zh:63|da:57
2026-08-21T08:55:25Z,1832841853,en:9093|de:4005|ru:2453|fr:2380|hu:419|it:123|es:84|zh:79|ja:41|fi:35
2026-08-21T08:55:25Z,55453844,ja:15037|zh:266|en:151|es:78|fr:38|ru:33|pt:1
2026-08-21T08:55:25Z,498566,de:4533|en:4417|es:2893|th:608|fr:464|fi:443|pt:357|no:235|nl:21|ko:1
2026-08-21T08:55:25Z,491487,en:7559|es:1476|de:945|ja:721|fr:667|ru:659|pt:379|zh:241|ar:119|hu:46
2026-08-21T08:55:25Z,31339,en:5517|fr:4476|de:2156|pt:316|hu:234|ru:99|es:45|ja:26|fi:22|pl:7
2026-08-21T08:55:25Z,1264310518,en:10343|ru:660|ja:521|es:282|pt:174|ar:104|fr:91|zh:20|de:14|th:4
2026-08-21T08:55:25Z,509659,en:7746|es:1460|ja:91|fr:48|other:2|de:2|zh:1|ru:1
2026-08-21T08:55:25Z,498592,en:6704|ru:620|fr:469|es:438|de:306|zh:235|pt:182|pl:79|it:54|bg:51
2026-08-21T08:55:25Z,509660,en:3006|fr:2169|zh:931|ja:691|de:411|ko:283|th:191|ru:184|es:172|it:46
2026-08-21T08:55:25Z,386821,en:4255|ru:936|zh:879|pt:741|ja:723|th:334|es:203|de:169|fr:94|tr:88
2026-08-21T08:55:25Z,27546,en:5697|de:798|uk:401|ru:357|ja:279|hu:127|fr:110|pl:102|cs:71|zh:63
2026-08-21T08:55:25Z,630009802,en:7657|ja:121|zh:18|es:14|ru:5|fr:1
2026-08-21T08:55:25Z,518203,es:5815|fr:871|it:771|en:142|de:9|ru:2|pt:1|nl:1
2026-08-21T08:55:25Z,512710,en:4620|fr:931|de:522|it:362|es:312|ru:226|nl:51|cs:40|no:34|sv:17
2026-08-21T08:55:25Z,676802825,zh:5995|en:1359|fr:6|es:2|ru:1
