ts,game_id,langs_top10
2026-08-22T02:20:14Z,1494,en:2453|es:334|pt:95|de:42|fr:39|it:10|ar:4|ru:3|asl:3|nl:2
2026-08-22T02:20:14Z,2104758320,en:2738|ja:114|pt:106|es:61|de:14|zh:11|ru:10|fr:8|ko:1|ar:0
2026-08-22T02:20:14Z,66170,en:2012|pt:489|es:426|fr:35|ru:16|de:14|ja:11|other:6|pl:2
2026-08-22T02:20:14Z,1282866981,en:2038|zh:288|fr:153|ja:112|ru:102|es:89|pt:59|tr:24|th:2|it:2
2026-08-22T02:20:14Z,1678532194,en:2563|ar:4|es:3|other:1|bg:1
2026-08-22T02:20:14Z,1429246898,en:2844
2026-08-22T02:20:14Z,766571430,en:2384|es:283|pt:40|fr:37|tl:13|de:8|ru:6|ja:6|other:3
2026-08-22T02:20:14Z,1448964995,en:2518|zh:97|ja:55|es:27|pt:18|other:6|fr:1
2026-08-22T02:20:14Z,1820839024,en:2440|es:151|ru:54|pt:46|de:11|th:1
2026-08-22T02:20:14Z,1846293708,en:2572|es:35|ja:33|zh:7|pt:4
2026-08-22T02:20:14Z,1901865180,ja:1027|en:1008|es:252|pt:48|zh:31|ru:25|fr:22|de:19|tl:5|ar:2
2026-08-22T02:20:14Z,458353,en:2425|pt:7
2026-08-22T02:20:14Z,55453844,ja:1583|en:365|ru:259|pt:216|es:98|zh:69|fr:9
2026-08-22T02:20:14Z,518184,en:1932|es:305|de:66|pt:50|fr:48|it:19|ja:5|tl:4|ru:4
2026-08-22T02:20:14Z,209738946,es:801|en:667|pt:521|zh:189|ja:179|th:43|fr:13|ru:12|it:5|ko:4
2026-08-22T03:12:57Z,29595,ru:165359|en:83512|es:12550|pt:10474|uk:2194|tl:580|other:538|zh:349|th:334|fr:179
2026-08-22T03:12:57Z,509658,en:162087|es:25605|pt:22419|ru:8812|zh:7551|ja:4638|fr:3780|de:1828|ko:945|ar:522
2026-08-22T03:12:57Z,743893402,en:118961|ru:1732|pt:1478|es:1049|ja:1045|de:976|fr:167|hu:56|it:32|zh:23
2026-08-22T03:12:57Z,515025,en:84064|ja:9755|es:4296|pt:1598|fr:760|ar:728|de:173|ko:56|ru:38|zh:25
2026-08-22T03:12:57Z,32982,en:69977|pt:7634|es:6941|fr:5835|de:1706|ru:596|ar:105|it:102|ja:88|other:41
2026-08-22T03:12:57Z,33214,en:44602|es:5535|pt:2056|ru:353|de:279|fr:182|other:153|ja:121|it:54|ar:27
2026-08-22T03:12:57Z,23020,en:51141|es:987|pt:160|de:118|fr:78|ar:42|zh:41|ru:39|ja:5|ko:3
2026-08-22T03:12:57Z,21779,en:21233|es:8005|pt:6009|ja:3274|zh-hk:2134|de:1869|fr:1799|zh:946|it:597|ru:221
2026-08-22T03:12:57Z,516575,en:22326|zh:5367|es:4221|pt:2825|fr:2322|ja:2073|de:1561|ru:592|ar:211|it:70
2026-08-22T03:12:57Z,1478650472,en:34429|pt:2805|es:1554|ar:803|fr:699|de:249|ru:125|ja:124|ro:16|it:12
2026-08-22T03:12:57Z,32399,en:21204|pt:6143|pl:3028|ru:2600|es:1529|tl:222|de:198|sv:106|fr:91|el:43
2026-08-22T03:12:57Z,18122,en:30115|es:1118|pt:497|de:456|fr:287|ru:176|zh:110|other:12|ro:8|cs:5
2026-08-22T03:12:57Z,491487,en:15530|es:8076|pt:2551|ja:455|ru:376|de:282|fr:117|ar:35|zh:22|other:21
2026-08-22T03:12:57Z,511224,en:25066|ja:1629|es:723|zh:538|ar:172|pt:113|fr:112|de:23|pl:21|th:18
2026-08-22T03:12:57Z,509672,en:23411|es:1210|zh:686|de:517|ja:469|pt:428|ru:366|fr:346|no:98|zh-hk:74
2026-08-22T03:12:57Z,1264310518,en:22036|es:1448|pt:773|ja:131|fr:32|ar:24|it:21|zh:17|ru:9|de:4
2026-08-22T03:12:57Z,27471,en:17262|es:2982|pt:1573|ru:1258|de:437|ja:270|fr:107|ar:61|ko:35|it:33
2026-08-22T03:12:57Z,414822821,ja:20488|en:10|es:1
2026-08-22T03:12:57Z,31339,en:17068|pt:1143|es:965|fr:246|de:121|ru:47|ja:46|zh:3|it:2|ko:1
2026-08-22T03:12:57Z,498566,de:5590|es:5543|en:4467|fr:715|fi:408|no:201|pt:130|ko:0
2026-08-22T03:12:57Z,499973,en:12458|fr:1050|es:791|de:578|ja:318|pt:27|bg:10|ru:3|tr:1|other:1
2026-08-22T03:12:57Z,491931,ja:6665|en:6258|fr:688|de:236|pt:219|es:141|ru:140|zh:62|pl:41|other:12
2026-08-22T03:12:57Z,1898040946,en:11521|zh:674|es:167|pt:160|de:51|ru:32|fr:9|ar:9|hu:4
2026-08-22T03:12:57Z,509659,en:11337|es:513|ja:215|pt:139|fr:53|de:3|other:2|ru:1
2026-08-22T03:12:57Z,26936,en:10497|es:253|zh:199|fr:151|pt:134|ja:73|de:52|bg:22|other:21|ru:19
2026-08-22T03:12:57Z,1832841853,en:6798|fr:1339|pt:914|ru:818|es:678|de:534|ja:182|zh:168|it:72|ar:7
2026-08-22T03:12:57Z,29452,pt:5306|en:2523|es:1169|ru:791|fr:776|pl:767|hi:1
2026-08-22T03:12:57Z,460630,en:9293|pt:996|es:250|fr:80|de:60|ja:56|it:22|ar:7|ru:4|uk:1
2026-08-22T03:12:57Z,797087589,de:10872|en:48|es:14
2026-08-22T03:12:57Z,624536948,pt:5853|en:2735|es:945|fr:253|it:163|de:119|ar:20|ru:10|zh-hk:1|uk:1
2026-08-22T03:12:57Z,670138298,en:8979|other:608
2026-08-22T03:12:57Z,709941216,en:9502|pt:90
2026-08-22T03:12:57Z,1669431183,en:7693|de:592|fr:546|pt:125|da:37|es:16|bg:3|pl:2
2026-08-22T03:12:57Z,24241,en:7343|ja:940|zh:234|es:129|pt:88|fr:74|zh-hk:1
2026-08-22T03:12:57Z,512710,en:6977|es:1040|pt:271|fr:104|de:41|pl:33|ar:12|other:4|it:2|sk:1
2026-08-22T03:12:57Z,498592,ru:5341|en:808|es:692|pt:390|fr:381|de:330|zh:182|hu:151|pl:111|it:83
2026-08-22T03:12:57Z,416015,en:5993|ru:1099|pt:465|ja:126|es:72|zh:33|de:25|pl:5|fr:4|th:1
