ts,game_id,langs_top10
2026-08-25T03:29:44Z,55453844,ja:4714|en:987|es:243|pt:42|zh:16|it:1
2026-08-25T03:29:44Z,19619,pt:4908|es:687|en:92|other:7|pl:3
2026-08-25T03:29:44Z,464339927,en:4418|es:672|ru:209|pt:105|de:101|ja:42|pl:15|fr:11|ar:4|other:2
2026-08-25T03:29:44Z,138585,en:3314|ru:987|pt:580|ar:397|ja:271|fr:195|es:36|zh:14
2026-08-25T03:29:44Z,513143,en:3558|zh:1175|es:473|ja:254|fr:78|pt:54|de:51|ru:17
2026-08-25T03:29:44Z,509663,de:3316|en:2071|es:189|pt:6|ar:2|fr:1|tl:0
2026-08-25T03:29:44Z,1494,en:4945|es:309|pt:112|fr:39|de:15|it:5|asl:5|nl:4|other:3|cs:2
2026-08-25T03:29:44Z,459931,en:5395|pt:28|fr:15|es:15
2026-08-25T03:29:44Z,493057,pt:3357|en:1453|ru:192|es:188|zh:61|ja:34|th:14|de:12|vi:3|el:2
2026-08-25T03:29:44Z,29452,pt:5218|ru:190|es:2|en:2
2026-08-25T03:29:44Z,2112738408,en:5231|es:10|ja:2|pt:1
2026-08-25T03:29:44Z,852009328,en:2495|pt:1936|ru:265|es:92|ja:52|de:28|fr:26|zh:12|it:1|ar:0
2026-08-25T03:29:44Z,1081998272,en:3622|es:875|pt:148|ru:10|ja:6|other:3|fr:2
2026-08-25T03:29:44Z,1910103699,en:4430|es:163|ru:24|pt:13|fr:5|de:2|ja:1
2026-08-25T03:29:44Z,1669431183,en:4482|fr:173|de:15|es:4|pt:1|pl:1|other:1|da:1
2026-08-25T03:29:44Z,30921,en:3481|es:395|pt:58|fr:46|ar:26|de:17|ja:15|hu:9|it:6|cs:3
2026-08-25T03:29:44Z,272263131,en:3916|ja:231|zh:186|de:29|fr:7|es:5|ru:1|other:1|nl:1|fi:1
2026-08-25T03:29:44Z,416015,en:3460|pt:471|ru:133|ja:83|zh:60|es:30|fr:18|zh-hk:11|de:7|pl:6
2026-08-25T03:29:44Z,27546,en:2491|pl:731|uk:432|ja:198|de:154|es:119|ru:86|pt:8|hu:4
2026-08-25T03:29:44Z,168648543,en:3321|pt:566|es:181|ja:15|fr:15|de:14|tr:4|el:4|ar:4|ru:3
2026-08-25T03:29:44Z,513181,es:1861|en:1254|ja:280|pt:242|ru:156|de:127|zh:78|ar:12|fr:6|other:1
2026-08-25T03:29:44Z,512953,en:3257|es:347|ja:140|pt:66|ru:57|fr:31|de:20|pl:9|zh:4|th:2
2026-08-25T03:29:44Z,965771331,en:3682|es:16|ja:2|pt:1
2026-08-25T03:29:44Z,369418,en:174|es:38|de:13|pt:8|uk:2|ru:1
2026-08-25T03:29:44Z,1597660489,en:2075|pt:1371|es:148|ar:13|zh:2|de:1
2026-08-25T03:29:44Z,417528,es:1525|pt:949|en:924|ru:90|fr:68|ja:22|zh:7|pl:6|ar:2
2026-08-25T03:29:44Z,498592,en:806|ru:706|es:563|fr:516|pl:211|zh:143|it:124|de:69|uk:59|pt:57
2026-08-25T03:29:44Z,499634,en:2853|pt:362|ru:160|es:35|de:7|fr:6|it:2|other:1
2026-08-25T03:29:44Z,511229,ja:3365|en:8
2026-08-25T03:29:44Z,456845141,en:2693|es:166|ja:112|pt:28|ru:20|zh:17|tl:11|it:2|ko:1
2026-08-25T03:29:44Z,884569009,en:2302|es:504|pt:35|other:7
2026-08-25T03:29:44Z,518184,en:2715|es:115|pt:39|fr:14|ja:11|de:11|tl:4|ru:3
2026-08-25T03:29:44Z,509508,en:2725
2026-08-25T03:29:44Z,1982936547,en:2566|pt:88|de:54|ko:7|es:6
2026-08-25T03:29:44Z,490377,en:2482|fr:204|pt:44|es:22|other:10|de:7|ru:4
2026-08-25T03:29:44Z,630009802,en:2538|es:64|ja:62|pt:9
2026-08-25T03:29:44Z,497057,en:2488|es:98|pt:9|de:6|ja:1|it:1|fr:1|cs:1
2026-08-25T03:29:44Z,13332,en:2408|it:78|ja:57|es:43|pt:15
2026-08-25T03:29:44Z,489063,en:2651|pt:2
2026-08-25T03:29:44Z,29106,en:1246|ru:690|pt:285|uk:172|fr:20|es:13|other:4|pl:1|ja:1
2026-08-25T03:29:44Z,509671,es:2385|en:83|ru:1
2026-08-25T03:29:44Z,66170,en:1953|es:297|pt:84|zh:26|ja:11|fr:11|de:7|ru:2|pl:1
2026-08-25T03:29:44Z,514858,pt:1890|en:240|es:183|ru:12|de:2|zh:1|pl:1
2026-08-25T03:29:44Z,2009321156,en:1520|de:587|ja:158|pt:21|es:17|fr:2
2026-08-25T03:29:44Z,1678532194,en:2013|da:0
2026-08-25T03:29:44Z,65632,en:2100|es:91|pt:51|ru:21|fr:12|fi:9|de:3
2026-08-25T03:29:44Z,2748,en:2165|pt:22|fr:10|es:10
2026-08-25T03:29:44Z,458353,en:2089|zh:33|es:23|pt:10
2026-08-25T03:29:44Z,29307,en:1739|es:230|pt:80|ru:54|zh:15|ja:11|de:6|fr:3
2026-08-25T03:29:44Z,509549,en:2104|pt:19|es:3
2026-08-25T03:29:44Z,7022,de:1995|it:51|en:47|es:16|pt:6
2026-08-25T03:29:44Z,1525333074,en:2110
2026-08-25T03:29:44Z,401587136,en:1112|pt:365|ru:243|es:228|ja:31|de:18|zh:16|tl:14|fr:12|tr:10
2026-08-25T03:29:44Z,2012789438,en:1936|es:58|ar:17|pt:12|fr:10|ja:5|de:4|other:2
2026-08-25T03:29:44Z,538054672,en:1941|es:36|ru:34|pt:20|fr:17|de:8|th:2
2026-08-25T03:29:44Z,488190,pt:692|en:649|es:274|ru:262|zh:101|hu:1|de:0
2026-08-25T04:08:57Z,509658,en:130837|es:19846|pt:16645|zh:8481|ru:7195|ja:3967|fr:3099|ko:1539|de:1507|ar:441
2026-08-25T04:08:57Z,23020,en:66166|es:1129|pt:126|de:88|ru:58|fr:28|ja:7|ar:6|ro:2|other:2
2026-08-25T04:08:57Z,1898040946,en:50224|ja:1782|es:461|pt:189|ru:30|fi:14|zh:8|de:8|other:1|bg:1
2026-08-25T04:08:57Z,21779,en:29072|es:7870|pt:4312|ja:2774|fr:1245|zh:714|de:559|ru:250|ko:223|it:170
2026-08-25T04:08:57Z,32982,en:28446|es:5138|pt:4650|fr:2691|ru:831|de:486|ja:55|th:35|sv:3|zh:2
2026-08-25T04:08:57Z,33214,en:31210|es:7715|pt:1136|ru:310|pl:186|ar:170|fr:142|de:124|it:80|ja:67
2026-08-25T04:08:57Z,18122,en:36084|es:1286|pt:377|fr:280|de:189|ru:161|zh:83|uk:37|hu:20|cs:7
2026-08-25T04:08:57Z,516575,en:13826|pt:7405|es:5075|ja:3298|zh:2760|fr:1033|ar:498|ru:412|de:167|th:68
2026-08-25T04:08:57Z,491487,en:15010|es:11483|pt:2540|ja:505|ar:272|ru:226|de:144|zh:116|fr:107|other:12
2026-08-25T04:08:57Z,511224,en:19378|ja:8726|es:1068|zh:338|pt:95|ru:85|th:57|fr:44|ar:11|zh-hk:9
2026-08-25T04:08:57Z,853664424,it:25650
2026-08-25T04:08:57Z,509672,en:20727|de:998|es:517|ru:492|zh:407|pt:336|ja:288|fr:156|nl:149|pl:70
2026-08-25T04:08:57Z,32399,en:10620|pt:6102|ru:3671|es:2097|it:1254|pl:333|tl:208|de:93|zh:47|fr:45
2026-08-25T04:08:57Z,515025,en:17042|es:3177|ja:1664|pt:459|ar:178|fr:106|de:83|ru:80|zh:79|ko:4
2026-08-25T04:08:57Z,1264310518,en:18663|es:2098|ja:252|pt:218|ru:123|ar:103|de:19|fr:12|other:0
2026-08-25T04:08:57Z,499003,en:21351|es:214|pt:25|ja:10|zh:3
2026-08-25T04:08:57Z,27471,en:13289|es:2840|pt:1837|de:481|ru:331|ja:170|ar:79|fr:72|sv:35|zh:12
2026-08-25T04:08:57Z,493174,en:23867|es:31|ru:3
2026-08-25T04:08:57Z,498566,en:10174|es:3953|de:2263|fr:752|pt:396|other:267|th:111|no:1|ko:1
2026-08-25T04:08:57Z,31339,en:16403|pt:915|es:460|ru:55|fr:40|ja:33|de:16|zh:5|it:2
2026-08-25T04:08:57Z,1478650472,en:12890|pt:445|es:216|ar:183|ja:139|pl:82|fr:47|ru:9|nl:4|it:3
2026-08-25T04:08:57Z,499973,en:11433|fr:1049|de:1010|es:697|ja:243|pt:29|bg:7|ru:5|other:1|nl:1
2026-08-25T04:08:57Z,29595,ru:8843|pt:2346|en:2227|es:350|uk:108|de:21|th:3|other:3|vi:2|zh:1
2026-08-25T04:08:57Z,512710,en:11002|es:1789|pt:169|de:140|fr:85|ru:4|other:4|ar:3|nl:1
2026-08-25T04:08:57Z,263490,ja:11331|en:1323|ru:361|pt:248|it:169|es:148|fr:46|de:12|tr:2|pl:2
2026-08-25T04:08:57Z,509659,en:12018|es:1333|ja:65|de:10|other:2|ru:1|fr:1
2026-08-25T04:08:57Z,491931,en:8253|ja:2844|fr:713|zh:273|pt:259|ru:199|es:171|de:124|pl:33|ar:10
2026-08-25T04:08:57Z,24241,en:9402|ja:772|fr:94|es:81|zh:65|pt:38|other:1|de:1
2026-08-25T04:08:57Z,2132205352,en:9308|pt:145|ru:124|es:76|ja:50|other:14|ar:3|tr:1
2026-08-25T04:08:57Z,9250,en:9741
2026-08-25T04:08:57Z,1832841853,en:5665|ru:1727|es:709|de:614|fr:324|pt:179|ja:158|zh:22|pl:21|tl:14
2026-08-25T04:08:57Z,26936,en:7623|zh:241|es:88|pt:47|ja:35|de:31|fr:18|other:9|it:9|da:9
2026-08-25T04:08:57Z,1036710512,ja:4845|en:3159|es:221|pt:97|fr:90|de:58|ru:39|zh:2|th:2
2026-08-25T04:08:57Z,460630,en:7114|es:626|zh:105|pt:90|ja:12|de:11|fr:9|it:2|ar:2|other:1
2026-08-25T04:08:57Z,670138298,en:6997|other:934
2026-08-25T04:08:57Z,509660,en:5249|es:684|zh:448|ja:422|fr:208|pt:157|th:68|ko:49|ru:23|id:6
2026-08-25T04:08:57Z,624536948,en:3474|pt:2658|es:923|fr:194|de:85|it:39|ar:27|ru:22|ro:1|other:1
2026-08-25T04:08:57Z,27284,en:5201|pt:671|es:367|fr:140|ja:114|ru:10|other:2|no:1|de:1
2026-08-25T04:08:57Z,519291,en:6475|es:36|pt:32|ru:10|zh:7|th:3|ja:1|fr:1|other:0
2026-08-25T04:08:57Z,1714438563,en:6403|es:3
2026-08-25T04:08:57Z,386821,en:3719|zh:765|pt:764|es:307|ru:216|ja:212|th:193|fr:34|de:23|tr:10
2026-08-25T04:08:57Z,138585,en:3267|ru:1414|pt:519|ar:359|ja:277|fr:190|es:54|zh:38
2026-08-25T04:08:57Z,459931,en:5364|es:10
2026-08-25T04:08:57Z,66082,en:5220|es:136|pt:67|ja:25|ar:20|fr:12|zh:3|ru:3|other:2|de:2
2026-08-25T04:08:57Z,464339927,en:4502|ru:241|es:194|ja:161|de:98|pt:89|fr:24|pl:4|ar:4|cs:2
2026-08-25T04:08:57Z,509663,de:2990|en:2334|es:96|pt:5|ar:2|fr:1|tl:0
2026-08-25T04:08:57Z,2112738408,en:5329|es:9
2026-08-25T04:08:57Z,29452,pt:4497|ru:417|es:6|en:2
2026-08-25T04:08:57Z,493057,en:1246|pt:1239|ru:437|es:244|zh:52|ja:32|th:10|vi:2|other:1|hi:1
2026-08-25T04:08:57Z,1669431183,en:4568|fr:139|es:76|de:9|ru:4|pt:1|pl:1|other:1|da:1
2026-08-25T04:08:57Z,19619,pt:3945|es:700|en:82|pl:3
2026-08-25T04:08:57Z,1081998272,en:3165|es:1082|pt:63|fr:10|ru:3|th:2|ja:1
2026-08-25T04:08:57Z,272263131,en:3790|ja:230|zh:187|de:36|fr:7|es:5|ru:1|other:1|nl:1|fi:1
2026-08-25T04:08:57Z,965771331,en:4206|es:19|pt:5|ja:2
2026-08-25T04:08:57Z,513143,en:1779|zh:1369|es:434|ja:300|pt:83|fr:82|de:33|th:1|ru:1
2026-08-25T04:08:57Z,55453844,ja:2560|en:870|es:427|pt:33|zh:18
2026-08-25T04:08:57Z,13332,en:3941|it:65|pt:61|es:18
2026-08-25T04:08:57Z,416015,en:3340|pt:456|ru:144|ja:79|es:27|zh:25|zh-hk:19|fr:7|de:7
2026-08-25T04:08:57Z,512953,en:3151|es:316|ja:192|ru:50|pt:48|de:14|pl:7|ar:6|fr:5|th:2
2026-08-25T04:08:57Z,30921,en:3051|es:497|fr:41|de:23|pt:22|ja:17|hu:9|it:3|ar:2|ro:1
2026-08-25T04:08:57Z,27546,en:2209|pl:657|uk:435|ja:197|de:168|es:129|ru:86|pt:6
2026-08-25T04:08:57Z,168648543,en:3199|pt:389|es:153|fr:33|ja:17|de:11|other:7|th:2|el:2|ru:1
2026-08-25T04:08:57Z,498592,en:1066|ru:722|fr:713|es:515|pl:211|zh:126|it:103|uk:67|de:61|pt:54
2026-08-25T04:08:57Z,513181,es:1709|en:1178|ja:280|pt:198|ru:170|zh:89|fr:6|de:2|ar:1|other:0
2026-08-25T04:08:57Z,852009328,en:2459|pt:603|ru:277|es:69|ja:65|de:27|fr:22|zh:11|ar:2
2026-08-25T04:08:57Z,1435206302,en:3161|ja:254|zh:19|es:4
2026-08-25T04:08:57Z,417528,es:1443|en:902|pt:891|ru:95|fr:70|ja:25|zh:9|pl:6|ar:1
2026-08-25T04:08:57Z,511229,ja:3243|en:12
2026-08-25T04:08:57Z,698700926,en:1932|pt:1206|ar:105|es:18
2026-08-25T04:08:57Z,1910103699,en:2775|es:60|ru:23|fr:3|ja:2
2026-08-25T04:08:57Z,499634,en:2624|pt:275|ru:177|fr:6|es:6|de:3|it:2|other:1
2026-08-25T04:08:57Z,884569009,en:2469|es:365|pt:36|other:11
2026-08-25T04:08:57Z,676802825,en:2742|es:72|pt:63|ar:19|ja:3
2026-08-25T04:08:57Z,490377,en:2367|fr:227|pt:27|es:20|de:10|ru:5|other:5|ar:0
2026-08-25T04:08:57Z,630009802,en:2384|ja:103|es:64|pt:9
2026-08-25T04:08:57Z,493959,en:1903|pt:307|es:134|ar:39|fr:33|ru:9|de:2|th:1
2026-08-25T04:08:57Z,1982936547,en:2351|pt:57|de:54|es:9|ko:7|other:5
2026-08-25T04:08:57Z,497057,en:2258|es:94|pt:6|ja:5|fr:3|de:3|it:1|cs:1
2026-08-25T04:08:57Z,1494,en:1953|es:273|pt:59|fr:29|ar:6|de:4|asl:4|nl:3|pl:2|cs:2
2026-08-25T04:08:57Z,65876,en:2256|es:91|ru:60|pt:10|zh:8|fr:8|de:8|ja:1|fi:1
2026-08-25T04:08:57Z,66170,en:2003|es:262|pt:97|zh:28|ja:13|de:10|fr:9|ru:8|other:2|pl:1
2026-08-25T04:08:57Z,318184140,en:2406
2026-08-25T04:08:57Z,1597660489,en:2034|es:94|pt:18|ar:14|ja:3|de:3|zh:2|th:1
2026-08-25T04:08:57Z,514858,pt:1651|es:260|en:212|ru:7|pl:2|zh:1|other:1|ja:1|de:1
2026-08-25T04:08:57Z,29307,en:1730|es:197|pt:79|ru:66|zh:18|ja:16|fr:5|de:4
2026-08-25T04:08:57Z,489063,en:2174|pt:2
2026-08-25T04:08:57Z,2012789438,en:1684|es:64|ar:30|fr:9|pt:8|ja:4|de:4|other:1
2026-08-25T04:08:57Z,209738946,es:965|en:499|pt:345|zh:117|ja:99|ru:39|fr:8|th:7|ar:6|de:2
2026-08-25T04:08:57Z,2009321156,en:1437|de:477|ja:138|es:13|pt:10|ru:8|fr:6
2026-08-25T04:08:57Z,538054672,en:2014|ru:39|es:25|pt:17|ja:8|tl:2|th:1|fr:1
2026-08-25T04:08:57Z,65632,en:1872|pt:116|es:58|ru:25|fr:14|fi:5|de:3|it:1
2026-08-25T04:08:57Z,458353,en:2012|zh:41|es:18|pt:11
2026-08-25T04:08:57Z,19976,en:1031|zh:1000|ja:56|th:3|ko:2|fr:1
2026-08-25T04:08:57Z,2748,en:1988|pt:12|es:7
2026-08-25T04:08:57Z,509508,en:2286
2026-08-25T04:08:57Z,491168,es:1595|en:407|pt:0
2026-08-25T04:08:57Z,1282866981,en:1232|ru:198|zh:191|de:126|fr:62|pt:54|th:36|ar:19|ja:18|es:18
2026-08-25T04:08:57Z,401587136,en:1059|ru:321|pt:297|es:212|ja:18|tl:14|fr:13|de:12|tr:10|zh:2
2026-08-25T04:08:57Z,518184,en:1788|es:102|pt:34|ja:19|fr:5|de:1
2026-08-25T04:08:57Z,456845141,en:1655|es:138|ja:67|zh:34|pt:21|ru:15|tl:11|it:3|id:3|ko:1
2026-08-25T04:51:24Z,509658,en:130266|es:16014|pt:12336|zh:9982|ru:7349|ja:4226|fr:3173|ko:1804|de:1555|it:1413
2026-08-25T04:51:24Z,23020,en:66932|es:876|ru:220|pt:122|de:89|fr:20|ar:9|other:3|nl:2|ja:2
2026-08-25T04:51:24Z,1898040946,en:65217|ja:1808|es:387|pt:155|ru:38|de:12|zh:7|other:1|bg:1
2026-08-25T04:51:24Z,21779,en:21081|es:6933|ja:4758|pt:3537|zh:1652|fr:1235|de:685|ru:262|it:177|ko:150
2026-08-25T04:51:24Z,33214,en:26531|es:8046|pt:1067|ru:292|ar:150|de:122|fr:102|ja:81|other:42|it:26
2026-08-25T04:51:24Z,18122,en:35415|es:914|pt:251|de:226|ru:175|fr:140|zh:86|uk:52|hu:16|ar:8
2026-08-25T04:51:24Z,32982,en:19680|es:5436|pt:3398|fr:1542|ru:1244|de:329|ja:302|th:17|zh:10|pl:4
2026-08-25T04:51:24Z,509672,en:20292|pt:8492|de:1657|ru:602|es:436|zh:377|ja:285|fr:170|nl:155|pl:69
2026-08-25T04:51:24Z,516575,en:13338|es:4487|ja:3598|pt:2476|zh:2451|fr:924|ru:592|ar:504|de:96|th:73
2026-08-25T04:51:24Z,493174,en:28635|es:10|ru:3
2026-08-25T04:51:24Z,511224,en:13830|ja:9152|es:838|zh:370|ru:118|th:68|pt:62|fr:42|de:10|ar:8
2026-08-25T04:51:24Z,491487,en:10346|es:9863|pt:1590|ja:524|ar:235|de:231|zh:197|ru:176|fr:53|th:15
2026-08-25T04:51:24Z,32399,en:10288|pt:5527|ru:5045|es:1785|it:1292|pl:390|de:53|zh:43|fr:38|uk:35
2026-08-25T04:51:24Z,1264310518,en:19522|es:1697|ja:265|ru:142|pt:118|ar:102|th:43|de:20|fr:11|other:4
2026-08-25T04:51:24Z,27471,en:11606|es:2504|pt:1245|de:427|ru:306|ja:184|fr:101|ar:74|zh:19|id:9
2026-08-25T04:51:24Z,31339,en:15274|pt:706|es:360|fr:69|ru:58|ja:32|de:6|zh:5|it:4
2026-08-25T04:51:24Z,491931,en:8015|ja:6016|zh:345|ru:295|de:150|es:121|pt:74|fr:37|pl:3|hu:2
2026-08-25T04:51:24Z,29595,ru:10698|en:3183|pt:796|es:272|uk:107|de:18|th:15|tl:2|ja:2|fr:2
2026-08-25T04:51:24Z,515025,en:10064|es:1681|ja:1194|pt:352|ar:171|ru:121|zh:120|fr:81|de:81|th:28
2026-08-25T04:51:24Z,2132205352,en:13676|ru:96|pt:85|es:82|ja:52|other:14|ar:6|tr:1
2026-08-25T04:51:24Z,263490,ja:12067|en:1216|ru:302|pt:225|it:186|es:105|fr:45|de:6|tr:2|pl:2
2026-08-25T04:51:24Z,1478650472,en:12287|pt:360|ar:229|es:207|ja:152|fr:94|de:17|ru:6|it:3|other:1
2026-08-25T04:51:24Z,498566,en:7813|es:2634|de:2247|fr:538|pt:389|th:135|no:1|ko:1
2026-08-25T04:51:24Z,499973,en:10208|fr:1193|de:847|es:747|ja:258|pt:31|bg:5|ru:2|other:1|nl:1
2026-08-25T04:51:24Z,512710,en:10021|es:1620|de:207|pt:147|fr:97|ru:5|other:2|nl:1|ja:0
2026-08-25T04:51:24Z,509659,en:9835|es:1643|ja:97|de:11|other:2|ru:1|fr:1
2026-08-25T04:51:24Z,26936,en:8556|es:175|zh:138|pt:45|de:22|fr:12|ja:11|da:11|it:7|ru:6
2026-08-25T04:51:24Z,24241,en:8306|ja:930|zh:86|es:75|fr:73|pt:40|other:2|de:1
2026-08-25T04:51:24Z,9250,en:9349
2026-08-25T04:51:24Z,1832841853,en:5138|ru:924|de:669|fr:416|es:384|ja:152|pt:112|zh:17|pl:15|ar:6
2026-08-25T04:51:24Z,460630,en:6300|es:194|zh:115|pt:54|de:14|fr:8|it:4|ja:3|hu:2|th:1
2026-08-25T04:51:24Z,509660,en:4682|zh:609|es:530|ja:375|fr:199|pt:64|ko:56|id:33|th:32|ru:22
2026-08-25T04:51:24Z,138585,en:3526|ru:1655|pt:471|ar:380|ja:266|fr:249|zh:39|es:37|ro:15|tr:1
2026-08-25T04:51:24Z,670138298,en:5558|other:862|es:9
2026-08-25T04:51:24Z,519291,en:6389|pt:28|es:28|zh:16|ru:15|th:3|other:1|ja:1|de:1
2026-08-25T04:51:24Z,386821,en:3841|pt:642|zh:598|ja:346|ru:272|es:239|th:230|fr:36|de:25|tr:8
2026-08-25T04:51:24Z,1714438563,en:6072
2026-08-25T04:51:24Z,1036710512,en:2978|ja:2376|es:185|de:122|fr:95|pt:89|ru:32|zh:7|th:2|ar:1
2026-08-25T04:51:24Z,624536948,en:2344|pt:1564|es:802|de:188|fr:175|ar:19|ru:8|ro:2|ja:2|it:2
2026-08-25T04:51:24Z,27284,en:4586|pt:603|es:311|fr:149|ja:92|fi:49|ru:9|other:3|de:2|no:1
2026-08-25T04:51:24Z,29452,pt:5269|ru:441|en:18|es:7
2026-08-25T04:51:24Z,1435206302,en:4956|ja:232|es:23|zh:19|ru:0
2026-08-25T04:51:24Z,498592,en:1319|es:1178|ru:921|fr:748|pt:384|pl:218|zh:150|uk:67|de:57|it:47
2026-08-25T04:51:24Z,459931,en:5308|es:3
2026-08-25T04:51:24Z,464339927,en:4347|ru:301|ja:186|es:165|de:98|pt:63|fr:12|ar:4|zh:3|th:1
2026-08-25T04:51:24Z,2112738408,en:5154|es:8|pt:2|other:0|ja:0|el:0
2026-08-25T04:51:24Z,66082,en:4575|es:107|pt:44|ja:39|ar:23|fr:8|de:7|zh:5|ru:2|ko:2
2026-08-25T04:51:24Z,499003,en:4638|es:154|pt:27|ja:9|zh:2
2026-08-25T04:51:24Z,509663,de:2716|en:1953|es:26|pt:5|ar:2|fr:1|tl:0
2026-08-25T04:51:24Z,13332,en:4597|it:64|pt:42|es:4
2026-08-25T04:51:24Z,1081998272,en:3700|es:924|pt:22|ru:16|fr:6|ja:3|th:2|tl:1
2026-08-25T04:51:24Z,30921,en:3409|es:441|fr:41|ar:37|pt:20|de:20|ja:13|hu:9|other:2|ro:1
2026-08-25T04:51:24Z,1669431183,en:3941|fr:144|es:76|de:59|ru:6|pt:1|pl:1|other:1|da:1
2026-08-25T04:51:24Z,513143,en:1861|zh:1468|ja:417|es:208|fr:78|pt:57|de:35|th:5|ru:3
2026-08-25T04:51:24Z,27546,en:2103|pl:570|uk:405|de:309|ja:245|es:122|ru:98|fr:5
2026-08-25T04:51:24Z,272263131,en:3475|ja:212|zh:189|de:40|fr:8|es:4|ru:1|other:1|nl:1|fi:1
2026-08-25T04:51:24Z,965771331,en:3866|es:10|pt:3|ja:2
2026-08-25T04:51:24Z,55453844,ja:2739|en:775|es:259|zh:29|fr:9|pt:1
2026-08-25T04:51:24Z,416015,en:3046|pt:338|ru:147|ja:79|zh:28|es:26|zh-hk:15|fr:8|de:7
2026-08-25T04:51:24Z,1432155743,en:3686|es:4
2026-08-25T04:51:24Z,513181,es:1654|en:1161|ja:248|ru:201|pt:185|zh:76|tl:10|id:7|fr:6|th:2
2026-08-25T04:51:24Z,19619,pt:2875|es:598|en:30|pl:11
2026-08-25T04:51:24Z,168648543,en:2829|pt:318|es:170|fr:31|ja:22|de:18|ru:15|other:10|th:2|ar:1
2026-08-25T04:51:24Z,493057,en:1074|zh:1011|ru:609|es:339|pt:303|ja:36|th:11|other:1|hi:1|de:1
2026-08-25T04:51:24Z,852009328,en:2367|pt:500|ru:280|ja:81|es:62|fr:28|de:15|zh:10|ar:4
2026-08-25T04:51:24Z,512953,en:2642|es:229|ja:210|ru:73|pt:59|de:15|pl:6|ar:6|zh:5|fr:4
2026-08-25T04:51:24Z,511229,ja:2989|en:15
2026-08-25T04:51:24Z,698700926,en:1762|pt:1023|ar:99|es:18
2026-08-25T04:51:24Z,499634,en:2544|ru:174|pt:84|es:8|de:4|it:2|other:1|fr:1
2026-08-25T04:51:24Z,29307,en:2185|es:182|ru:102|pt:71|zh:14|ja:12|th:8|de:4|fr:2|sv:1
2026-08-25T04:51:24Z,417528,es:843|pt:834|en:642|ru:112|fr:68|ja:26|zh:13|pl:6|ar:1
2026-08-25T04:51:24Z,509508,en:2462
2026-08-25T04:51:24Z,518184,en:2262|es:118|pt:24|ja:16|fr:6|de:0
2026-08-25T04:51:24Z,1982936547,en:2218|pt:91|de:50|es:13|ko:7|other:5|ru:1
2026-08-25T04:51:24Z,630009802,en:2224|ja:112|es:50|pt:33
2026-08-25T04:51:24Z,318184140,en:2368
2026-08-25T04:51:24Z,2012789438,en:2113|es:250|fr:16|ar:13|de:2|pt:1|other:1
2026-08-25T04:51:24Z,19976,zh:1307|en:916|ja:65|th:7|ko:2|fr:1
2026-08-25T04:51:24Z,65876,en:2147|es:92|de:11|zh:8|pt:8|fr:7|ja:1|fi:1
2026-08-25T04:51:24Z,1494,en:1827|es:284|pt:45|fr:28|ar:5|nl:4|hu:2|cs:2|uk:1|ru:1
2026-08-25T04:51:24Z,884569009,en:2194|pt:32|es:13
2026-08-25T04:51:24Z,1597660489,en:2241|es:52|pt:32|ja:7|de:3|zh:2|th:1
2026-08-25T04:51:24Z,490377,en:2113|fr:143|es:17|pt:10|de:9|other:6|ar:5
2026-08-25T04:51:24Z,497057,en:2012|es:81|ja:8|pt:4|fr:3|de:3|cs:1|nl:0
2026-08-25T04:51:24Z,493959,en:1627|pt:200|es:146|fr:54|ru:10|de:8|th:1
2026-08-25T04:51:24Z,1282866981,en:1314|ru:243|zh:218|de:153|fr:45|th:31|ar:20|ja:15|es:9|pt:6
2026-08-25T04:51:24Z,514858,pt:1561|es:249|en:168|ru:30|ja:9|other:5|zh:2|pl:1
2026-08-25T04:51:24Z,11456,es:2051
2026-08-25T04:51:24Z,1169827,en:1956|ru:51|zh:19
2026-08-25T04:51:24Z,502829,ru:1939|uk:16|en:10
2026-08-25T04:51:24Z,401587136,en:1050|ru:375|pt:281|es:167|ja:15|tl:14|fr:11|tr:9|hu:8|de:8
2026-08-25T04:51:24Z,538054672,en:1720|ru:49|es:20|pt:15|ja:9|ar:9|tl:4|th:2|fr:2
2026-08-25T04:51:24Z,511399,en:1495|es:324
2026-08-25T04:51:24Z,17828,en:1777|es:69
2026-08-25T04:51:24Z,7022,de:1706|it:46|en:41|es:10|pt:2
2026-08-25T04:51:24Z,2104758320,en:1633|es:90|ja:11|pt:9|ru:7|fr:6|zh:4|de:2
2026-08-25T04:51:24Z,500188,en:1483|es:130|pt:89|ru:74|de:39|fr:6|ar:5|zh:0
2026-08-25T04:51:24Z,10260,en:1775
2026-08-25T04:51:24Z,509511,en:1213|de:358|es:155
2026-08-25T04:51:24Z,415998825,en:1735|ru:13|fr:5
2026-08-25T05:23:27Z,509658,en:128803|es:12275|zh:12141|pt:11080|ru:8557|ja:6213|fr:2626|de:2068|ko:1874|it:1154
2026-08-25T05:23:27Z,1898040946,en:60444|ja:1980|es:343|pt:143|ru:37|zh:10|pl:2|other:2|bg:2|th:1
2026-08-25T05:23:27Z,2059463486,en:60204|es:23|fr:3
2026-08-25T05:23:27Z,21779,en:22218|es:6345|ja:5721|pt:3588|zh:2194|fr:2068|de:609|ko:218|ru:217|it:175
2026-08-25T05:23:27Z,18122,en:34767|es:789|ru:304|fr:303|de:282|pt:193|zh:100|uk:73|hu:17|ar:8
