ts,game_id,langs_top10
2026-09-06T09:55:50Z,464339927,en:4056|de:635|ru:484|fr:254|it:150|es:112|ja:79|pl:78|ar:39|uk:9
2026-09-06T09:55:50Z,386821,en:2602|zh:818|ru:698|ja:499|th:371|pt:307|de:224|fr:89|es:87|tr:55
2026-09-06T09:55:50Z,1669431183,en:3304|de:2008|ja:79|fr:67|fi:42|other:13|it:10|da:10|ru:6|es:5
2026-09-06T09:55:50Z,493057,ru:2662|de:957|en:729|pt:207|th:126|el:93|es:91|pl:77|zh:70|uk:45
2026-09-06T09:55:50Z,13332,en:4205|it:570|de:170|fr:48|es:4|ja:1
2026-09-06T09:55:50Z,417528,en:1732|pt:1032|zh:690|es:464|ru:359|de:208|fr:203|ja:58|tr:10|th:7
2026-09-06T09:55:50Z,272263131,en:3898|zh:244|ja:204|de:102|fr:11|es:6|th:1|ru:1|other:1|nl:1
2026-09-06T09:55:50Z,1441208453,en:3377|ja:289|de:205|fr:110|zh:102|ru:69|es:62|ar:37|th:14|pt:9
2026-09-06T09:55:50Z,18852,en:3578|ja:6
2026-09-06T09:55:50Z,460630,en:2171|fr:351|it:317|ja:249|de:219|zh:212|es:202|ru:78|pl:37|hu:13
2026-09-06T09:55:50Z,24241,en:1736|ja:1107|zh:598|de:405|fr:119|tl:18|th:13|pt:11|ru:8|es:5
2026-09-06T09:55:50Z,624536948,de:1668|en:1001|fr:413|es:207|pl:165|da:130|ru:112|pt:58|uk:17|it:12
2026-09-06T09:55:50Z,459931,en:3703|fi:89|sv:39|nl:6|de:5|cs:1|pt:0
2026-09-06T09:55:50Z,23020,en:1999|ru:624|el:231|de:218|es:124|fr:120|pt:17|it:17|ja:12|ar:11
2026-09-06T09:55:50Z,19619,pt:2341|en:569|es:332|sv:83|pl:46|other:3
2026-09-06T09:55:50Z,512953,en:1828|fr:609|de:345|ru:163|ja:149|zh:83|es:63|hu:40|pt:36|zh-hk:25
2026-09-06T09:55:50Z,1428038415,de:2705|ja:397|en:247
2026-09-06T09:55:50Z,2132205352,en:2270|ru:807|ja:89|es:34|uk:25|ar:10|th:7|fr:7|zh:4|tr:4
2026-09-06T09:55:50Z,65632,en:1992|de:371|ru:296|fr:164|es:139|fi:53|pt:50|pl:38|it:11|hu:6
2026-09-06T09:55:50Z,1036710512,ja:1339|en:1293|de:263|zh:47|ru:40|fr:40|es:25|pt:14|hu:14|pl:4
2026-09-06T09:55:50Z,512923,zh:2644|en:359|ru:34|fi:21|bg:9|es:8|fr:7|de:6|cs:4|pl:2
2026-09-06T09:55:50Z,509667,de:2057|en:628|fr:94|pl:92|it:61|ru:49|es:12|ja:8
2026-09-06T09:55:50Z,401587136,ru:1694|en:491|de:182|zh:169|fr:84|ja:68|cs:64|pl:49|es:47|pt:43
2026-09-06T09:55:50Z,509663,es:797|en:694|ja:648|de:356|fr:240|nl:42|pt:4|ar:2|tl:1|zh:0
2026-09-06T09:55:50Z,1052261467,en:2765
2026-09-06T09:55:50Z,513181,zh:1073|en:549|fr:425|ru:335|ja:161|de:74|es:71|it:24|th:17|pl:10
2026-09-06T09:55:50Z,743893402,en:2259|other:95|ja:85|es:32|pt:24|el:14|de:9|zh:7|ru:6|ro:4
2026-09-06T09:55:50Z,1282866981,en:1145|zh:453|ru:300|ja:229|fr:114|th:52|de:46|es:38|zh-hk:22|cs:13
2026-09-06T09:55:50Z,30921,en:1028|fr:548|es:294|ar:193|de:118|ru:80|hu:66|it:36|ja:14|pl:13
2026-09-06T09:55:50Z,168648543,en:1333|zh:778|de:79|ru:56|ja:53|fr:48|pl:43|es:33|it:9|cs:8
2026-09-06T09:55:50Z,71375,de:1479|en:545|fr:314|es:89|ru:22|it:22|tr:13|pt:4|zh:3|pl:1
2026-09-06T09:55:50Z,19976,zh:1615|en:636|ja:138|es:15|ko:1
2026-09-06T09:55:50Z,66082,en:1957|hu:126|ja:87|de:67|ru:50|zh:41|es:40|fr:36|pl:17|pt:14
2026-09-06T09:55:50Z,512864,ja:1419|zh:619|en:329|th:1|ru:1
2026-09-06T09:55:50Z,500188,en:963|de:698|ru:499|es:77|fr:32|pl:24|pt:14|zh:12|fi:6|tr:5
2026-09-06T09:55:50Z,488190,en:1287|ru:516|es:277|pt:53|zh:34|th:25|hu:16|uk:1
2026-09-06T09:55:50Z,499634,en:2147|ru:139|fr:9|other:6|es:4|tr:1|pt:1|de:1
2026-09-06T09:55:50Z,12839,ru:1069|pl:894|en:189|uk:51
2026-09-06T09:55:50Z,394568,en:1884|de:203|ru:28|pl:26|ja:24|fi:19|fr:6|es:5
2026-09-06T09:55:50Z,1751366933,en:1786|fr:232|it:61|es:32|de:2|pt:1
2026-09-06T09:55:50Z,502829,ru:2095|en:10|uk:8|zh:0
2026-09-06T09:55:50Z,262437666,de:1400|fr:121|hu:84|da:77|en:62|nl:60|it:55|pt:36|pl:33|ja:9
2026-09-06T09:55:50Z,743,en:2169|de:34|pl:11|ru:10|fr:4
2026-09-06T09:55:50Z,509511,en:1294|de:536|es:119|fi:26|fr:13|other:6|tl:1
2026-09-06T09:55:50Z,538054672,en:1297|ru:484|it:102|fr:23|pl:8|es:8|ko:7|ja:5|de:4|uk:1
2026-09-06T09:55:50Z,499003,en:1879|es:44|pt:19|zh:7|ru:3|fr:2|pl:1|ja:1
2026-09-06T09:55:50Z,504461,fr:848|ja:546|en:332|de:144|it:46|es:13
2026-09-06T09:55:50Z,490655,en:1246|es:238|fr:157|de:121|pt:87|nl:30|ar:9|ja:8
2026-09-06T09:55:50Z,674491029,en:1344|es:182|de:175|fr:68|ru:57|no:11|bg:5|ja:4|fi:0
2026-09-06T09:55:50Z,495202,en:1816|ja:15
2026-09-06T09:55:50Z,29106,en:1245|pl:376|ru:72|uk:44|cs:14|fr:8|de:5|other:4|it:4|es:4
2026-09-06T09:55:50Z,343455332,en:1714|ru:57|de:10
2026-09-06T09:55:50Z,12924,ru:1090|en:592|uk:11|pl:10|fr:6|zh:2|ro:1
2026-09-06T09:55:50Z,515214,ru:1564|fr:129|en:11|ko:1|es:1|cs:1
2026-09-06T09:55:50Z,2012789438,en:1111|fr:308|ar:132|de:51|es:17|nl:14|ja:13|it:4|sk:2|zh:1
2026-09-06T09:55:50Z,704504624,de:1620
2026-09-06T09:55:50Z,512341,en:1672|fr:4|de:4
2026-09-06T09:55:50Z,32502,en:722|de:537|ja:149|pl:98|fr:75|zh:24|ru:4|hu:4|tr:1|da:1
2026-09-06T09:55:50Z,30028,en:50|ru:8|de:7|fr:2|fi:1
