ts,game_id,game_name,igdb_id,viewers,channels
2026-09-01T16:48:56Z,490377,Sea of Thieves,11137,3327,137
2026-09-01T16:48:56Z,509511,Marbles on Stream,116975,3343,92
2026-09-01T16:48:56Z,1813168901,LEGO Batman: Legacy of the Dark Knight,361855,3326,53
2026-09-01T16:48:56Z,852009328,Mistfall Hunter,320141,3244,129
2026-09-01T19:41:24Z,509658,Just Chatting,,539267,4857
2026-09-01T19:41:24Z,32982,Grand Theft Auto V,1020,128683,3330
2026-09-01T19:41:24Z,21779,League of Legends,115,95288,2450
2026-09-01T19:41:24Z,18122,World of Warcraft,123,89031,1896
2026-09-01T19:41:24Z,509672,IRL,,83025,529
2026-09-01T19:41:24Z,32399,Counter-Strike,,76544,2392
2026-09-01T19:41:24Z,33214,Fortnite,1905,67373,4798
2026-09-01T19:41:24Z,460630,Rainbow Six Siege,7360,61392,1843
2026-09-01T19:41:24Z,27471,Minecraft,135400,58665,2903
2026-09-01T19:41:24Z,516575,VALORANT,126459,51559,3153
2026-09-01T19:41:24Z,498566,Slots,,53543,131
2026-09-01T19:41:24Z,29595,Dota 2,,48734,1450
2026-09-01T19:41:24Z,491931,Escape from Tarkov,15536,42185,786
2026-09-01T19:41:24Z,1217150241,Crimson Moon,389428,36917,338
2026-09-01T19:41:24Z,491487,Dead by Daylight,18866,35348,1922
2026-09-01T19:41:24Z,518203,Sports,,36300,193
2026-09-01T19:41:24Z,513143,Teamfight Tactics,120176,33984,470
2026-09-01T19:41:24Z,921298138,Bombanana!,404342,33252,15
2026-09-01T19:41:24Z,31339,Project Zomboid,3189,29824,478
2026-09-01T19:41:24Z,510218,Among Us,111469,28872,122
2026-09-01T19:41:24Z,30921,Rocket League,11198,27900,972
2026-09-01T19:41:24Z,515025,Overwatch,125174,26276,1527
2026-09-01T19:41:24Z,674491029,Star Wars Zero Company,340113,25957,442
2026-09-01T19:41:24Z,18707,Grand Theft Auto IV,731,25470,63
2026-09-01T19:41:24Z,512710,Call of Duty: Warzone,131800,22572,1637
2026-09-01T19:41:24Z,1478650472,Call of Duty: Modern Warfare 4,403310,20672,905
2026-09-01T19:41:24Z,1264310518,Marvel Rivals,294041,19267,1264
2026-09-01T19:41:24Z,602040818,NBA 2K27,408823,16764,2052
2026-09-01T19:41:24Z,509660,Art,,17290,845
2026-09-01T19:41:24Z,1898040946,How to Fish,378170,16883,404
2026-09-01T19:41:24Z,509670,Science & Technology,,16577,91
2026-09-01T19:41:24Z,512953,ELDEN RING,119133,14144,636
2026-09-01T19:41:24Z,511224,Apex Legends,114795,16150,1590
2026-09-01T19:41:24Z,417528,Albion Online,19698,15710,213
2026-09-01T19:41:24Z,499973,Always On,,14663,394
2026-09-01T19:41:24Z,27546,World of Tanks,1184,15057,212
2026-09-01T19:41:24Z,106565812,Moonlighter 2: The Endless Vault,324570,15081,11
2026-09-01T19:41:24Z,126542259,Scam Line,379595,14781,7
2026-09-01T19:41:24Z,493959,Red Dead Redemption II,25076,13649,463
2026-09-01T19:41:24Z,399457773,Bills Must Be Paid,397984,13764,4
2026-09-01T19:41:24Z,29452,Virtual Casino,45517,14116,32
2026-09-01T19:41:24Z,1702520304,Path of Exile 2,125642,12714,161
2026-09-01T19:41:24Z,570615518,Resonance: A Plague Tale Legacy,348168,12062,431
2026-09-01T19:41:24Z,509659,ASMR,,12061,157
2026-09-01T19:41:24Z,138585,Hearthstone,1279,11601,153
2026-09-01T19:41:24Z,1669431183,DJs,,11176,259
2026-09-01T19:41:24Z,23020,ROBLOX,17269,10951,1450
2026-09-01T19:41:24Z,624536948,EA Sports FC 26,353848,10479,1154
2026-09-01T19:41:24Z,919012536,Among Us,353925,11441,15
2026-09-01T19:41:24Z,27284,Retro,,10007,303
2026-09-01T19:41:24Z,493057,PUBG: BATTLEGROUNDS,27789,9570,707
2026-09-01T19:41:24Z,19619,Tibia,9596,9259,471
2026-09-01T19:41:24Z,386821,Black Desert,6292,9132,224
2026-09-01T19:41:24Z,2132205352,Deadlock,301298,8533,439
2026-09-01T19:41:24Z,488190,Poker,,8464,126
2026-09-01T19:41:24Z,26936,Music,,7959,530
2026-09-01T19:41:24Z,919021559,Metal Gear Solid 4: Guns of the Patriots - Master Collection Version,391780,7712,101
2026-09-01T19:41:24Z,464339927,ARC Raiders,185258,7714,683
2026-09-01T19:41:24Z,513181,Genshin Impact,119277,7588,512
2026-09-01T19:41:24Z,499634,Crypto,76760,7707,132
2026-09-01T19:41:24Z,13332,Pokémon FireRed/LeafGreen,,7481,119
2026-09-01T19:41:24Z,417752,Talk Shows & Podcasts,,7220,313
2026-09-01T19:41:24Z,459931,Old School RuneScape,79824,7071,213
2026-09-01T19:41:24Z,24241,FINAL FANTASY XIV ONLINE,386,6873,540
2026-09-01T19:41:24Z,1832841853,Mortal Shell II,347633,6874,472
2026-09-01T19:41:24Z,602959317,Dispatch,325609,6873,20
2026-09-01T19:41:24Z,1036710512,Palworld,151665,6567,524
2026-09-01T19:41:24Z,65632,DayZ,2117,6449,353
2026-09-01T19:41:24Z,272263131,"Animals, Aquariums, and Zoos",,6500,342
2026-09-01T19:41:24Z,13389,Age of Empires II,,6236,49
2026-09-01T19:41:24Z,401587136,Arena Breakout: Infinite,298915,6267,356
2026-09-01T19:41:24Z,1763263,nanos world,152927,5983,60
2026-09-01T19:41:24Z,1441208453,Once Human,204538,5700,903
2026-09-01T19:41:24Z,263490,Rust,3277,5321,287
2026-09-01T19:41:24Z,93798731,F1 25,336964,4942,402
2026-09-01T19:41:24Z,66170,Warframe,2903,4527,326
2026-09-01T19:41:24Z,66082,Games + Demos,,4564,1494
2026-09-01T19:41:24Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,4580,56
2026-09-01T19:41:24Z,1319457944,Tales of Fear: Episode Zero,379432,4541,8
2026-09-01T19:41:24Z,499003,VRChat,33615,4304,130
2026-09-01T19:41:24Z,168648543,Battlefield 6,317407,4188,466
2026-09-01T19:41:24Z,31304,FIFA Soccer 12,2946,4164,5
2026-09-01T19:41:24Z,743,Chess,,4061,66
2026-09-01T19:41:24Z,1630982727,Where Winds Meet,214414,4915,80
2026-09-01T19:41:24Z,884569009,The Choicer Voicer,307223,3796,27
2026-09-01T19:41:24Z,71375,Star Citizen,1595,3920,149
2026-09-01T19:41:24Z,509663,Special Events,,3997,109
2026-09-01T19:41:24Z,1743359147,MARVEL SNAP,202279,3946,41
2026-09-01T19:41:24Z,687129551,Trackmania,133807,3633,49
2026-09-01T19:41:24Z,491168,Clash Royale,15707,4079,46
2026-09-01T19:41:24Z,494184,Mobile Legends: Bang Bang,79392,4027,161
2026-09-01T19:41:24Z,500188,Hunt: Showdown 1896,7291,3748,355
2026-09-01T19:41:24Z,512923,Baldur's Gate 3,119171,3652,245
2026-09-01T19:41:24Z,1282866981,Delta Force,262186,3623,239
2026-09-01T19:41:24Z,676802825,Big Walk,279624,3584,179
2026-09-01T19:41:24Z,1931693784,Pokémon Champions,333568,3616,84
2026-09-01T19:41:24Z,518184,Phasmophobia,132516,3402,314
2026-09-01T19:41:24Z,415998825,Guildrun,410290,3512,12
2026-09-01T19:41:24Z,1597660489,RESIDENT EVIL: requiem,347668,3376,122
2026-09-01T19:41:24Z,262437666,Farming Simulator 25,306822,3467,234
2026-09-01T22:02:06Z,509658,Just Chatting,,442332,4463
2026-09-01T22:02:06Z,32982,Grand Theft Auto V,1020,131788,3167
2026-09-01T22:02:06Z,21779,League of Legends,115,73374,2253
2026-09-01T22:02:06Z,18122,World of Warcraft,123,74037,1080
2026-09-01T22:02:06Z,516575,VALORANT,126459,58644,2685
2026-09-01T22:02:06Z,32399,Counter-Strike,,57569,1687
2026-09-01T22:02:06Z,33214,Fortnite,1905,56110,5040
2026-09-01T22:02:06Z,460630,Rainbow Six Siege,7360,56470,1918
2026-09-01T22:02:06Z,921298138,Bombanana!,404342,45500,14
2026-09-01T22:02:06Z,491931,Escape from Tarkov,15536,43526,675
2026-09-01T22:02:06Z,498566,Slots,,43488,127
2026-09-01T22:02:06Z,29595,Dota 2,,41670,1023
2026-09-01T22:02:06Z,513143,Teamfight Tactics,120176,40494,447
2026-09-01T22:02:06Z,27471,Minecraft,135400,36842,2650
2026-09-01T22:02:06Z,518203,Sports,,36777,156
2026-09-01T22:02:06Z,31339,Project Zomboid,3189,36485,425
2026-09-01T22:02:06Z,491487,Dead by Daylight,18866,29938,1883
2026-09-01T22:02:06Z,332020481,HORSES,265637,30951,1
2026-09-01T22:02:06Z,1910993272,Bodycam,248994,28061,27
2026-09-01T22:02:06Z,509672,IRL,,27964,462
2026-09-01T22:02:06Z,512710,Call of Duty: Warzone,131800,26473,1696
2026-09-01T22:02:06Z,602040818,NBA 2K27,408823,22792,2596
2026-09-01T22:02:06Z,515025,Overwatch,125174,22056,1321
2026-09-01T22:02:06Z,1898040946,How to Fish,378170,21937,330
2026-09-01T22:02:06Z,1264310518,Marvel Rivals,294041,19942,1511
2026-09-01T22:02:06Z,1478650472,Call of Duty: Modern Warfare 4,403310,19663,953
2026-09-01T22:02:06Z,1217150241,Crimson Moon,389428,18015,252
2026-09-01T22:02:06Z,511224,Apex Legends,114795,17215,1386
2026-09-01T22:02:06Z,512953,ELDEN RING,119133,16795,586
2026-09-01T22:02:06Z,29452,Virtual Casino,45517,16632,38
2026-09-01T22:02:06Z,499973,Always On,,15516,402
2026-09-01T22:02:06Z,493057,PUBG: BATTLEGROUNDS,27789,14540,532
2026-09-01T22:02:06Z,509659,ASMR,,14388,170
2026-09-01T22:02:06Z,510117,Outlast II,14390,13765,12
2026-09-01T22:02:06Z,674491029,Star Wars Zero Company,340113,13314,369
2026-09-01T22:02:06Z,23020,ROBLOX,17269,13262,1838
2026-09-01T22:02:06Z,509660,Art,,11586,678
2026-09-01T22:02:06Z,491962037,Big Ambitions,152779,12053,28
2026-09-01T22:02:06Z,138585,Hearthstone,1279,11765,140
2026-09-01T22:02:06Z,417528,Albion Online,19698,12019,180
2026-09-01T22:02:06Z,499634,Crypto,76760,11148,130
2026-09-01T22:02:06Z,30921,Rocket League,11198,9453,954
2026-09-01T22:02:06Z,27284,Retro,,9295,340
2026-09-01T22:02:06Z,2132205352,Deadlock,301298,9048,396
2026-09-01T22:02:06Z,19619,Tibia,9596,8971,546
2026-09-01T22:02:06Z,116747788,"Pools, Hot Tubs, and Beaches",,8808,35
2026-09-01T22:02:06Z,1441208453,Once Human,204538,8157,878
2026-09-01T22:02:06Z,464339927,ARC Raiders,185258,8051,681
2026-09-01T22:02:06Z,386821,Black Desert,6292,7589,215
2026-09-01T22:02:06Z,570615518,Resonance: A Plague Tale Legacy,348168,6899,320
2026-09-01T22:02:06Z,488190,Poker,,6879,100
2026-09-01T22:02:06Z,26936,Music,,6676,466
2026-09-01T22:02:06Z,13332,Pokémon FireRed/LeafGreen,,6829,106
2026-09-01T22:02:06Z,1129937420,How Many Dudes?,369765,6572,6
2026-09-01T22:02:06Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,6766,29
2026-09-01T22:02:06Z,272263131,"Animals, Aquariums, and Zoos",,6508,327
2026-09-01T22:02:06Z,1669431183,DJs,,6275,185
2026-09-01T22:02:06Z,1036710512,Palworld,151665,6453,493
2026-09-01T22:02:06Z,10260,RollerCoaster Tycoon 2,331,6383,2
2026-09-01T22:02:06Z,27546,World of Tanks,1184,6036,114
2026-09-01T22:02:06Z,676802825,Big Walk,279624,5679,166
2026-09-01T22:02:06Z,493959,Red Dead Redemption II,25076,5753,422
2026-09-01T22:02:06Z,459931,Old School RuneScape,79824,5872,201
2026-09-01T22:02:06Z,24241,FINAL FANTASY XIV ONLINE,386,5667,366
2026-09-01T22:02:06Z,1763263,nanos world,152927,5551,58
2026-09-01T22:02:06Z,401587136,Arena Breakout: Infinite,298915,6355,280
2026-09-01T22:02:06Z,624536948,EA Sports FC 26,353848,5106,983
2026-09-01T22:02:06Z,1190120838,Too Many Toys,415373,5503,2
2026-09-01T22:02:06Z,1104776029,Wanderburg,348047,5152,3
2026-09-01T22:02:06Z,1832841853,Mortal Shell II,347633,5053,414
2026-09-01T22:02:06Z,509663,Special Events,,4863,119
2026-09-01T22:02:06Z,263490,Rust,3277,4610,239
2026-09-01T22:02:06Z,66082,Games + Demos,,4183,1539
2026-09-01T22:02:06Z,1568081763,Mass Effect Legendary Edition,,4318,51
2026-09-01T22:02:06Z,65632,DayZ,2117,4109,307
2026-09-01T22:02:06Z,236673708,Iron Blight,367360,4337,5
2026-09-01T22:02:06Z,1630982727,Where Winds Meet,214414,3916,75
2026-09-01T22:02:06Z,499003,VRChat,33615,4408,114
2026-09-01T22:02:06Z,513181,Genshin Impact,119277,3686,384
2026-09-01T22:02:06Z,1846293708,Fields of Mistria,226035,3752,95
2026-09-01T22:02:06Z,491168,Clash Royale,15707,3653,39
2026-09-01T22:02:06Z,13389,Age of Empires II,,3627,46
2026-09-01T22:02:06Z,31376,Terraria,1879,3505,127
2026-09-01T22:02:06Z,168648543,Battlefield 6,317407,3218,421
2026-09-01T22:02:06Z,494184,Mobile Legends: Bang Bang,79392,3312,115
2026-09-01T22:02:06Z,29307,Path of Exile,1911,3233,69
2026-09-01T22:02:06Z,2748,Magic: The Gathering,,3012,63
2026-09-01T22:02:06Z,1813168901,LEGO Batman: Legacy of the Dark Knight,361855,3092,51
2026-09-01T22:02:06Z,852009328,Mistfall Hunter,320141,2991,119
2026-09-01T22:02:06Z,1282866981,Delta Force,262186,2914,183
2026-09-01T22:02:06Z,262437666,Farming Simulator 25,306822,2973,131
2026-09-01T22:02:06Z,489170,DARK SOULS II: Scholar of the First Sin,8222,2905,59
2026-09-01T22:02:06Z,66170,Warframe,2903,2877,280
2026-09-01T22:02:06Z,458353,Darkest Dungeon,8965,2749,34
2026-09-01T22:02:06Z,500188,Hunt: Showdown 1896,7291,2730,250
2026-09-01T22:02:06Z,490655,Pokémon GO,12515,2851,32
2026-09-01T22:02:06Z,1702520304,Path of Exile 2,125642,2853,113
2026-09-01T22:02:06Z,71375,Star Citizen,1595,2686,123
2026-09-01T22:02:06Z,504463,Tom Clancy's The Division 2,90099,2757,189
2026-09-01T22:02:06Z,19976,MapleStory,9804,2684,42
