ts,game_id,langs_top10
2026-09-01T12:27:23Z,27284,en:2857|ru:2235|ja:705|fr:155|pt:79|es:79|da:14|de:9|other:7|sv:1
2026-09-01T12:27:23Z,460630,en:3145|de:838|it:536|es:510|ja:276|fr:232|ru:88|zh:61|ar:19|pt:16
2026-09-01T12:27:23Z,401587136,ru:3536|en:1088|pl:537|pt:202|de:152|fr:97|es:80|zh:71|fi:43|ja:42
2026-09-01T12:27:23Z,1669431183,en:3467|de:1739|ja:185|fr:80|ru:10|pt:5|it:2|pl:1|other:1|es:1
2026-09-01T12:27:23Z,2104758320,en:5363|ru:46|de:29|zh:25|ja:20|fr:20|pt:13|ar:12|es:5|th:3
2026-09-01T12:27:23Z,26936,en:3783|zh:526|ja:293|it:201|ru:167|es:100|pt:76|fr:41|de:27|other:10
2026-09-01T12:27:23Z,1991115310,ru:5058|en:216|ja:33|zh:13|pt:12|de:9|uk:3|nl:3|pl:2|fr:2
2026-09-01T12:27:23Z,512923,ru:4440|en:670|fr:44|es:34|de:28|pl:16|ja:10|tl:5|zh:3|pt:3
2026-09-01T12:27:23Z,272263131,en:4492|ja:230|zh:177|de:101|es:10|fr:7|other:3|nl:3|ru:1|fi:1
2026-09-01T12:27:23Z,570615518,en:1718|ru:1321|de:845|fr:536|cs:80|ar:38|pt:37|nl:32|zh:28|pl:16
2026-09-01T12:27:23Z,459931,en:5070|fi:194|nl:22|sv:3|pt:1
2026-09-01T12:27:23Z,1702520304,en:3543|ru:642|zh:368|de:276|pt:188|fr:112|ro:53|ja:45|th:36|uk:25
2026-09-01T12:27:23Z,509659,en:4328|uk:113|ru:93|ja:77|es:35|de:8|other:1|fr:1
2026-09-01T12:27:23Z,2132205352,en:3434|ru:1070|ja:160|de:129|pt:25|uk:23|th:9|fr:3|it:2|zh:1
2026-09-01T12:27:23Z,1441208453,en:2989|es:707|de:250|ja:194|fr:161|ru:116|pt:106|zh:85|it:30|ar:25
2026-09-01T12:27:23Z,498592,en:3602|pt:480|es:171|fr:97|ru:90|it:60|de:21|zh:14|ja:6|da:4
2026-09-01T12:27:23Z,24241,ja:1765|en:1580|zh:640|de:229|fr:225|pt:55|ru:38|tl:21|th:17|it:8
2026-09-01T12:27:23Z,630009802,en:4454|ja:33|other:9|fr:5
2026-09-01T12:27:23Z,1813168901,en:3176|ru:179|zh:101|fr:19|hu:9|es:5|pt:2
2026-09-01T12:27:23Z,1599346425,en:3296|es:301|de:247|fr:136|pt:128|zh:98|th:50|tl:42|it:31|ru:8
2026-09-01T12:27:23Z,23020,en:2798|ru:923|fr:142|es:52|de:40|th:35|pt:29|ja:11|pl:9|it:9
2026-09-01T12:27:23Z,464339927,en:2822|ru:504|de:423|fr:118|ja:104|it:70|pt:45|uk:41|es:20|pl:17
2026-09-01T12:27:23Z,645512413,de:3669
2026-09-01T12:27:23Z,1832841853,en:2058|ru:574|de:559|zh:186|fr:37|th:35|ja:28|hu:20|pt:13|pl:13
2026-09-01T12:27:23Z,271304,en:2175|ru:725|ja:184|de:147|uk:82|fr:38|zh:20|pl:11|pt:8|es:3
2026-09-01T12:27:23Z,65632,en:2540|fr:387|ru:267|pt:55|de:50|pl:35|ja:24|hu:23|es:17|fi:4
2026-09-01T12:27:23Z,263490,ru:1051|fr:959|en:670|ja:357|de:163|pt:29|es:27|uk:22|it:5|th:1
2026-09-01T12:27:23Z,1036710512,en:1621|ja:846|de:233|ru:129|fr:101|zh:75|it:37|es:22|pt:21|th:9
2026-09-01T12:27:23Z,490655,en:2152|es:647|de:171|pt:101|fr:59|ar:19|zh:1
2026-09-01T12:27:23Z,1282866981,en:927|zh:687|ru:575|fr:439|ja:221|de:90|th:83|zh-hk:66|es:44|pt:14
2026-09-01T12:27:23Z,500188,en:1355|ru:812|de:685|pl:48|uk:36|fr:27|cs:23|es:21|ja:17|pt:5
2026-09-01T12:27:23Z,506415,en:2775|ja:165|uk:18|ru:14|es:9|de:7|fr:6|pl:3|zh:2|pt:1
2026-09-01T12:27:23Z,13332,en:1697|de:536|it:398|fr:96|ja:51|pt:20|nl:9|es:4|zh:1
2026-09-01T12:27:23Z,6521,ru:1425|en:1384|es:7|pt:3|th:2|de:2|fr:1
2026-09-01T12:27:23Z,13389,fr:1430|en:1229|zh:35|es:22|tr:9|ru:4|cs:1
2026-09-01T12:27:23Z,1414406743,en:2624|de:97|fr:12
2026-09-01T12:27:23Z,518006,ru:2689|en:13|ja:6|fr:4|uk:1|ca:1
2026-09-01T12:27:23Z,511391,en:2490|ru:130|ja:27|de:23|ar:11|zh:6|ro:4|fr:4|zh-hk:1|pt:1
2026-09-01T12:27:23Z,116747788,ko:1525|ru:475|en:397|de:251|es:3|tl:1
2026-09-01T12:27:23Z,416015,en:1535|ru:483|zh:323|pt:168|de:40|ja:31|pl:29|fr:13|th:12|tr:4
2026-09-01T12:27:23Z,12839,ru:2309|en:167|uk:97|pl:41|fr:13
2026-09-01T12:27:23Z,624536948,en:1159|de:493|fr:479|es:161|pl:117|ru:78|it:65|uk:45|pt:34|hu:24
2026-09-01T12:27:23Z,36799602,en:1966|fr:356|de:101|ru:46|zh:10|ja:7|ar:3|it:1|es:1
2026-09-01T12:27:23Z,483253897,de:1767|ja:636|en:159|tl:3
2026-09-01T12:27:23Z,1169827,en:2446|ru:107|zh:6
2026-09-01T12:27:23Z,30921,en:1056|de:594|fr:505|es:175|it:58|ja:19|pl:18|ar:17|hu:13|nl:12
2026-09-01T12:27:23Z,66170,en:2184|ru:87|ja:63|fr:55|zh:49|es:29|id:17|de:12|pl:9|pt:6
2026-09-01T12:27:23Z,504463,en:1753|ja:185|de:151|fr:149|ru:77|zh:64|pt:39|th:11|es:6|ko:1
2026-09-01T12:27:23Z,735904419,ja:1235|en:486|fr:234|de:157|pt:155|es:48|ru:13|nl:4|it:1
2026-09-01T12:27:23Z,1414860634,ru:1730|es:258|en:116|fr:89|ja:64|pl:22|de:13|it:5|ro:4|pt:0
2026-09-01T12:27:23Z,19976,zh:1972|en:186|ja:62|ko:0
2026-09-01T12:27:23Z,71375,en:935|de:519|fr:407|es:315|ru:40|it:19|pt:11|ja:10
2026-09-01T12:27:23Z,66082,en:946|de:268|zh:262|ja:238|hu:184|fr:153|ru:39|es:38|pt:25|ar:13
2026-09-01T12:27:23Z,494184,ru:1836|en:230|tl:5|pt:5|th:4|es:2|ms:1|id:1|de:1|uk:0
2026-09-01T12:27:23Z,488190,en:814|ru:344|zh:305|pt:273|de:203|es:125|bg:5|ko:2|nl:1|fi:1
2026-09-01T16:48:56Z,509658,ru:117469|en:102522|fr:56401|de:47765|zh:45550|es:37033|pl:11105|it:8548|pt:4130|ja:3326
2026-09-01T16:48:56Z,21779,en:45020|fr:21519|de:19867|es:11069|pt:6387|pl:4574|ru:4247|it:2718|ja:2296|zh:2284
2026-09-01T16:48:56Z,32399,ru:35669|en:12780|pt:9429|pl:6150|fr:2510|es:2408|de:2117|uk:1414|da:1157|it:769
2026-09-01T16:48:56Z,516575,en:15194|fr:13713|ja:12235|zh:11679|es:5219|ru:3980|pt:3874|de:3545|ar:1833|pl:908
2026-09-01T16:48:56Z,18122,en:58667|ru:6276|de:4999|fr:2105|es:1391|pt:1002|hu:369|tr:282|zh:229|fi:207
2026-09-01T16:48:56Z,509672,de:38336|ru:17274|en:6853|es:2923|no:1019|pl:930|pt:836|fr:702|fi:548|da:483
2026-09-01T16:48:56Z,32982,de:17597|en:15193|ru:12733|fr:3650|sv:3288|pt:2471|th:960|cs:957|zh:917|es:870
2026-09-01T16:48:56Z,29595,ru:32897|en:13913|pt:2540|uk:1803|es:293|de:193|tl:110|th:72|bg:65|pl:44
2026-09-01T16:48:56Z,33214,en:18614|de:10896|it:4125|es:4058|fr:2442|pt:2074|ru:1172|pl:538|hu:492|ar:212
2026-09-01T16:48:56Z,27471,en:17136|ru:12850|de:6322|nl:1583|fr:1360|es:1099|pt:786|ja:453|zh:371|it:358
2026-09-01T16:48:56Z,491931,en:32092|ru:4394|ja:2022|fr:1384|de:1298|it:1159|zh:395|pl:352|es:294|pt:204
2026-09-01T16:48:56Z,491487,en:15219|ja:6183|de:4308|zh:2422|pt:2242|ru:2200|es:1729|fr:839|pl:614|ar:200
2026-09-01T16:48:56Z,498566,de:17027|en:8902|es:3725|pt:2784|fi:1022|pl:509|ru:503|fr:420|th:380|no:230
2026-09-01T16:48:56Z,460630,en:27229|pt:2270|es:1271|fr:1203|de:984|it:745|ja:234|zh:180|ru:130|uk:111
2026-09-01T16:48:56Z,1478650472,en:17204|fr:5512|ar:1900|ru:1675|es:980|de:560|it:444|ja:222|nl:117|pt:63
2026-09-01T16:48:56Z,518203,es:19371|it:4113|fr:2291|en:852|de:217|el:116|ro:56|hu:34|pl:9|ru:3
2026-09-01T16:48:56Z,513143,en:10878|fr:2221|es:2212|ja:2137|de:2060|pt:1535|el:1459|pl:1325|zh:1233|it:455
2026-09-01T16:48:56Z,515025,en:12640|ja:4848|es:1477|fr:1402|ru:765|de:573|zh:436|ar:413|pt:374|th:250
2026-09-01T16:48:56Z,511224,en:10434|ja:4434|zh:2684|ru:1792|fr:1080|de:995|th:363|pt:160|es:137|ar:78
2026-09-01T16:48:56Z,27546,en:11530|de:3279|pl:1947|ru:1473|hu:1128|cs:438|fr:284|ja:219|uk:202|es:140
2026-09-01T16:48:56Z,509670,en:18683|fr:700|hu:15|es:15|de:11|ja:3|tr:1|ru:1|pl:1|it:1
2026-09-01T16:48:56Z,674491029,en:11139|fr:3643|de:2255|es:982|cs:493|ru:304|it:243|hu:44|zh:34|uk:32
2026-09-01T16:48:56Z,417528,en:5661|pt:4950|es:3579|pl:1721|ru:1116|fr:838|tr:147|de:118|zh:47|ja:34
2026-09-01T16:48:56Z,743,en:5837|ru:1836|fr:1379|de:994|es:309|pt:175|pl:175|uk:112|fi:106|el:20
2026-09-01T16:48:56Z,512710,en:10534|de:2110|fr:1195|es:524|pt:424|pl:222|it:104|fi:67|nl:64|ru:57
2026-09-01T16:48:56Z,31339,en:7983|de:3022|es:2609|fr:792|pt:448|ru:287|hu:270|pl:109|ja:36|tl:31
2026-09-01T16:48:56Z,602040818,en:12751|zh:966|fr:463|it:446|pt:135|es:134|other:110|de:96|ru:39|hu:2
2026-09-01T16:48:56Z,1898040946,ru:9482|ja:1680|fr:1408|en:1246|de:787|zh:301|zh-hk:84|th:49|pl:25|it:22
2026-09-01T16:48:56Z,499973,en:11272|fr:2205|de:504|es:281|ja:229|pt:18|ru:8|nl:3|bg:2|sk:1
2026-09-01T16:48:56Z,1264310518,en:12201|ru:442|pt:440|ar:351|fr:241|ja:210|es:156|de:67|zh:42|it:31
2026-09-01T16:48:56Z,135816296,de:13786|en:67|fr:16|ru:15|zh:1|pt:0
2026-09-01T16:48:56Z,509660,en:8599|fr:834|ja:670|es:639|de:499|zh:485|ru:341|cs:325|ko:188|th:186
2026-09-01T16:48:56Z,29452,pt:12601|ru:569|uk:97|en:16|es:3
2026-09-01T16:48:56Z,570615518,en:3226|de:3186|es:3166|ru:1965|fr:454|pt:161|ar:143|it:135|cs:106|el:88
2026-09-01T16:48:56Z,1669431183,en:6458|de:6035|ja:133|es:105|fr:71|da:68|other:40|fi:13|ru:10|pl:2
2026-09-01T16:48:56Z,511195,ja:12643|en:16|ar:2|hu:1
2026-09-01T16:48:56Z,1217150241,en:10700|fr:627|de:403|it:241|ru:121|es:86|pt:31|nl:15|fi:2|ar:2
2026-09-01T16:48:56Z,1820839024,ru:11533|de:254|en:82|es:10|th:8|fr:5|cs:4|pt:3|other:2
2026-09-01T16:48:56Z,30921,fr:3403|es:3347|en:3271|de:1394|pt:160|ar:66|pl:48|it:46|hu:42|ru:29
2026-09-01T16:48:56Z,512953,en:4873|de:3934|fr:386|ru:346|ja:333|es:288|zh:121|hu:93|pl:86|uk:66
2026-09-01T16:48:56Z,386821,en:6121|pt:1347|ru:1177|zh:777|th:524|ja:506|es:404|de:356|tr:228|fr:121
2026-09-01T16:48:56Z,138585,en:6651|ru:1658|fr:1408|zh:403|es:290|ja:272|uk:223|de:84|pt:82|it:58
2026-09-01T16:48:56Z,624536948,en:8044|es:952|de:606|fr:274|it:179|pl:124|pt:106|ru:90|uk:78|ja:75
2026-09-01T16:48:56Z,509659,en:6562|ja:3263|fi:364|zh:253|es:126|ru:74|de:14|fr:12|other:1
2026-09-01T16:48:56Z,23020,ru:4839|en:3417|de:621|pt:425|es:225|fr:200|it:60|ar:36|pl:22|th:12
2026-09-01T16:48:56Z,19619,pt:8514|es:412|pl:187|en:157|sv:10
2026-09-01T16:48:56Z,511229,ja:9221|en:8
2026-09-01T16:48:56Z,2090279789,ja:8548|en:47|de:12|fr:11|es:7|zh:2|pt:2|ru:1
2026-09-01T16:48:56Z,1702520304,en:4570|ru:2704|de:404|pt:394|zh:315|fr:224|pl:113|ro:70|uk:46|es:28
2026-09-01T16:48:56Z,459931,en:7742|fi:111|other:52|fr:52|no:34|pt:21|sv:19|nl:19|pl:10|es:3
2026-09-01T16:48:56Z,500188,de:5404|en:1494|ru:710|es:115|fr:84|pt:64|fi:49|cs:31|hu:27|pl:24
2026-09-01T16:48:56Z,513181,en:2943|ru:2487|fr:842|pt:334|ja:248|de:235|es:193|it:168|uk:51|zh:50
2026-09-01T16:48:56Z,2132205352,en:4949|ru:2143|pt:214|de:61|ja:50|es:42|fr:39|pl:28|th:17|uk:5
2026-09-01T16:48:56Z,464339927,en:4184|ru:826|pt:462|es:376|de:352|fr:342|it:112|ja:87|uk:70|ar:61
2026-09-01T16:48:56Z,1282866981,ru:3566|en:1881|zh:676|fr:260|es:252|ja:188|pt:129|de:114|zh-hk:50|th:35
2026-09-01T16:48:56Z,24241,en:4216|zh:1245|ja:932|fr:292|de:259|ru:41|th:40|es:31|pt:23|zh-hk:10
2026-09-01T16:48:56Z,543818421,ru:6741|en:153|pt:106|zh:73|de:61|es:58|fr:34|pl:9|da:2|ar:2
2026-09-01T16:48:56Z,493057,en:2453|ru:1847|pt:642|de:521|zh:277|th:232|fi:176|es:160|uk:154|el:113
2026-09-01T16:48:56Z,488190,en:3385|zh:1451|pt:633|ru:502|de:353|es:324|uk:138|fi:43|hu:24|fr:14
2026-09-01T16:48:56Z,401587136,ru:3848|en:1363|pt:694|de:377|es:204|fr:103|ja:78|pl:73|zh:69|hu:69
2026-09-01T16:48:56Z,499634,en:5533|ru:426|pt:275|es:161|fr:58|cs:7|zh:5|tr:3|other:3|it:1
2026-09-01T16:48:56Z,27284,en:3064|ru:1887|de:446|ja:331|fr:282|es:153|pt:143|it:86|pl:12|sv:8
2026-09-01T16:48:56Z,65632,en:4224|de:529|es:466|ru:358|fr:331|pl:240|hu:107|pt:80|other:29|ca:11
2026-09-01T16:48:56Z,55453844,ja:4909|zh:650|en:454|fr:84|pt:65|zh-hk:38|ru:10|de:2|ko:1|es:1
2026-09-01T16:48:56Z,29106,en:4991|ru:514|uk:353|other:268|fr:77|cs:19|de:14|pl:6|no:4|es:3
2026-09-01T16:48:56Z,24208,en:6013|fr:4
2026-09-01T16:48:56Z,1036710512,en:2584|ja:2197|de:419|ru:200|fr:131|pt:62|zh:57|es:54|th:38|no:22
2026-09-01T16:48:56Z,272263131,en:5325|ja:196|zh:194|de:99|fr:10|es:9|other:3|nl:1|fi:1|cs:1
2026-09-01T16:48:56Z,26936,en:3921|zh:406|ja:313|ru:283|de:187|es:172|fr:84|th:41|other:19|nl:9
2026-09-01T16:48:56Z,417752,es:4254|en:728|pt:157|it:155|fr:83|ja:21|th:19|uk:13|de:13|bg:12
2026-09-01T16:48:56Z,1832841853,en:2212|ru:1243|fr:699|de:453|pt:268|es:228|ko:198|hu:178|fi:80|pl:55
2026-09-01T16:48:56Z,497057,en:4967|de:59|ru:55|it:17|fr:10|ar:6|tl:5|nl:4|ja:4|es:4
2026-09-01T16:48:56Z,1441208453,en:3079|de:655|pt:518|fr:271|ru:195|ja:142|es:100|zh:83|ar:44|it:13
2026-09-01T16:48:56Z,66170,en:3916|fr:274|es:211|ru:137|de:121|pl:56|pt:45|ja:27|id:9|zh:7
2026-09-01T16:48:56Z,512980,en:4211|de:174|pt:108|fr:68|es:38|pl:26|ru:24|ar:23|other:14|hu:2
2026-09-01T16:48:56Z,66082,en:1763|zh:1538|hu:289|ru:246|fr:207|ja:163|de:134|es:86|pt:75|ar:49
2026-09-01T16:48:56Z,491168,ru:3113|es:712|de:572|nl:74|fr:66|en:54|pt:1
2026-09-01T16:48:56Z,1429246898,de:4024|en:337|fi:159
2026-09-01T16:48:56Z,510202,zh:4473|pl:3|en:1
2026-09-01T16:48:56Z,13389,en:4264|fr:94|zh:50|pt:46|de:33|tr:13|es:12|fi:5|sk:1
2026-09-01T16:48:56Z,12839,ru:3698|en:202|pl:201|uk:121|es:48|fr:3
2026-09-01T16:48:56Z,494184,ru:4350|en:174|pt:39|es:20|tl:5|id:3|fr:2|uk:1|ms:1|de:1
2026-09-01T16:48:56Z,13332,en:3100|de:600|fr:188|it:137|es:59|pl:35|ja:12
2026-09-01T16:48:56Z,263490,en:1187|ru:814|de:693|es:598|fr:224|ja:159|pt:118|fi:89|cs:59|pl:57
2026-09-01T16:48:56Z,735904419,ja:2121|en:816|de:511|pt:266|fr:132|es:111|ro:51|ru:39|sk:16|nl:4
2026-09-01T16:48:56Z,1599346425,en:2394|es:706|fr:298|pt:204|de:112|ru:48|zh:18|th:16|ja:8
2026-09-01T16:48:56Z,493959,de:1100|ru:1006|en:922|pt:216|fr:167|th:76|uk:50|es:47|ja:25|no:22
2026-09-01T16:48:56Z,416015,en:2084|ru:592|pt:439|zh:239|de:127|ja:85|fr:50|pl:43|es:33|th:26
2026-09-01T16:48:56Z,71375,en:1511|de:1144|es:519|fr:421|pt:40|ru:34|hu:21|it:18|fi:8|pl:4
2026-09-01T16:48:56Z,509663,de:1274|en:873|it:720|fr:557|pl:95|th:37|uk:20|es:12|ru:2|pt:2
2026-09-01T16:48:56Z,2748,en:3093|it:348|fr:117|ja:56|pt:39|pl:15|es:10|de:5
2026-09-01T16:48:56Z,490948,en:3224|de:184|fr:146|th:41|ru:30|es:15|pt:10|it:9|pl:6|vi:1
2026-09-01T16:48:56Z,18168,en:3592|ru:8|ja:1|de:1
2026-09-01T16:48:56Z,504463,en:2311|de:636|fr:205|ru:112|pt:82|es:56|zh:41|ja:19|ar:10|hu:3
2026-09-01T16:48:56Z,506415,en:2298|fr:1045|ru:79|ja:36|de:25|zh:10|es:6|pt:5|hu:5|pl:4
2026-09-01T16:48:56Z,499003,en:2918|ja:251|fr:214|es:18|ru:17|de:5|pt:2|other:1
2026-09-01T16:48:56Z,490377,en:2266|fr:613|de:139|ru:102|ar:62|pt:61|es:50|it:20|other:9|nl:5
2026-09-01T16:48:56Z,509511,en:2273|de:747|es:193|pt:39|tl:36|pl:23|nl:19|fr:12|el:1
2026-09-01T16:48:56Z,1813168901,en:2756|zh:282|ru:250|de:27|es:8|pt:2|fr:1
2026-09-01T16:48:56Z,852009328,en:1332|pt:748|ru:665|es:194|de:110|ar:49|uk:33|ja:29|fr:29|it:20
2026-09-01T19:41:24Z,509658,en:178741|ru:97341|de:81004|fr:66993|it:33667|pl:22181|es:17089|zh:16259|pt:7529|cs:3463
2026-09-01T19:41:24Z,32982,fr:30656|de:27726|ru:25838|en:19937|pt:4666|nl:4588|sv:3966|it:2872|es:1849|da:1489
2026-09-01T19:41:24Z,21779,fr:24222|en:21865|de:20448|pl:8536|es:4974|pt:4648|ru:3666|it:1783|el:1336|ja:1108
2026-09-01T19:41:24Z,18122,en:71941|de:5568|ru:3907|fr:2606|es:1829|pt:1098|sv:665|da:238|pl:218|tr:160
2026-09-01T19:41:24Z,509672,de:49754|ru:14540|en:9121|es:3038|fr:1962|pl:1469|pt:1086|no:944|uk:511|cs:166
2026-09-01T19:41:24Z,32399,ru:28952|en:12216|pt:11452|pl:7079|zh-hk:3439|fr:3032|es:1894|de:1687|da:1125|uk:1042
2026-09-01T19:41:24Z,33214,en:44649|it:4450|es:4211|de:3997|fr:3199|pl:2560|pt:1881|ru:807|sv:375|nl:363
2026-09-01T19:41:24Z,460630,en:57271|fr:1203|de:989|pt:619|es:358|it:288|nl:251|pl:86|zh:83|ru:77
2026-09-01T19:41:24Z,27471,en:23184|de:14570|ru:11481|fr:4394|es:1096|pt:1003|it:879|pl:785|nl:558|ja:172
2026-09-01T19:41:24Z,516575,en:14784|es:6344|fr:6213|de:4656|zh:4440|ja:4161|pt:3712|ru:2932|pl:1517|ar:1096
2026-09-01T19:41:24Z,498566,de:27184|en:14624|es:4744|pt:3430|pl:680|cs:463|fr:440|fi:408|el:376|sv:370
2026-09-01T19:41:24Z,29595,ru:34969|en:9123|pt:2919|uk:629|de:395|es:263|other:143|cs:62|pl:38|th:35
2026-09-01T19:41:24Z,491931,en:28991|de:2738|ja:2607|ru:1812|fr:1534|pt:1511|it:762|es:638|zh:441|pl:320
2026-09-01T19:41:24Z,1217150241,en:25546|fr:4276|ru:3704|pl:1064|de:998|es:799|it:226|pt:202|fi:66|cs:9
2026-09-01T19:41:24Z,491487,en:20156|ru:3584|de:3331|pt:2531|fr:1702|es:1164|ja:735|pl:622|cs:542|ar:333
2026-09-01T19:41:24Z,518203,es:23857|fr:7052|it:2629|en:1088|pt:640|ca:436|el:267|de:121|no:80|sv:46
2026-09-01T19:41:24Z,513143,en:19923|fr:2482|es:2417|pt:2016|pl:1463|ja:1422|zh:1318|de:1087|el:442|ru:350
2026-09-01T19:41:24Z,921298138,es:33222|fr:30
2026-09-01T19:41:24Z,31339,en:16659|es:6272|de:4232|pt:836|ru:715|fr:653|pl:246|th:50|it:38|bg:34
2026-09-01T19:41:24Z,510218,en:20787|fr:7006|de:899|pl:73|nl:30|es:27|ru:24|fi:15|uk:6|it:4
2026-09-01T19:41:24Z,30921,es:20389|en:4033|fr:1985|it:410|de:405|pt:173|cs:152|nl:145|pl:55|hu:55
2026-09-01T19:41:24Z,515025,en:17946|ja:2137|fr:1857|pt:933|ru:802|es:787|de:776|ar:444|zh:157|it:124
2026-09-01T19:41:24Z,674491029,en:18625|es:3434|de:1076|fr:1069|cs:438|it:411|uk:365|ru:263|el:69|pt:49
2026-09-01T19:41:24Z,18707,es:25237|en:144|ru:36|fr:14|uk:13|pt:10|de:8|pl:2|other:2|hu:2
2026-09-01T19:41:24Z,512710,en:12032|es:4086|fr:3841|de:1104|pl:396|pt:365|it:270|nl:173|no:104|ru:77
2026-09-01T19:41:24Z,1478650472,en:15093|ru:1331|de:1285|fr:1157|ar:466|pt:399|es:382|it:151|sv:139|tr:113
2026-09-01T19:41:24Z,1264310518,en:14798|ar:1956|ru:782|pt:600|es:304|fr:256|it:246|ja:163|de:90|zh:17
2026-09-01T19:41:24Z,602040818,en:14479|zh:920|fr:661|hu:264|pt:186|de:100|it:96|ar:31|es:17|ru:6
2026-09-01T19:41:24Z,509660,en:10744|ru:2344|es:811|de:743|it:686|fr:655|ja:376|zh:322|th:258|pt:125
2026-09-01T19:41:24Z,1898040946,en:9165|ru:4377|pt:893|fr:719|nl:629|de:604|it:222|zh:92|uk:44|ja:42
2026-09-01T19:41:24Z,509670,en:15620|fr:884|de:34|es:30|ja:3|ru:2|pt:2|tr:1|it:1
2026-09-01T19:41:24Z,512953,en:6475|de:3011|fr:2792|ru:467|es:357|pt:215|pl:156|hu:133|ar:131|it:78
2026-09-01T19:41:24Z,511224,en:10038|ja:1725|de:1280|fr:887|zh:686|ru:552|es:207|ar:136|th:125|nl:98
2026-09-01T19:41:24Z,417528,en:5845|pt:3986|es:2755|pl:1231|fr:1070|ru:447|de:169|tr:151|it:26|ja:18
2026-09-01T19:41:24Z,499973,en:11641|fr:2153|de:369|ja:353|es:117|pt:21|ru:4|sk:1|other:1|nl:1
2026-09-01T19:41:24Z,27546,en:9548|de:1664|ru:1479|pl:1384|hu:341|uk:177|es:165|fr:151|cs:42|ja:28
2026-09-01T19:41:24Z,106565812,en:14916|nl:56|ru:38|fr:34|pt:23|es:10|de:4
2026-09-01T19:41:24Z,126542259,fr:14781
2026-09-01T19:41:24Z,493959,de:5192|ru:3746|fr:2992|en:1143|pt:198|fi:67|uk:57|es:54|ar:50|cs:25
2026-09-01T19:41:24Z,399457773,fr:11750|de:1959|en:55
2026-09-01T19:41:24Z,29452,pt:11744|ru:1981|en:389|es:2
2026-09-01T19:41:24Z,1702520304,en:8426|ru:3347|fr:311|pt:198|de:170|pl:123|uk:67|sv:24|es:18|ja:7
2026-09-01T19:41:24Z,570615518,de:3822|fr:3686|ru:1660|en:1434|ar:498|it:266|cs:210|pt:191|es:87|tr:61
2026-09-01T19:41:24Z,509659,en:10994|zh:554|ru:209|de:100|ja:69|fr:38|uk:33|other:31|es:28|it:5
2026-09-01T19:41:24Z,138585,en:5800|ru:3301|fr:1244|ja:345|de:258|pt:195|zh:172|es:122|pl:61|uk:50
2026-09-01T19:41:24Z,1669431183,de:6067|en:4555|da:240|pt:94|es:93|fr:92|it:17|tr:13|ru:4|other:1
2026-09-01T19:41:24Z,23020,en:8721|pt:649|ru:550|es:431|fr:238|de:180|pl:61|ar:40|it:25|sv:13
2026-09-01T19:41:24Z,624536948,en:6985|de:872|fr:703|es:532|ru:425|uk:354|it:175|pt:146|pl:91|tr:65
2026-09-01T19:41:24Z,919012536,en:11257|de:113|es:36|nl:34|ar:1
2026-09-01T19:41:24Z,27284,en:4994|de:1785|ru:1609|fr:677|es:386|ja:235|pt:193|it:89|pl:20|sv:9
2026-09-01T19:41:24Z,493057,ru:4050|en:2258|pt:769|de:607|es:351|hu:269|fi:253|el:236|fr:214|uk:148
2026-09-01T19:41:24Z,19619,pt:8185|es:513|en:277|pl:264|sv:19|other:1
2026-09-01T19:41:24Z,386821,en:5240|pt:1017|ru:901|zh:587|de:315|tr:249|ja:226|th:204|es:157|fr:134
2026-09-01T19:41:24Z,2132205352,en:4816|ru:3164|pt:326|de:66|ja:48|es:44|pl:29|fr:19|uk:8|it:5
2026-09-01T19:41:24Z,488190,en:5819|pt:674|ru:601|es:469|de:303|uk:226|zh:217|fi:75|sv:28|no:21
2026-09-01T19:41:24Z,26936,en:4562|fr:1046|de:1039|ru:298|uk:238|zh:196|ja:192|cs:183|es:77|it:69
2026-09-01T19:41:24Z,919021559,pt:7157|en:382|fr:126|es:25|de:15|el:3|it:2|ru:1|fi:1
2026-09-01T19:41:24Z,464339927,en:4979|de:687|ru:674|it:359|es:270|fr:208|pt:136|ar:136|pl:74|uk:55
2026-09-01T19:41:24Z,513181,en:3241|ru:1326|fr:1197|pt:889|es:290|de:175|ja:172|it:120|pl:46|uk:42
2026-09-01T19:41:24Z,499634,en:7037|ru:319|pt:260|fr:72|es:12|tr:2|de:2|bg:2|other:1
2026-09-01T19:41:24Z,13332,en:5916|it:777|de:620|fr:150|ja:7|es:7|pl:2|pt:1|da:1
2026-09-01T19:41:24Z,417752,en:3219|es:3153|it:378|fr:165|de:136|cs:72|th:22|pt:21|ja:17|ru:13
2026-09-01T19:41:24Z,459931,en:6838|fi:94|no:45|nl:41|sv:20|pt:17|de:9|es:4|other:3
2026-09-01T19:41:24Z,24241,en:4823|zh:632|ja:468|fr:409|de:333|es:77|pt:61|ru:26|ar:15|it:14
2026-09-01T19:41:24Z,1832841853,en:3994|ru:731|de:682|pt:555|es:263|pl:209|fr:186|fi:91|hu:46|it:31
2026-09-01T19:41:24Z,602959317,ru:6777|en:62|fr:24|de:5|es:4|cs:1
2026-09-01T19:41:24Z,1036710512,ja:2816|en:2208|de:714|ru:210|fr:202|es:75|pl:72|ar:52|pt:50|zh:46
2026-09-01T19:41:24Z,65632,en:3784|fr:787|ru:600|de:522|pl:310|es:173|hu:142|pt:48|other:32|sv:17
