ts,game_id,langs_top10
2026-08-31T00:34:53Z,499003,en:5839|es:196|pt:77|fr:59|zh:14|no:5
2026-08-31T00:34:53Z,66082,en:4723|es:348|pt:224|hu:71|fr:64|it:44|de:29|ar:18|ja:16|ru:5
2026-08-31T00:34:53Z,514207,de:5203|en:102|pt:31|ru:4|fr:2
2026-08-31T00:34:53Z,1763263,fr:5361|de:2
2026-08-31T00:34:53Z,272263131,en:4964|ja:265|zh:151|de:43|fi:6|fr:5|es:5|ru:1|other:1|nl:1
2026-08-31T00:34:53Z,1669431183,en:4618|de:422|fr:49|es:40|pt:25|ru:5|pl:1|other:1|nl:1|it:1
2026-08-31T00:34:53Z,216798026,en:5098|fr:1
2026-08-31T00:34:53Z,1441208453,en:3213|pt:554|es:197|fr:164|de:117|ja:95|zh:35|ar:31|ru:18|it:2
2026-08-31T00:34:53Z,513181,en:3273|pt:703|es:607|ru:230|ja:108|fr:35|tl:34|de:32|it:13|zh:8
2026-08-31T00:34:53Z,493959,en:1816|zh:924|pt:796|fr:399|ru:134|es:129|de:115|it:13|ar:10|th:6
2026-08-31T00:34:53Z,518184,en:3864|de:108|es:86|pt:83|fr:35|ru:29|fi:6|ro:4|pl:4
2026-08-31T00:34:53Z,417752,es:2238|en:1365|fr:265|pt:116|ja:20|it:6|bg:3|asl:3|ru:2|el:2
2026-08-31T00:34:53Z,27546,en:1911|pl:1732|ja:110|es:75|de:47|ru:27|zh:13|fr:13|pt:12|cs:11
2026-08-31T00:34:53Z,1119642287,en:3854|es:81|zh:40|de:15|fr:10
2026-08-31T00:34:53Z,499634,en:3346|pt:272|ru:204|fr:82|es:4|de:4|tr:1|other:1|it:0
2026-08-31T00:34:53Z,417528,pt:1918|es:1071|en:863|ru:85|fr:42|pl:9|tr:3|de:1|ja:0
2026-08-31T00:34:53Z,489401,fr:3508|en:239|pt:24|es:21|de:2|ar:1
2026-08-31T00:34:53Z,670138298,en:3416
2026-08-31T00:34:53Z,65632,en:2684|ru:226|fr:207|es:160|pt:119|hu:102|de:29|uk:5|ro:2|it:1
2026-08-31T00:34:53Z,31376,en:3160|es:191|uk:96|pt:59|ru:19|ja:3|zh:1
2026-08-31T00:34:53Z,2012789438,en:3296|es:76|ar:28|fr:20|de:18|pt:15|other:1
2026-08-31T00:34:53Z,66170,en:2604|es:374|pt:182|fr:47|de:27|ru:16|it:15|ja:14|pl:3|zh:1
2026-08-31T00:34:53Z,498592,pt:912|fr:754|en:489|ru:430|zh:228|de:134|bg:74|pl:68|no:58|es:30
2026-08-31T00:34:53Z,401587136,en:1130|pt:585|pl:459|es:385|ru:351|de:176|fr:93|tr:33|ja:19|zh:8
2026-08-31T00:34:53Z,512923,en:2998|pt:83|ru:61|es:49|de:26|it:4|fr:4|uk:3|pl:1
2026-08-31T00:34:53Z,29307,en:2809|ru:156|es:95|zh:37|pt:33|ja:24|de:12|fr:10|tl:2|pl:2
2026-08-31T00:34:53Z,919021559,en:3105|es:29|tr:8|pt:8|fr:7|ar:5|de:3|ru:1
2026-08-31T00:34:53Z,2059463486,en:2933|de:139|es:6|ru:2
2026-08-31T00:34:53Z,490292,en:2847|fr:40|pt:29|es:23|de:9|ru:2
2026-08-31T00:34:53Z,13332,en:2549|it:330|pt:13|de:12|es:4|fr:2
2026-08-31T00:34:53Z,709941216,en:2942
2026-08-31T00:34:53Z,24208,en:2832|pt:12|es:11
2026-08-31T00:34:53Z,676802825,en:2492|pt:131|es:38|it:14|fr:4|ar:3
2026-08-31T00:34:53Z,460316,en:2563|es:135|pt:63
2026-08-31T00:34:53Z,1081998272,en:1763|es:484|pt:199|ru:105|ja:36|de:27|tl:17|pl:15|fr:12|zh:8
2026-08-31T00:34:53Z,518203,en:1140|it:684|es:538|pt:288|zh:1|de:1
2026-08-31T00:34:53Z,460951,en:988|es:102|ru:43|pt:3|fr:3
2026-08-31T00:34:53Z,1982936547,en:2399|de:70|es:33|pt:7
2026-08-31T00:34:53Z,508455,en:2280|uk:52|de:49|fr:46|pt:33|es:31|ru:1
2026-08-31T00:34:53Z,504463,en:2114|es:141|pt:92|de:82|zh:19|ru:5|ja:5|fr:4|sv:1
2026-08-31T00:34:53Z,1282866981,en:1541|fr:254|pt:177|zh:145|es:141|ru:84|ja:23|de:23|ar:15|it:6
2026-08-31T00:34:53Z,2094865572,en:1968|pt:144|es:117|fr:16|de:8
2026-08-31T06:09:24Z,509658,en:75507|ru:13332|zh:12019|es:9593|pt:6119|fr:4095|de:3327|ja:1879|ko:775|pl:646
2026-08-31T06:09:24Z,263490,ja:45200|en:1027|it:219|ru:145|fr:134|es:26|de:5|zh:2|pt:2|tr:1
2026-08-31T06:09:24Z,18122,en:42365|ru:775|de:506|fr:442|es:336|zh:115|ar:103|sv:24|pt:23|tr:14
2026-08-31T06:09:24Z,21779,en:21424|es:6126|ja:1552|de:1349|pt:1278|ru:1140|fr:1005|zh:904|pl:306|th:98
2026-08-31T06:09:24Z,516575,en:18982|zh:3960|ja:3953|es:2567|pt:2133|ru:1036|ar:959|fr:396|de:198|th:121
2026-08-31T06:09:24Z,32982,en:22301|pt:1575|de:707|ru:651|fr:559|es:489|it:55|th:53|zh:44|ja:23
2026-08-31T06:09:24Z,602040818,en:20361|zh:1135|fr:164|hu:101|other:71|de:20|es:12|ru:7|ja:2|pt:1
2026-08-31T06:09:24Z,33214,en:14333|es:4329|ru:376|pt:323|fr:217|ar:129|it:116|ja:115|de:54|other:24
2026-08-31T06:09:24Z,513143,en:17049|ja:1151|pt:934|fr:759|es:708|zh:408|ru:119|th:110|de:94|hu:83
2026-08-31T06:09:24Z,26936,en:19843|ja:102|pt:72|zh:66|es:52|fr:19|da:19|pl:18|it:18|ru:7
2026-08-31T06:09:24Z,491487,en:14161|ja:1711|es:1013|pt:700|de:443|ru:355|fr:308|zh:256|ar:66|hu:18
2026-08-31T06:09:24Z,509672,en:10524|ru:3698|de:3233|pt:878|zh:401|ja:313|es:271|fr:220|nl:145|no:99
2026-08-31T06:09:24Z,491931,en:16297|ja:2160|de:451|fr:210|ru:112|es:108|zh:22|tr:15|pl:13|pt:11
2026-08-31T06:09:24Z,29595,ru:12493|en:4723|pt:1370|uk:166|th:126|es:64|tl:34|de:5|ja:4|tr:2
2026-08-31T06:09:24Z,499973,en:14818|fr:1289|es:822|de:687|ja:266|pt:30|ru:4|bg:3|other:2|sk:1
2026-08-31T06:09:24Z,515025,en:10233|ja:4212|es:1139|pt:235|ru:198|ar:122|th:69|zh:66|fr:29|de:17
2026-08-31T06:09:24Z,1264310518,en:12941|es:1109|ja:311|ru:170|ar:147|pt:18|zh:7|fr:6|th:2|de:2
2026-08-31T06:09:24Z,32399,ru:8946|en:2871|pt:2042|es:457|uk:100|other:81|de:66|fi:34|da:34|fr:27
2026-08-31T06:09:24Z,27471,en:10293|es:1235|ja:524|pt:438|ru:421|de:271|fr:63|zh:38|ar:35|nl:8
2026-08-31T06:09:24Z,1478650472,en:12109|de:492|es:329|ar:119|pt:102|fr:101|ru:58|ja:33|hu:33|cs:23
2026-08-31T06:09:24Z,518379,en:12337|es:113|ja:22
2026-08-31T06:09:24Z,29452,pt:11536|en:731|es:2
2026-08-31T06:09:24Z,498566,en:3884|de:2350|pt:2286|es:1524|fr:480|no:254|fi:244|th:1|other:1|ko:1
2026-08-31T06:09:24Z,509659,en:7757|es:3415|ja:202|fr:12|de:10|other:1
2026-08-31T06:09:24Z,511224,en:6250|ja:1602|zh:743|es:379|ru:104|th:36|other:31|zh-hk:28|fr:20|de:15
2026-08-31T06:09:24Z,674491029,en:5654|ja:3332|de:784|ru:366|fr:96|es:12|pt:2|other:1
2026-08-31T06:09:24Z,27284,en:6555|ru:2590|es:356|ja:260|pt:116|fr:11|other:5|pl:2|ko:2|de:2
2026-08-31T06:09:24Z,457551837,en:9315
2026-08-31T06:09:24Z,55453844,ja:8384|en:100|zh:11|pt:4|es:4
2026-08-31T06:09:24Z,490422,en:7959|zh:6|ru:2|es:2
2026-08-31T06:09:24Z,509660,en:5309|ja:734|es:383|zh:346|fr:230|ru:217|ko:131|de:94|th:69|pt:45
2026-08-31T06:09:24Z,519291,en:5652|de:807|es:108|ko:39|ru:9|zh:7|pt:5|th:1
2026-08-31T06:09:24Z,138585,en:4759|ru:623|fr:531|zh:258|pt:43|ja:21|ar:12|es:10|de:5
2026-08-31T06:09:24Z,498592,en:3201|fr:1002|ru:545|pl:318|es:295|pt:218|no:183|zh:113|it:91|bg:56
2026-08-31T06:09:24Z,499003,en:5783|es:183|no:42|fr:13|zh:6|ja:5
2026-08-31T06:09:24Z,23020,en:4458|es:455|ru:154|pt:88|fr:33|other:7|ja:6|de:6|ar:5|zh:3
2026-08-31T06:09:24Z,31339,en:4050|pt:465|fr:220|ja:190|es:134|ru:59|de:20|fi:16|zh:12|ko:2
2026-08-31T06:09:24Z,464339927,en:4041|ru:417|de:260|es:170|pt:79|ja:68|it:44|th:13|other:9|cs:4
2026-08-31T06:09:24Z,2132205352,en:4459|ru:505|ja:97|pt:92|es:43|ar:5|uk:0
2026-08-31T06:09:24Z,512710,en:4108|es:652|pt:83|fr:61|ar:27|ru:24|it:18|de:12|nl:1|ja:1
2026-08-31T06:09:24Z,216798026,en:4808
2026-08-31T06:09:24Z,386821,en:2390|pt:688|zh:611|ru:375|ja:180|es:175|th:128|de:30|tr:15|fr:9
2026-08-31T06:09:24Z,570615518,fr:1646|ru:1434|en:1041|pt:244|es:27|ar:10|ja:9|de:4|uk:1|th:1
2026-08-31T06:09:24Z,512953,en:3493|zh:196|ja:161|es:73|ru:50|pt:35|de:18|fr:11|pl:10|tr:2
2026-08-31T06:09:24Z,272263131,en:3655|ja:225|zh:190|de:55|es:6|fi:5|fr:4|ru:2|other:1|it:1
2026-08-31T06:09:24Z,460630,en:3420|es:147|ja:33|ar:24|th:21|fi:17|zh:12|pt:12|hu:5|pl:4
2026-08-31T06:09:24Z,459931,en:3829|fi:6|es:2
2026-08-31T06:09:24Z,1669431183,en:3171|de:435|fr:63|ja:48|es:29|da:11|ru:2|pt:1|pl:1|other:1
2026-08-31T06:09:24Z,24241,en:2728|ja:724|zh:226|es:72|de:13|fr:7|th:3|ru:1|pt:1|other:0
2026-08-31T06:09:24Z,1036710512,ja:1708|en:1379|es:213|fr:83|ru:37|de:37|pt:34|zh:13|it:12|other:3
2026-08-31T06:09:24Z,1832841853,en:2294|ja:397|ru:234|pt:208|fr:192|de:145|es:54|zh:2|other:1|hi:0
2026-08-31T06:09:24Z,490655,en:1806|es:673|de:567|pt:160|ar:15|fr:14
2026-08-31T06:09:24Z,624536948,en:1957|de:504|es:481|it:116|pt:73|fr:72|ru:28|ar:3|cs:1|ja:0
2026-08-31T06:09:24Z,1441208453,en:2033|es:442|de:241|ja:162|pt:123|zh:76|fr:59|ru:41|ar:2|tr:1
2026-08-31T06:09:24Z,509725,en:3033|ja:2
2026-08-31T06:09:24Z,488615,en:3330
2026-08-31T06:09:24Z,13332,en:2792|pt:43|fr:43|de:13|ja:2
2026-08-31T06:09:24Z,2111412074,ja:2833
2026-08-31T06:09:24Z,493057,ru:1363|en:542|es:215|pt:186|zh:104|el:83|ja:56|uk:50|th:40|de:23
2026-08-31T06:09:24Z,2692,en:2671|fr:141|es:20
2026-08-31T06:09:24Z,19619,pt:2108|es:398|sv:37|en:34|pl:30
2026-08-31T06:09:24Z,30921,en:1968|es:210|ar:155|fr:112|de:22|pt:10|ja:6|ru:1|hu:1
2026-08-31T06:09:24Z,417528,en:1010|es:825|pt:520|ru:93|ja:41|fr:39|de:8|zh:3|pl:3|id:0
2026-08-31T06:09:24Z,27546,en:1094|pl:498|ja:254|de:203|ru:120|uk:66|es:66|fr:50|cs:21|fi:12
2026-08-31T06:09:24Z,66082,en:1808|es:159|ja:42|pt:32|ar:27|hu:20|zh:17|fr:16|zh-hk:11|de:11
2026-08-31T06:09:24Z,500188,en:1562|de:265|ru:167|es:107|pt:65|ja:1|fr:1
2026-08-31T06:09:24Z,7022,de:2115|en:17|es:10|ru:4|ja:2
2026-08-31T06:09:24Z,1898040946,en:1408|ja:326|pt:243|es:80|ru:48|fr:22|ar:7|zh:3|fi:2|th:1
2026-08-31T06:09:24Z,1414860634,de:1773|en:221|ru:169|fr:40|es:22
2026-08-31T06:09:24Z,1282866981,en:1245|zh:322|ru:250|ja:108|es:38|pt:35|th:26|fr:24|de:18|it:4
2026-08-31T06:09:24Z,499634,en:1836|ru:171|fr:18|es:5|pt:3|tr:1|other:1|it:1|de:1
2026-08-31T06:09:24Z,1931693784,en:1589|hu:372|ja:40|pt:16|es:12|fr:5|ru:1
2026-08-31T06:09:24Z,2012789438,en:1876|fr:40|ar:39|es:27|pt:22|ja:3|zh:0
2026-08-31T06:09:24Z,509511,en:1740|es:91|de:83|tl:19|nl:4|pl:3
2026-08-31T06:09:24Z,116747788,ko:1297|en:549|ja:3|tl:1
2026-08-31T06:09:24Z,511399,en:1661|es:151|ja:2
2026-08-31T06:09:24Z,1913410799,en:1790|ru:8|fr:2|es:2
2026-08-31T06:09:24Z,394568,en:1690|ja:61|ru:43|de:2|es:1
2026-08-31T06:09:24Z,2059463486,en:1751|es:11
2026-08-31T06:09:24Z,488190,en:1032|pt:426|ru:212|de:6|zh:1|es:1
2026-08-31T06:09:24Z,502829,ru:1703|en:9
2026-08-31T06:09:24Z,513181,en:627|ru:372|es:320|ja:185|zh:65|pt:47|de:6|ar:4|tl:2|it:2
2026-08-31T06:09:24Z,65632,en:1479|de:100|ru:58|fr:45|es:13|pt:9|ja:7|fi:5|ro:1
2026-08-31T06:09:24Z,493959,en:1252|de:71|pt:66|fr:50|es:34|ru:29|fi:14|ar:11|th:3|tl:1
2026-08-31T06:09:24Z,509670,en:1735|fr:17|es:15|de:7|it:5|ja:2|tr:1|ru:1
2026-08-31T06:09:24Z,538054672,en:1446|ru:73|ja:43|pt:14|es:11
2026-08-31T06:09:24Z,492934,en:1585|ru:12|es:8
2026-08-31T06:09:24Z,168648543,en:1391|es:72|de:58|ja:20|other:8|fr:8|pt:6|ru:5|ar:2
2026-08-31T06:09:24Z,1639092536,en:1592
2026-08-31T06:09:24Z,623821345,en:1552|es:2
2026-08-31T06:09:24Z,11988,en:1577|de:1
2026-08-31T06:09:24Z,1081998272,en:1222|es:255|fr:49|pt:12|ru:8|tl:3
2026-08-31T06:09:24Z,951949934,en:1443|fr:1
2026-08-31T06:09:24Z,509663,en:1407|ja:64|fr:56|es:19|ar:4|pt:2|de:2|tl:1|other:1
2026-08-31T06:09:24Z,506415,en:1498|es:15|ja:9|pt:1
2026-08-31T06:09:24Z,19976,en:960|zh:445|ja:79|fr:3|es:1
2026-08-31T06:09:24Z,328338354,en:1476
2026-08-31T06:09:24Z,401587136,en:698|ru:363|pt:207|es:71|de:33|ja:25|zh:23|fr:5|cs:4|hu:1
2026-08-31T06:09:24Z,852009328,en:1121|pt:116|ru:57|ja:35|es:33|de:20|fr:19|zh:15|ar:2
2026-08-31T06:09:24Z,504463,en:1118|ja:148|zh:35|es:34|de:13|ru:10|ar:4|zh-hk:1|pt:1
2026-08-31T13:41:21Z,509658,en:68206|ru:58340|zh:42814|fr:26757|de:19694|ja:15262|es:5453|pt:2153|uk:2100|zh-hk:2066
2026-08-31T13:41:21Z,32399,ru:128538|en:60833|pt:12233|pl:7267|fr:5824|fi:5406|es:5042|uk:4821|de:2885|vi:1488
2026-08-31T13:41:21Z,263490,ja:77232|en:1634|fr:1122|ru:892|fi:658|de:157|es:44|pt:27|it:5|uk:4
2026-08-31T13:41:21Z,21779,en:33859|fr:12449|ja:6806|de:5627|pl:4641|es:4415|pt:2984|zh:2485|ru:2172|el:1095
2026-08-31T13:41:21Z,516575,zh:30448|en:11002|ja:5179|fr:4818|ru:3590|de:2346|pt:1894|ar:1252|es:881|th:596
2026-08-31T13:41:21Z,18122,en:53654|fr:3874|ru:2391|de:2022|es:825|pt:644|zh:253|it:197|sv:114|tr:58
2026-08-31T13:41:21Z,2111412074,ja:49205
2026-08-31T13:41:21Z,511224,ja:28581|en:7268|zh:3025|ru:1172|fr:820|de:732|th:200|es:68|el:49|it:46
2026-08-31T13:41:21Z,29595,ru:17869|en:17104|uk:1997|pt:664|es:204|th:184|de:162|cs:33|it:32|zh:28
2026-08-31T13:41:21Z,32982,ru:9197|en:9161|es:4161|de:3980|zh:3163|ja:1061|fr:1045|pt:911|nl:401|sv:367
2026-08-31T13:41:21Z,491931,en:13938|ja:11058|ru:4721|de:1286|fr:931|zh:882|it:841|pl:253|es:191|pt:51
2026-08-31T13:41:21Z,513143,en:17259|es:3902|fr:2858|de:2433|zh:2157|ja:1940|pt:1185|pl:1047|el:417|ru:255
2026-08-31T13:41:21Z,509672,de:10653|en:8376|ru:2200|zh:2117|pl:1870|fr:1554|es:708|fi:641|no:592|pt:544
2026-08-31T13:41:21Z,498566,de:7897|en:7235|es:3594|pt:3105|fr:1215|ru:675|fi:535|sv:251|no:235|other:193
2026-08-31T13:41:21Z,491487,en:12600|ja:5781|ru:1599|de:1209|es:818|zh:560|fr:454|ar:349|pt:315|th:204
2026-08-31T13:41:21Z,27471,en:9798|ru:4554|de:2471|ja:2175|fr:1153|es:1030|fi:762|nl:403|da:396|zh:367
2026-08-31T13:41:21Z,674491029,en:17971|de:3925|es:1219|ru:694|fr:508|it:416|hu:272|zh:36|uk:34|cs:33
2026-08-31T13:41:21Z,1478650472,en:12631|ru:3874|fr:3639|de:822|it:778|es:519|ar:413|ja:217|pt:178|nl:152
2026-08-31T13:41:21Z,33214,en:9720|fr:2254|it:2244|es:2202|de:1987|ru:1393|pt:619|ja:234|pl:177|ar:86
2026-08-31T13:41:21Z,417528,en:6845|pt:5398|es:3948|ru:1489|fr:859|de:712|zh:632|pl:313|tr:185|ja:79
2026-08-31T13:41:21Z,518203,es:12781|it:5155|de:1350|en:580|fr:261|el:124|ru:5|pt:1
2026-08-31T13:41:21Z,515025,en:8939|ja:5763|es:520|ru:470|zh:460|fr:372|ar:274|pt:251|de:232|th:127
2026-08-31T13:41:21Z,138585,ru:7270|en:6074|fr:1414|ja:480|zh:428|es:279|uk:234|pl:44|it:17|pt:14
2026-08-31T13:41:21Z,499973,en:10993|fr:1986|es:1354|de:647|ja:228|pt:13|ca:5|bg:4|ru:2|ar:2
2026-08-31T13:41:21Z,602040818,en:8312|zh:2182|fr:1781|hu:410|it:112|de:43|es:28|ru:25|ar:20|pt:13
2026-08-31T13:41:21Z,386821,en:5088|ru:1874|zh:1432|pt:1369|ja:1114|th:882|de:349|es:284|tr:250|fr:133
2026-08-31T13:41:21Z,9618,en:11798|pt:20|da:10|el:7|nl:1
2026-08-31T13:41:21Z,509660,en:6423|fr:1213|zh:1178|ja:636|de:438|ru:384|th:180|es:174|fi:166|pt:129
2026-08-31T13:41:21Z,493057,ru:4217|en:3849|de:553|el:387|pt:351|zh:309|ja:249|fi:162|uk:129|es:80
2026-08-31T13:41:21Z,512710,en:6534|de:2014|fr:820|it:472|pt:304|ru:248|es:76|nl:47|el:39|ar:27
2026-08-31T13:41:21Z,29452,pt:9334|en:946|ru:160|es:2|ms:1
2026-08-31T13:41:21Z,2090279789,ja:10380|en:37|fr:32|it:12|de:1
2026-08-31T13:41:21Z,27546,en:6906|de:1109|pl:757|ru:459|uk:444|cs:242|ja:191|zh:123|fr:89|hu:54
2026-08-31T13:41:21Z,499634,en:8965|es:389|ru:386|pt:258|fr:17|de:12|tr:1|other:1|zh:0
2026-08-31T13:41:21Z,735904419,ja:7955|en:657|fr:278|pt:169|de:78|ru:17|es:13|it:3
2026-08-31T13:41:21Z,1264310518,en:5947|ru:1507|ar:340|fr:155|ja:149|zh:136|pt:110|es:109|de:32|it:29
2026-08-31T13:41:21Z,511229,ja:8777|en:5
2026-08-31T13:41:21Z,417752,es:5485|en:2036|zh-hk:386|fr:264|it:130|th:83|zh:44|bg:29|ja:22|pt:18
2026-08-31T13:41:21Z,27284,en:3754|ru:2996|ja:753|fr:175|pt:83|es:24|zh:7|other:4|de:4|ko:3
2026-08-31T13:41:21Z,19619,pt:6857|pl:381|es:281|en:133
2026-08-31T13:41:21Z,31339,en:5015|de:1008|pt:561|fr:235|ru:203|es:185|hu:100|ja:53|pl:47|zh:40
2026-08-31T13:41:21Z,30921,pl:3093|en:1575|es:898|fr:862|de:200|pt:56|ja:53|it:47|ar:39|nl:23
2026-08-31T13:41:21Z,570615518,en:2552|de:1176|pt:1129|ru:1037|fr:581|cs:120|it:84|ar:48|zh:29|uk:29
2026-08-31T13:41:21Z,509659,en:4690|ja:1452|pt:408|uk:268|ru:51|es:32|de:8|other:1|fr:1
2026-08-31T13:41:21Z,401587136,ru:3241|en:1311|pl:1029|pt:489|de:231|fr:111|zh:106|es:97|ja:77|cs:44
