ts,game_id,langs_top10
2026-09-02T00:09:01Z,518203,en:1109|it:853|pt:254|es:145|fr:10|nl:1|de:1
2026-09-02T00:09:01Z,510218,en:2159|es:57|pt:11|de:10|fr:8|it:3
2026-09-02T04:26:38Z,509658,en:136537|es:25376|pt:9452|zh:9306|ru:5435|ja:5105|fr:2010|de:1382|ko:650|it:593
2026-09-02T04:26:38Z,1898040946,en:99913|es:288|pt:207|ja:17|ru:15|de:9|fr:8|zh:3
2026-09-02T04:26:38Z,491931,en:49762|ja:2145|ru:229|es:121|de:90|zh:37|pt:36|ar:25|pl:23|fr:5
2026-09-02T04:26:38Z,18122,en:45889|fr:1941|es:799|ru:315|pt:290|de:247|ar:79|zh:70|other:7|sv:6
2026-09-02T04:26:38Z,32982,en:38668|pt:4280|fr:1950|es:1004|de:737|ru:294|zh:94|th:41|pl:37|other:14
2026-09-02T04:26:38Z,33214,en:36125|es:5201|pt:630|fr:172|ru:116|de:113|ja:102|no:81|other:37|ar:22
2026-09-02T04:26:38Z,516575,en:23852|zh:5275|es:4031|ja:2905|pt:2882|ar:1000|ru:565|fr:165|de:133|th:107
2026-09-02T04:26:38Z,21779,en:19449|es:10712|pt:3313|fr:2551|ja:2360|de:970|zh:417|ru:370|th:59|el:37
2026-09-02T04:26:38Z,32399,en:12364|pt:8608|ru:5321|es:1976|pl:1387|it:429|uk:81|de:69|fr:50|da:18
2026-09-02T04:26:38Z,1478650472,en:26972|es:595|pt:327|ar:289|fr:194|ja:35|de:32|ru:20|other:9|it:3
2026-09-02T04:26:38Z,491487,en:18521|es:2558|pt:2071|ar:1619|ja:590|ru:257|zh:222|de:198|fr:142|other:8
2026-09-02T04:26:38Z,602040818,en:25698|es:26|fr:19|pt:6|de:4|other:3|ar:2|nl:1|asl:1
2026-09-02T04:26:38Z,513143,en:18661|ja:2700|zh:2020|pt:1178|es:1169|de:363|fr:186|ar:86|ru:45|tl:19
2026-09-02T04:26:38Z,509672,en:18309|de:2425|zh:2072|es:912|ru:396|ja:351|fr:149|pl:145|pt:77|nl:41
2026-09-02T04:26:38Z,1264310518,en:20060|es:2823|pt:192|ja:159|ar:53|ru:46|fr:27|other:7|de:1
2026-09-02T04:26:38Z,498566,en:7704|es:4629|de:3227|pt:2965|fr:518|no:249|fi:249|pl:135|th:23|sv:1
2026-09-02T04:26:38Z,511224,en:13608|ja:2743|es:741|zh:545|ru:137|fr:81|pt:24|ar:24|de:6|tr:2
2026-09-02T04:26:38Z,515025,en:11280|ja:2222|es:1722|pt:415|ar:138|ru:101|zh:47|it:24|th:17|other:14
2026-09-02T04:26:38Z,509659,en:14738|es:1245|ja:66|pt:36|de:15|fr:2|other:1
2026-09-02T04:26:38Z,29595,ru:12198|en:2537|pt:869|es:112|uk:59|ro:27|th:19|tl:2|other:2|ko:2
2026-09-02T04:26:38Z,29452,pt:15929|es:2|en:1
2026-09-02T04:26:38Z,27471,en:9870|es:2476|pt:1419|de:260|ja:152|ru:107|fr:74|ar:50|zh:27|pl:8
2026-09-02T04:26:38Z,26936,en:14152|zh:117|es:86|ja:76|fr:19|da:15|pt:12|it:8|nl:4|ru:3
2026-09-02T04:26:38Z,2059463486,en:13369|es:21|ja:1
2026-09-02T04:26:38Z,499973,en:9826|es:1251|fr:1022|de:731|ja:284|pt:37|ru:3|nl:3|tr:1|other:1
2026-09-02T04:26:38Z,511399,ja:11960|en:100
2026-09-02T04:26:38Z,674491029,en:8152|ja:2961|ru:1721|fr:153|es:21|de:12|zh:1|pt:1
2026-09-02T04:26:38Z,458353,en:12663|ru:7|es:5|other:1
2026-09-02T04:26:38Z,460630,en:10541|pt:1497|es:283|fr:83|ja:46|ru:18|de:7|ar:5|it:3|zh:2
2026-09-02T04:26:38Z,31339,en:9686|pt:853|es:389|ja:181|fr:61|ru:32|de:14|ar:6|ko:1
2026-09-02T04:26:38Z,512953,en:7034|ja:2095|pt:786|es:470|de:138|fr:110|zh:88|ru:43|ar:12|pl:6
2026-09-02T04:26:38Z,512710,en:7348|es:1562|de:160|pt:123|fr:114|ru:16|it:4|tr:3|other:3|nl:1
2026-09-02T04:26:38Z,27284,en:5568|ru:2079|es:404|pt:305|ja:203|fr:43|fi:19|other:12|de:5|no:1
2026-09-02T04:26:38Z,491962037,en:8324|fr:4
2026-09-02T04:26:38Z,509660,en:5418|es:769|zh:437|ja:393|pt:112|th:73|fr:72|de:62|ru:54|id:25
2026-09-02T04:26:38Z,499634,en:7233|pt:252|ru:210|fr:16|es:6|other:1|it:1|de:1
2026-09-02T04:26:38Z,509663,en:7595|de:20|es:19|fr:15|pt:7|ar:2|tl:1|other:0
2026-09-02T04:26:38Z,1217150241,en:6436|fr:1105|es:75|pt:54|ja:18
2026-09-02T04:26:38Z,2132205352,en:6890|ru:593|es:104|pt:71|ja:68|fi:6|ar:2|other:1|fr:1
2026-09-02T04:26:38Z,498592,en:2688|es:1695|ru:855|de:603|fr:247|pl:179|zh:174|ar:136|no:124|pt:117
2026-09-02T04:26:38Z,1036710512,ja:3703|en:2200|es:277|pt:93|fr:60|zh:19|other:19|de:9|ru:4|ar:3
2026-09-02T04:26:38Z,138585,en:4393|pt:459|ru:358|fr:281|de:256|zh:185|es:31|ar:7
2026-09-02T04:26:38Z,417528,pt:2721|es:1693|en:1278|fr:131|ru:100|zh:18|ja:12|tr:1|ar:1
2026-09-02T04:26:38Z,435870350,en:5641|ru:9|pt:9|ja:8|zh:4|fr:0
2026-09-02T04:26:38Z,23020,en:4017|es:1085|pt:183|ru:56|ar:12|fr:10|de:4|zh:1|tl:1|nl:1
2026-09-02T04:26:38Z,1448964995,en:3160|ja:1003|es:420|zh:319|th:192|ru:186|pt:135|fr:5|uk:1|id:1
2026-09-02T04:26:38Z,464339927,en:3855|es:781|ru:254|pt:128|de:87|ar:77|ja:32|pl:8|fr:8|other:6
2026-09-02T04:26:38Z,386821,en:2911|pt:778|zh:546|ja:353|es:319|ru:231|th:114|de:35|ar:4|ro:3
2026-09-02T04:26:38Z,24241,en:4018|ja:453|zh:185|es:107|fr:41|pt:40|de:6|ru:1|other:1
2026-09-02T04:26:38Z,1441208453,en:3550|es:1026|ja:159|fr:122|pt:73|de:70|ru:25|zh:17|ar:10|other:1
2026-09-02T04:26:38Z,499003,en:4468|es:336|pt:24|ja:14
2026-09-02T04:26:38Z,66082,en:4175|es:140|pt:65|hu:42|ja:29|zh:7|de:6|ar:6|fr:5|it:2
2026-09-02T04:26:38Z,13332,en:4354|pt:43|es:32
2026-09-02T04:26:38Z,272263131,en:3759|zh:542|ja:143|de:61|fr:11|es:7|ru:2|other:1|fi:1|ca:0
2026-09-02T04:26:38Z,30921,en:2122|fr:1557|es:463|pt:46|de:29|ar:24|ja:9|it:3|tr:1
2026-09-02T04:26:38Z,19619,pt:3572|es:663|en:155|pl:16|other:1
2026-09-02T04:26:38Z,1945019091,en:4116
2026-09-02T04:26:38Z,1669431183,en:3990|de:193|pt:86|es:6|other:2|ru:1|pl:1|da:1
2026-09-02T04:26:38Z,1832841853,en:3354|de:425|fr:131|es:65|pt:53|zh:51|ru:15|ja:8|tr:1|pl:1
2026-09-02T04:26:38Z,670138298,en:3542
2026-09-02T04:26:38Z,493057,en:1048|ja:799|es:715|ru:386|pt:251|zh:60|th:47|el:9|de:5|zh-hk:1
2026-09-02T04:26:38Z,624536948,en:1423|es:654|fr:419|de:314|pt:265|ru:74|it:13|ar:6|nl:1|ja:1
2026-09-02T04:26:38Z,459931,en:3364|fi:27|fr:23|other:14|pt:12|es:3
2026-09-02T04:26:38Z,55453844,ja:2475|en:569|zh:166|es:84|pt:17
2026-09-02T04:26:38Z,1931693784,en:3083|es:66|ja:12|pt:10|zh:5|fr:2|ru:1
2026-09-02T04:26:38Z,2012789438,en:2982|es:90|ar:15|pt:7|fr:7|pl:2|ru:1|de:1
2026-09-02T04:26:38Z,504461,en:3057|es:85|fr:11
2026-09-02T04:26:38Z,116747788,en:1894|ko:964|es:13|tl:1
2026-09-02T04:26:38Z,1081998272,en:1945|es:544|zh:62|pt:59|ja:10|ru:9
2026-09-02T04:26:38Z,513181,en:1055|es:749|ru:354|ja:243|pt:221|fr:11|tl:3|vi:2|ar:2|other:1
2026-09-02T04:26:38Z,789588840,pt:2574|en:129|ar:1
2026-09-02T04:26:38Z,490655,en:1965|es:344|pt:165|fr:109|de:57|ar:13
2026-09-02T04:26:38Z,168648543,en:2431|es:85|pt:40|ru:15|zh:5|fr:2|de:2|ar:2|other:1
2026-09-02T04:26:38Z,1813168901,en:1543|zh:320|ru:249|es:75|pt:18
2026-09-02T04:26:38Z,630009802,en:2298|es:289|ja:13|ru:8|pt:8
2026-09-02T04:26:38Z,519291,en:2447|es:85|ru:3|pt:2
2026-09-02T04:26:38Z,509511,en:1801|es:359|de:313|tl:9|pl:3
2026-09-02T04:26:38Z,1282866981,en:1135|de:523|zh:211|ru:200|ja:125|es:98|pt:88|fr:70|th:12|fi:5
2026-09-02T04:26:38Z,493959,en:1603|pt:285|es:245|de:40|it:30|ru:5|fr:4|th:3|ar:3|zh:1
2026-09-02T04:26:38Z,27546,en:1906|ja:193|es:104|ru:42|pt:7|zh:2|pl:2|ko:1
2026-09-02T04:26:38Z,538054672,en:2139|pt:27|ja:16|es:9|fr:1
2026-09-02T04:26:38Z,502829,ru:2218|en:8|uk:4
2026-09-02T04:26:38Z,500188,en:1750|es:163|pt:125|ru:44|fr:42|de:27|th:4|uk:2
2026-09-02T04:26:38Z,401587136,en:1084|ru:419|pt:279|es:171|zh:33|ja:21|de:21|fr:19|pl:2
2026-09-02T04:26:38Z,394758168,en:1992|es:33
2026-09-02T04:26:38Z,518184,en:1740|es:109|pt:14|ru:9|ja:8|it:5|fr:5
2026-09-02T04:26:38Z,65632,en:1660|es:174|pt:66|de:34|ru:5|fr:2|sv:1
2026-09-02T04:26:38Z,66170,en:1559|es:201|pt:67|ja:29|pl:8|fr:6|de:6
2026-09-02T04:26:38Z,20941,en:1901|other:4|de:1
2026-09-02T04:26:38Z,1702520304,en:1257|ru:276|pt:125|es:117|ja:68|th:17|de:17|zh:11|fr:2|ko:1
2026-09-02T04:26:38Z,494099,en:1771|ja:32|de:28|es:22|pt:7|fr:3
2026-09-02T04:26:38Z,13389,en:1805|es:23|pt:3|tr:1
2026-09-02T04:26:38Z,339050343,en:1748
2026-09-02T04:26:38Z,394568,en:1599|ja:57|es:16|ru:1|de:1
2026-09-02T04:26:38Z,1846293708,en:1698|ja:50|pt:7|es:4
2026-09-02T04:26:38Z,508455,en:1534|es:47|pt:29|de:15|ru:10|uk:3
2026-09-02T04:26:38Z,10322,en:1614|ja:17
2026-09-02T04:26:38Z,7022,de:1499|es:69|en:47|pt:2|ru:1
2026-09-02T04:26:38Z,627281902,ja:1607
2026-09-02T04:26:38Z,19976,en:1372|zh:198|ko:1
2026-09-02T08:54:59Z,21779,en:102347|vi:24538|fr:22562|zh:20693|ja:7136|de:6888|es:6826|ru:3981|th:2444|pl:2309
2026-09-02T08:54:59Z,509658,en:43394|ru:18722|zh:18006|fr:12928|de:10903|ja:10503|es:6418|pl:2373|it:2319|pt:1278
2026-09-02T08:54:59Z,18122,en:39387|de:2185|fr:2029|ru:1908|es:981|ar:142|zh:87|uk:85|it:79|sv:68
2026-09-02T08:54:59Z,29595,ru:26172|en:15346|uk:227|pt:124|other:111|de:109|th:61|bg:35|ro:32|it:32
2026-09-02T08:54:59Z,516575,zh:9819|ja:8334|en:5911|fr:1926|ru:1820|de:1275|ar:863|es:743|pt:510|th:138
2026-09-02T08:54:59Z,512710,en:27890|fr:729|de:396|it:383|ru:279|es:251|nl:40|tr:36|cs:36|ar:31
2026-09-02T08:54:59Z,509672,de:12499|en:11236|ru:2083|fr:576|pl:441|pt:425|es:394|ja:258|nl:154|zh:129
2026-09-02T08:54:59Z,32399,ru:13756|en:6155|pt:1848|fr:1450|uk:1373|pl:1014|de:339|es:335|da:234|hu:189
2026-09-02T08:54:59Z,602040818,en:20952|de:230|fr:42|it:3|other:1|ja:1|ar:1
2026-09-02T08:54:59Z,31339,en:17225|de:729|pt:525|fr:436|ru:102|es:77|pl:37|zh:13|uk:10|ja:8
2026-09-02T08:54:59Z,511224,ja:11317|en:4481|zh:2363|ru:441|th:243|de:214|fr:88|zh-hk:59|es:55|ar:42
2026-09-02T08:54:59Z,515025,en:7399|ja:7205|pl:1774|zh:679|es:479|fr:428|ru:184|de:184|ar:163|th:130
2026-09-02T08:54:59Z,511399,ja:18251|en:67|da:4
2026-09-02T08:54:59Z,491931,en:10190|ja:2967|ru:2185|de:1473|fr:701|es:216|zh:157|it:79|fi:46|pt:45
2026-09-02T08:54:59Z,499973,en:14995|fr:1565|es:868|de:579|ja:326|pt:80|ru:4|nl:3|ca:3|sk:1
2026-09-02T08:54:59Z,1898040946,en:17352|zh:164|ru:81|es:33|uk:19|de:9|el:6|ja:5|ar:4|pl:3
2026-09-02T08:54:59Z,498566,en:6707|es:3402|de:2889|pt:2309|th:482|fr:376|fi:291|no:233|el:92|sv:1
2026-09-02T08:54:59Z,491487,en:10109|ja:1228|ru:853|de:753|es:716|fr:650|pt:303|zh:193|it:66|ar:48
2026-09-02T08:54:59Z,33214,en:8814|es:1961|fr:940|it:658|de:572|ru:441|pt:206|ja:183|no:95|ar:45
2026-09-02T08:54:59Z,513143,en:7479|zh:1702|fr:1465|ja:1366|es:807|pt:454|pl:363|de:185|ru:182|th:164
2026-09-02T08:54:59Z,32982,en:7994|ru:2413|de:1365|fr:965|hu:259|pt:243|es:195|uk:95|th:76|da:71
2026-09-02T08:54:59Z,674491029,en:3904|ja:3773|ru:3289|de:1308|uk:211|fr:163|es:19|hu:4|pl:2|it:1
2026-09-02T08:54:59Z,55453844,ja:10507|en:345|fr:47|zh:40|es:14
2026-09-02T08:54:59Z,27546,en:3776|pl:1110|de:1063|cs:1056|uk:819|ru:473|hu:413|ja:283|fr:239|fi:28
2026-09-02T08:54:59Z,29452,pt:9035|en:16|es:4
2026-09-02T08:54:59Z,27471,en:5488|de:706|es:689|bg:417|ja:340|fr:271|zh:254|ru:234|pt:94|it:73
2026-09-02T08:54:59Z,1264310518,en:6185|ru:974|es:265|ja:157|ar:113|pt:51|fr:40|it:32|de:14|zh:7
2026-09-02T08:54:59Z,509660,en:3470|zh:1462|ja:957|fr:559|es:378|th:220|ru:217|de:217|id:31|ko:22
2026-09-02T08:54:59Z,512953,en:4258|ja:1011|de:629|zh:476|es:364|ru:132|hu:77|uk:59|ar:48|fr:44
2026-09-02T08:54:59Z,518203,es:5328|it:1123|fr:596|en:59|de:4|ru:3|nl:2|pt:1
2026-09-02T08:54:59Z,509659,en:6060|es:832|ja:80|ru:26|de:21|fr:15|other:1
2026-09-02T08:54:59Z,460630,en:5224|ja:240|it:213|de:186|es:135|hu:110|fr:92|nl:81|zh:38|th:28
2026-09-02T08:54:59Z,26936,en:4123|ja:1830|zh:85|fr:68|es:62|it:48|ru:24|pt:22|de:20|th:12
2026-09-02T08:54:59Z,498592,en:4163|es:670|ru:625|pt:237|de:176|zh:174|fr:118|pl:101|bg:79|it:50
2026-09-02T08:54:59Z,138585,en:3198|ru:1590|fr:1008|zh:298|ja:77|de:44|uk:27|ar:9|el:8|es:3
2026-09-02T08:54:59Z,386821,en:3198|ru:681|pt:635|zh:497|ja:483|th:301|de:123|es:115|fr:54|tr:52
2026-09-02T08:54:59Z,27284,en:2912|ru:1921|de:680|ja:142|es:141|pl:64|fr:33|pt:24|it:9|other:4
2026-09-02T08:54:59Z,493057,ru:2657|de:759|zh:671|hu:497|en:429|ja:295|pt:177|th:132|es:99|fr:31
2026-09-02T08:54:59Z,1448964995,zh:2324|en:1666|ru:796|ja:692|fr:190|it:128|es:59|th:28|other:2|id:0
2026-09-02T08:54:59Z,435870350,en:5710|ru:40|ja:16|fr:16|zh:4|pt:1
2026-09-02T08:54:59Z,499634,en:5161|ru:228|pt:30|fr:9|es:7|de:7|other:2
2026-09-02T08:54:59Z,513181,en:4153|ru:254|fr:250|ja:196|es:152|de:74|ar:38|pt:18|zh:15|it:11
2026-09-02T08:54:59Z,1945019091,en:5064
2026-09-02T08:54:59Z,23020,en:2616|ru:1831|es:215|pt:63|de:29|fr:28|ja:23|ar:18|it:10|tl:7
