ts,game_id,langs_top10
2026-09-05T00:55:49Z,32399,en:7175|pt:7142|ru:5597|es:1927|pl:1628|other:320|de:241|sv:216|fr:116|uk:108
2026-09-05T00:55:49Z,498566,en:10201|de:7556|es:5023|pt:3533|fr:565|fi:516|no:250|sv:119|hu:6
2026-09-05T00:55:49Z,602040818,en:21240|other:113|de:84|fr:58|pt:47|es:40|ar:27|ja:5|it:2|sv:1
2026-09-05T00:55:49Z,515025,en:15451|ja:1512|es:1346|pt:1004|ar:238|ru:208|fr:141|de:98|it:70|zh:43
2026-09-05T00:55:49Z,29595,ru:15574|pt:2237|en:2045|es:456|de:161|uk:121|ro:21|th:12|other:12|cs:12
2026-09-05T00:55:49Z,491487,en:9190|ja:3411|es:3049|pt:1421|de:450|ru:388|fr:180|ar:177|zh:79|it:28
2026-09-05T00:55:49Z,18122,en:15344|pt:1469|de:1404|es:801|ru:555|fr:257|ar:52|other:35|pl:29|sv:17
2026-09-05T00:55:49Z,1264310518,en:17107|es:1725|pt:781|ru:135|ja:59|ar:56|fr:23|zh:12|de:10|fi:9
2026-09-05T00:55:49Z,513143,en:14978|pt:3677|ja:1061|es:487|fr:348|de:343|tr:278|zh:265|it:49|pl:42
2026-09-05T00:55:49Z,263490,ja:10807|en:3637|ru:1485|pt:1350|fr:263|es:250|de:219|it:59|pl:30|bg:14
2026-09-05T00:55:49Z,29452,pt:14134|es:443|en:372|tl:232
2026-09-05T00:55:49Z,13332,en:14122|pt:741|it:259|es:40|fr:8
2026-09-05T00:55:49Z,512710,en:11248|es:1097|pt:910|fr:375|de:321|it:197|pl:64|ar:39|bg:21|nl:5
2026-09-05T00:55:49Z,512953,en:4343|pt:1397|es:205|de:176|ru:138|fr:119|ja:70|zh:12|pl:7|ar:7
2026-09-05T00:55:49Z,509659,en:11693|ja:1003|es:237|de:12|pt:7|it:7|fr:7|other:1
2026-09-05T00:55:49Z,499973,en:17256|es:995|de:650|fr:436|ja:286|pt:60|ru:6|ca:4|nl:2|ar:2
2026-09-05T00:55:49Z,543818421,de:12051|en:59
2026-09-05T00:55:49Z,1898040946,de:5814|en:4889|pt:110|es:105|fr:64|ru:39|sv:19|pl:5|ar:4|ko:3
2026-09-05T00:55:49Z,921298138,en:10045|pt:152|it:49|es:32|ru:14|th:2|de:2
2026-09-05T00:55:49Z,23020,en:4924|es:1398|pt:1378|it:1272|ru:140|ar:94|fr:61|de:39|other:13|pl:7
2026-09-05T00:55:49Z,19619,pt:8138|es:657|en:472|sv:21|pl:4|other:2
2026-09-05T00:55:49Z,1669431183,en:7913|de:964|fr:720|da:66|pt:43|es:33|ru:7|ja:5|other:1|nl:1
2026-09-05T00:55:49Z,460630,en:7075|pt:1601|de:164|fr:148|es:142|it:83|zh:34|tr:32|ja:30|pl:13
2026-09-05T00:55:49Z,30921,en:6011|fr:2277|es:443|pt:241|ar:123|de:84|it:26|no:19|ja:6|da:6
2026-09-05T00:55:49Z,464339927,en:5447|es:712|ru:648|pt:178|de:169|fr:138|it:65|ar:30|uk:10|ja:10
2026-09-05T00:55:49Z,498592,de:5669|en:1980|ru:488|zh:295|fr:294|pl:163|no:69|sk:50|bg:50|it:43
2026-09-05T00:55:49Z,509660,en:7120|es:587|ja:342|zh:185|pt:176|de:91|ru:47|pl:25|fr:23|th:20
2026-09-05T00:55:49Z,461221,es:6870|en:1836|pt:207
2026-09-05T00:55:49Z,10609,en:9112|es:21|de:13|pt:5|fr:1
2026-09-05T00:55:49Z,458353,en:8583|pt:36|es:13|de:5|ru:4|fr:3
2026-09-05T00:55:49Z,491931,en:5742|ja:975|ru:496|pt:325|de:307|es:106|it:45|fr:30|pl:26|hu:11
2026-09-05T00:55:49Z,499003,en:7589|es:399|pt:88|fr:27|ja:25|other:22|de:14|zh:2|fi:2|ko:1
2026-09-05T00:55:49Z,1038730744,en:7947
2026-09-05T00:55:49Z,26936,en:6456|es:417|ja:184|fr:164|de:145|pt:69|other:59|it:26|zh:10|ru:6
2026-09-05T00:55:49Z,24241,en:6558|ja:376|fr:252|zh:187|pt:107|de:101|es:26|other:6|pl:3|fi:1
2026-09-05T00:55:49Z,539102438,en:7660
2026-09-05T00:55:49Z,417528,en:3163|pt:2199|es:1884|fr:90|ru:79|zh:18|tr:5|de:4|pl:3|it:3
2026-09-05T00:55:49Z,328338354,pt:7255|de:41|en:12
2026-09-05T00:55:49Z,2132205352,en:6233|ru:250|pt:234|es:85|ja:33|de:9|fr:6|it:4|nl:1
2026-09-05T00:55:49Z,138585,en:4726|ja:1156|pt:496|ru:337|de:101|es:45|fr:24|tr:7|sk:2|it:1
2026-09-05T00:55:49Z,27284,en:4720|pt:701|ru:576|ja:393|es:227|fr:79|other:52|fi:12|de:7|sv:1
2026-09-05T00:55:49Z,31339,en:5124|pt:529|es:357|de:145|ru:114|fr:105|pl:28|ja:12|th:3|uk:2
2026-09-05T00:55:49Z,493959,en:4280|pt:1058|es:262|pl:230|fr:198|de:59|ru:22|hu:18|it:15|tr:2
2026-09-05T00:55:49Z,27546,en:5337|ja:146|ru:121|de:94|es:85|pl:49|bg:31|fr:27|pt:21|zh:19
2026-09-05T00:55:49Z,386821,en:2968|pt:1275|es:489|zh:391|ja:342|ru:214|de:57|tr:47|th:44|fr:11
2026-09-05T00:55:49Z,65876,en:5538|pt:165|de:51|uk:50|ru:29|fr:27|es:24|it:2|pl:1|ja:1
2026-09-05T00:55:49Z,1441208453,en:3474|es:1096|pt:279|fr:192|de:157|ja:80|ru:26|zh:19|ar:8|other:5
2026-09-05T00:55:49Z,493057,en:2760|pt:1082|ru:815|es:233|el:72|hu:46|zh:43|ja:42|de:14|other:7
2026-09-05T00:55:49Z,509511,en:4748|de:425|es:116|tl:40|sv:18|other:6
2026-09-05T00:55:49Z,513181,en:3403|es:905|pt:312|ru:158|ja:135|de:59|pl:36|fr:25|it:20|zh:17
2026-09-05T00:55:49Z,272263131,en:4533|ja:218|zh:210|de:59|fr:7|es:6|other:1|nl:1|ru:0|fi:0
2026-09-05T00:55:49Z,459931,en:4655|pt:29|no:22|es:22|fi:17|de:4|nl:2
2026-09-05T00:55:49Z,1036710512,ja:2123|en:1741|de:235|pt:196|es:171|fr:70|ru:13|pl:12|tl:2|ar:2
2026-09-05T00:55:49Z,1982936547,en:4590|pt:97|de:82|es:13|ja:1|fr:1
2026-09-05T00:55:49Z,518203,en:3144|it:1413|es:91|pt:13|fr:7|nl:1|de:1|ar:1
2026-09-05T00:55:49Z,12839,ru:4605|en:46
2026-09-05T00:55:49Z,499634,en:4174|ru:218|pt:196|fr:35|es:6|de:4|tr:1
2026-09-05T00:55:49Z,66082,en:3813|es:150|pt:121|hu:60|de:44|ja:43|fr:28|it:27|zh:21|ru:19
2026-09-05T00:55:49Z,1081998272,en:2061|zh:1406|es:411|pt:272|ru:103|de:21|fr:9|ja:7|it:5
2026-09-05T00:55:49Z,509663,en:3367|ja:303|fr:195|de:122|es:95|pt:85|ar:3|tl:0
2026-09-05T00:55:49Z,116747788,en:4100|ru:3|tl:1|pt:0
2026-09-05T00:55:49Z,1763263,fr:3939|de:2
2026-09-05T00:55:49Z,624536948,en:1622|es:723|fr:537|pt:511|it:238|de:210|ar:19|ru:11|hu:11|nl:7
2026-09-05T00:55:49Z,66170,en:2789|pt:553|es:477|de:73|fr:67|ru:39|ja:16|other:4
2026-09-05T00:55:49Z,518184,en:2148|pt:1205|de:232|es:73|fr:28|pl:20|nl:11|ro:1
2026-09-05T00:55:49Z,2012789438,en:3193|ar:163|fr:117|es:69|de:48|sv:17|pt:6|ja:5|it:3|other:2
2026-09-05T00:55:49Z,654543582,de:3310|en:5
2026-09-05T00:55:49Z,483253897,en:3049|pt:215|ja:179|es:13
2026-09-05T00:55:49Z,670138298,en:2971|es:2
2026-09-05T00:55:49Z,417752,en:2079|es:379|pt:290|fr:195|ja:22|it:7|bg:6|ru:1|ko:1|el:1
2026-09-05T00:55:49Z,34222,fr:3005|en:25|es:4|pt:1|de:0
2026-09-05T00:55:49Z,1743359147,en:2690|es:166|pt:86|zh:39
2026-09-05T00:55:49Z,1494,en:2183|es:237|pt:230|fr:96|de:88|it:30|ar:13|other:10|fi:10|nl:5
2026-09-05T00:55:49Z,65632,en:2167|fr:411|ru:105|es:82|de:69|pt:68|el:10|pl:3|uk:2|other:1
2026-09-05T00:55:49Z,401587136,en:1242|pt:504|ar:465|es:161|ru:146|de:79|fr:42|ja:39|pl:35|sv:18
2026-09-05T00:55:49Z,676802825,en:1497|pt:154|it:56|es:46|ar:38|hu:8|fr:5
2026-09-05T00:55:49Z,518584827,en:1440|fr:1199|fi:23|ru:18|de:6|sv:2|nl:1
2026-09-05T00:55:49Z,369252,en:2552|pt:20|de:11|es:3|fr:2|cs:1
2026-09-05T00:55:49Z,674491029,en:2892|es:140|ru:36|fr:32|de:21|it:15|pt:10|ja:2|ar:0
2026-09-05T00:55:49Z,55453844,ja:1985|en:711|es:66|pt:65|ru:27|fr:26|zh:8|de:1
2026-09-05T00:55:49Z,509673,en:2743|es:25|ar:12|nl:6|de:5|pt:4|fr:3|ru:2|other:1
2026-09-05T00:55:49Z,493997,en:1185|fr:3|es:1
2026-09-05T00:55:49Z,490655,en:2077|es:334|pt:187|fr:64|ar:13|de:7|ja:2
2026-09-05T00:55:49Z,168648543,en:2222|es:198|pt:156|fr:35|de:17|ar:13|ru:12|el:5|it:4|sv:3
2026-09-05T00:55:49Z,500188,en:2135|ru:131|de:108|pt:90|es:59|fr:47|fi:27|pl:17|ar:8|ro:1
2026-09-05T00:55:49Z,1282866981,en:1557|zh:387|ru:171|de:135|ja:88|es:80|fr:78|pt:73|it:15|tr:10
2026-09-05T05:08:11Z,509658,en:73764|zh:22514|es:13906|pt:10648|ru:6440|ja:4546|de:3902|fr:2782|ko:2486|ar:877
2026-09-05T05:08:11Z,743893402,en:80030|pt:3774|ru:2038|zh:720|de:651|ja:468|es:338|fr:154|other:91|ar:50
2026-09-05T05:08:11Z,1702520304,en:34298|ru:9346|ja:2706|zh:2260|th:2257|pt:2098|ko:969|es:834|de:730|pl:510
2026-09-05T05:08:11Z,132735846,fr:53145|en:203|de:5|zh:4|other:1
2026-09-05T05:08:11Z,516575,en:25361|es:4907|ja:4599|pt:2814|fr:2183|zh:1390|ar:475|ru:340|de:151|th:126
2026-09-05T05:08:11Z,33214,en:32119|es:3891|pt:796|ru:503|ja:262|fr:101|de:56|ar:31|cs:28|other:23
2026-09-05T05:08:11Z,512710,en:37158|es:2007|pt:202|fr:57|de:29|ru:22|ar:14|it:2|cs:2|other:1
2026-09-05T05:08:11Z,21779,en:17530|es:7856|pt:4355|ja:3053|de:933|zh:864|fr:858|ru:335|ar:184|pl:170
2026-09-05T05:08:11Z,902998079,en:33179|pt:2004|asl:504|es:275|ru:183|ja:169|zh:137|de:119|fr:65|zh-hk:8
2026-09-05T05:08:11Z,509672,en:19686|de:8698|ru:1791|ja:660|pt:461|es:252|fr:160|zh:158|nl:147|no:58
2026-09-05T05:08:11Z,327598602,en:19246|zh:5615|ja:1590|ru:1431|pt:839|es:728|de:360|fr:89|th:33|ar:16
2026-09-05T05:08:11Z,32982,en:17372|pt:3247|es:947|de:872|fr:856|ru:436|ja:61|da:49|th:39|other:12
2026-09-05T05:08:11Z,511224,en:14419|zh:4138|ja:4023|es:774|th:333|pt:35|ar:33|ru:26|zh-hk:23|de:20
2026-09-05T05:08:11Z,1494,en:23804|es:306|pt:74|fr:18|de:11|other:5|ar:4|ru:2|ja:2|it:1
2026-09-05T05:08:11Z,602040818,en:21632|pt:37|es:32|fr:24|other:3|bg:3|zh:2|ar:2|nl:1|de:1
2026-09-05T05:08:11Z,498566,de:7440|en:6444|es:3186|pt:2190|fr:649|fi:505|no:262|th:116|ko:1
2026-09-05T05:08:11Z,493057,ja:15112|ru:3856|en:995|pt:367|es:299|zh:62|th:49|hu:25|de:22|vi:3
2026-09-05T05:08:11Z,515025,en:10099|ja:4394|es:2919|pt:627|ar:166|zh:107|th:65|ru:54|fr:37|other:6
2026-09-05T05:08:11Z,1264310518,en:16839|es:795|ja:204|pt:179|ar:72|ru:54|zh:26|th:8|ko:8|it:5
2026-09-05T05:08:11Z,27471,en:13823|es:2045|pt:615|de:379|ja:359|ru:262|zh:67|other:55|ko:39|ar:36
2026-09-05T05:08:11Z,491487,en:9466|es:4624|ja:1470|pt:703|ar:262|zh:223|ru:194|de:133|tl:29|fr:20
2026-09-05T05:08:11Z,263490,ja:14279|en:1943|ru:317|es:193|pt:88|fr:73|hu:11|uk:3|bg:2|de:1
2026-09-05T05:08:11Z,32399,ru:5399|en:3817|pt:3015|es:1232|pl:465|fi:181|zh:104|de:64|uk:51|sv:20
2026-09-05T05:08:11Z,509659,en:13504|es:1021|ja:69|pt:40|de:20|other:5|fr:1
2026-09-05T05:08:11Z,13332,en:14420|pt:45|ja:15|es:14|fr:3
2026-09-05T05:08:11Z,29452,pt:12535|en:667|es:456
2026-09-05T05:08:11Z,513143,en:7651|ja:2074|zh:2035|pt:618|es:537|de:294|fr:159|ru:83|ar:83|it:26
2026-09-05T05:08:11Z,18122,en:11041|es:660|de:492|ru:395|pt:250|fr:108|zh:97|ar:23|uk:5|fi:4
2026-09-05T05:08:11Z,499973,en:10789|de:774|es:751|fr:590|ja:271|pt:11|ru:5|ar:2|sk:1|other:1
2026-09-05T05:08:11Z,1982936547,en:12911|de:58|ja:45|ko:9|pt:8|es:7
2026-09-05T05:08:11Z,29595,ru:7933|en:3532|pt:1146|es:183|uk:91|ro:24|th:11|de:10|pl:8|fr:8
2026-09-05T05:08:11Z,1357871551,en:8605|ru:1440|de:717|pl:508|es:358|pt:177|fr:87|zh:77|cs:53|ar:44
2026-09-05T05:08:11Z,458353,en:10896|es:29|pt:6
2026-09-05T05:08:11Z,460630,en:7520|pt:1452|ja:302|es:284|fr:121|ar:86|de:67|zh:48|other:13|ko:8
2026-09-05T05:08:11Z,2004342068,en:10291
2026-09-05T05:08:11Z,498592,de:3022|en:2855|ru:928|es:395|fr:307|zh:274|pt:206|no:155|pl:143|it:82
2026-09-05T05:08:11Z,27284,en:5884|pt:537|es:326|ja:302|ru:229|fr:61|fi:17|other:2|vi:1|no:1
2026-09-05T05:08:11Z,1081998272,en:4406|es:1982|zh:1051|pt:81|ja:58|ru:14|fr:2
2026-09-05T05:08:11Z,491931,en:4121|ja:2134|ru:479|de:93|es:66|th:60|ar:16|pt:14|zh:10|tr:7
2026-09-05T05:08:11Z,26936,en:6451|es:198|zh:165|ja:132|pt:34|it:18|fr:14|da:11|de:8|ru:6
2026-09-05T05:08:11Z,509660,en:5393|es:531|ja:480|zh:253|fr:154|ru:44|other:43|th:30|pt:22|id:13
2026-09-05T05:08:11Z,499003,en:4771|es:195|pt:134|ja:40|zh:24|de:2
2026-09-05T05:08:11Z,1669431183,en:6163|de:202|fr:114|ja:84|es:62|da:13|pt:6|ru:2|other:1
2026-09-05T05:08:11Z,464339927,en:5270|es:813|ru:262|pt:122|de:52|ja:38|fr:5|other:2|ar:1
2026-09-05T05:08:11Z,519291,en:5574|es:59|pt:5|ar:4|ru:1
2026-09-05T05:08:11Z,23020,en:3340|es:1644|pt:174|ru:104|fr:18|de:9|ca:7|ja:5|ar:4|th:3
2026-09-05T05:08:11Z,488190,en:4720|pt:162|ru:109|de:73|es:40|uk:1
2026-09-05T05:08:11Z,511399,ja:5263|en:178|es:100|ar:7|fr:3
2026-09-05T05:08:11Z,138585,en:4067|pt:505|ru:328|ja:233|fr:67|es:21|zh:6|ko:1|de:1
2026-09-05T05:08:11Z,1898040946,en:4651|zh:319|es:158|pt:64|ja:25|fr:3|other:2|tl:1|ru:1|de:1
2026-09-05T05:08:11Z,24241,en:3811|ja:1032|zh:550|es:80|fr:36|pt:11|ar:3|th:2|other:2
2026-09-05T05:08:11Z,512953,en:3583|ja:626|es:424|de:249|pt:70|ru:56|zh:11|ar:10|fr:4|vi:1
2026-09-05T05:08:11Z,417528,en:2053|es:1704|pt:1148|ru:69|zh:57|fr:21|tr:2
2026-09-05T05:08:11Z,1428038415,en:4314|ja:1221|pt:126|ru:4|es:2
2026-09-05T05:08:11Z,461221,es:3898|en:1072|pt:29
2026-09-05T05:08:11Z,1441208453,en:3779|ja:295|pt:185|es:184|fr:72|de:69|ar:34|zh:21|ru:19|th:3
2026-09-05T05:08:11Z,2132205352,en:4018|ru:382|ja:83|es:75|pt:62|zh:1|uk:1|ar:1
2026-09-05T05:08:11Z,19619,pt:3574|es:737|en:153|pl:22|other:3
2026-09-05T05:08:11Z,30921,en:3231|es:859|pt:37|de:32|ja:30|fr:20|ar:18|hu:1|other:0
2026-09-05T05:08:11Z,493959,en:3601|pt:463|pl:192|es:131|de:21|fr:11|ar:5|ru:2
2026-09-05T05:08:11Z,459931,en:4229|pt:15|es:1
2026-09-05T05:08:11Z,386821,en:2148|pt:625|zh:569|ja:479|ru:242|th:206|es:152|de:35|fr:27|ko:6
2026-09-05T05:08:11Z,27546,en:3789|de:174|es:116|ru:92|ja:66|uk:35|zh:20|fi:15|fr:9|cs:7
2026-09-05T05:08:11Z,31339,en:3222|es:441|pt:153|de:115|ru:60|ja:41|fr:14|zh:10|ko:2|pl:1
2026-09-05T05:08:11Z,272263131,en:3918|zh:227|ja:226|de:53|fi:6|es:6|fr:5|ru:2|ca:2|other:1
2026-09-05T05:08:11Z,509663,ja:2341|en:1665|fr:123|es:51|de:13|ar:4|pt:1|zh:0|tl:0
2026-09-05T05:08:11Z,624536948,en:1813|es:764|pt:561|de:218|fr:166|ru:16|ar:9|it:6|tr:1
2026-09-05T05:08:11Z,670138298,en:3060|es:5|other:1
2026-09-05T05:08:11Z,1036710512,ja:1905|en:1436|es:320|ar:61|pt:49|de:33|fr:19|ru:10|other:3|tl:2
2026-09-05T05:08:11Z,734438588,en:3788
2026-09-05T05:08:11Z,919012536,en:3433|es:154
2026-09-05T05:08:11Z,676802825,en:3503|es:165|it:103|pt:27|fr:9
2026-09-05T05:08:11Z,55453844,ja:2809|en:440|es:55|pt:31|zh:14
2026-09-05T05:08:11Z,499634,en:2901|ru:157|fr:34|pt:12|es:5|tr:1|de:1
2026-09-05T05:08:11Z,65632,en:2533|fr:286|ru:100|es:50|pt:43|de:22|hu:2
2026-09-05T05:08:11Z,2012789438,en:2735|es:60|ar:59|fr:25|pt:9|ja:9|de:4|it:1
2026-09-05T05:08:11Z,509511,en:1958|de:427|es:245|tl:39|sv:14|other:1
2026-09-05T05:08:11Z,66082,en:2614|es:155|pt:64|ja:59|hu:22|zh:13|ru:13|fr:9|ar:7|uk:5
2026-09-05T05:08:11Z,1584836809,en:2898|es:3
2026-09-05T05:08:11Z,494099,en:2392|es:99|ja:26|de:13|pt:5|fr:4|ar:0
2026-09-05T05:08:11Z,369252,en:2475|fr:13|pt:8|ja:8|es:7
2026-09-05T05:08:11Z,401587136,en:985|ar:495|ru:276|pt:246|es:142|ja:73|de:23|sv:13|zh:12|uk:1
2026-09-05T05:08:11Z,1832641890,en:2366|es:13|other:3|fr:1
2026-09-05T05:08:11Z,19976,en:1573|zh:412|ja:78|es:6
2026-09-05T05:08:11Z,1743359147,en:2027|es:133|pt:76|zh:32
2026-09-05T05:08:11Z,1294658629,en:1472|es:437|ja:57|de:23|pt:19
2026-09-05T05:08:11Z,1282866981,en:1231|zh:392|ja:131|ru:90|es:71|fr:55|pt:13|th:11|de:2|zh-hk:1
2026-09-05T05:08:11Z,168648543,en:1672|es:110|ja:66|pt:50|fr:26|ru:10|de:8|ar:3|other:2
2026-09-05T05:08:11Z,66170,en:1574|es:286|pt:104|fr:36|ja:30|zh:26|ru:11|de:2|other:1
2026-09-05T05:08:11Z,18894,ru:1994|en:0
2026-09-05T05:08:11Z,1107866670,en:1952
2026-09-05T05:08:11Z,538054672,en:1665|ja:97|fr:32|es:22|pt:15|ar:9|ru:1
2026-09-05T05:08:11Z,518184,en:1588|es:149|pt:29|ja:23|fr:6|other:5|de:5
2026-09-05T05:08:11Z,513181,en:668|es:495|pt:224|ru:217|ja:180|zh:8|fr:7|th:4|de:4|ar:3
2026-09-05T05:08:11Z,497057,en:1672|es:27|pt:18|fr:8|ja:7|de:3|other:2
2026-09-05T05:08:11Z,512811,ru:1740
2026-09-05T05:08:11Z,518584827,fr:861|en:813|fi:23|cs:1
2026-09-05T05:08:11Z,766571430,en:1370|es:167|pt:51|ru:32|ja:25|zh:8|fr:3|cs:1|other:0
2026-09-05T05:08:11Z,1742163310,en:376|es:12
2026-09-05T05:08:11Z,919021559,es:1616|en:92|pt:2|ar:1
2026-09-05T09:01:07Z,132735846,fr:275652|en:415|ru:31|de:7|zh:5|other:2
2026-09-05T09:01:07Z,21779,en:102832|zh:21626|vi:16925|fr:11467|es:6927|de:6859|ru:5403|ja:5017|pl:2605|it:1817
2026-09-05T09:01:07Z,509658,en:58022|ru:20872|zh:17223|de:6568|ja:4474|fr:3401|es:3181|ko:2872|pt:1396|it:950
2026-09-05T09:01:07Z,509672,de:58168|en:8784|ru:3689|th:1402|es:1385|ja:493|zh:487|it:370|fr:320|uk:296
2026-09-05T09:01:07Z,516575,en:22217|zh:13510|ja:13488|ru:2981|fr:1756|de:1122|pt:1051|es:959|th:733|ar:573
2026-09-05T09:01:07Z,1702520304,en:31653|ru:13834|zh:2151|ja:2129|de:1698|th:1479|es:839|fr:834|ko:588|pt:432
2026-09-05T09:01:07Z,327598602,en:16573|zh:10950|ru:6880|de:1546|ja:1239|fr:1071|pl:909|it:231|ar:166|es:158
2026-09-05T09:01:07Z,29595,ru:20510|en:15062|pt:192|uk:182|other:125|de:45|es:32|ro:29|bg:29|th:24
2026-09-05T09:01:07Z,743893402,en:23145|de:3302|ru:1254|ja:618|fr:595|zh:444|hu:312|pt:264|it:252|es:232
2026-09-05T09:01:07Z,33214,en:14521|es:2198|de:1211|fr:1125|it:1021|ru:750|nl:643|pt:249|ja:209|pl:126
2026-09-05T09:01:07Z,32399,ru:13929|en:2704|pt:1364|fr:1061|pl:888|de:885|uk:597|es:278|sv:146|zh:112
2026-09-05T09:01:07Z,18122,en:10557|de:7282|ru:1614|fr:731|es:579|zh:178|da:124|ar:88|pl:83|pt:77
2026-09-05T09:01:07Z,499973,en:17378|fr:865|es:747|de:678|ja:255|pt:48|ru:5|nl:5|ca:2|sk:1
2026-09-05T09:01:07Z,511224,ja:10742|en:4748|zh:1078|ru:319|es:257|fr:243|ar:191|de:133|th:50|it:48
2026-09-05T09:01:07Z,263490,ja:14101|en:2819|ru:621|fi:547|de:174|fr:63|es:43|pt:34|hu:17|cs:5
2026-09-05T09:01:07Z,498566,de:6623|en:6352|es:2682|pt:1473|fi:506|fr:495|no:261|el:100|th:3|ko:0
2026-09-05T09:01:07Z,27471,en:8109|ja:3630|ru:1982|de:1512|es:912|pt:563|zh:217|fr:172|nl:59|ar:41
2026-09-05T09:01:07Z,1286363364,ja:17586
2026-09-05T09:01:07Z,1357871551,en:6031|de:2498|ru:2253|pl:2168|hu:1307|cs:788|fr:424|uk:325|es:216|it:88
2026-09-05T09:01:07Z,902998079,en:9551|zh:1510|ru:723|ja:613|de:408|fr:156|es:57|pt:52|ar:39|hu:36
2026-09-05T09:01:07Z,491487,en:11352|ru:1629|ja:816|de:763|es:734|fr:459|zh:445|pt:200|hu:81|ar:78
2026-09-05T09:01:07Z,515025,en:8269|ja:2442|zh:1846|es:603|ru:255|ar:136|de:123|pt:115|th:107|fr:72
2026-09-05T09:01:07Z,32982,en:9007|ru:2141|de:769|pt:593|it:523|es:296|id:285|fr:194|uk:184|da:120
2026-09-05T09:01:07Z,602040818,en:11949|es:137|pt:134|fr:67|cs:16|de:9|zh:3|ru:3|pl:3|it:2
2026-09-05T09:01:07Z,513143,en:4381|ja:2227|zh:2161|es:994|fr:666|tr:232|de:225|hu:175|ar:72|ru:70
2026-09-05T09:01:07Z,2004342068,en:11145
2026-09-05T09:01:07Z,491931,en:4487|ja:3769|ru:1134|fr:647|es:210|zh:153|de:128|pl:99|it:75|th:44
2026-09-05T09:01:07Z,509659,en:9352|es:1238|ja:84|ru:55|de:19|other:1|fr:1
2026-09-05T09:01:07Z,460630,en:8591|ja:492|fr:239|es:204|zh:173|it:161|ru:78|de:76|other:18|hu:14
2026-09-05T09:01:07Z,29452,pt:9899|es:467|en:0
2026-09-05T09:01:07Z,27546,en:4990|de:1867|cs:779|pl:527|uk:382|ru:378|ja:254|hu:178|fr:85|zh:84
2026-09-05T09:01:07Z,518203,zh:3614|es:2519|de:2038|it:487|fr:326|en:192|fi:53|other:45|sv:29|cs:20
2026-09-05T09:01:07Z,497497,fr:2661|es:2350|it:1705|de:1154|en:672|ru:566|pl:1|hu:0
2026-09-05T09:01:07Z,493057,ja:5346|ru:1354|de:714|en:612|zh:265|es:100|th:76|uk:45|pt:45|fr:34
2026-09-05T09:01:07Z,498592,en:5080|es:937|ru:755|de:338|pt:325|pl:230|fr:114|no:108|bg:66|it:56
2026-09-05T09:01:07Z,1264310518,en:6951|ja:290|es:209|ru:131|fr:95|ar:51|de:40|pt:38|zh-hk:19|it:16
2026-09-05T09:01:07Z,512710,en:5578|es:591|fr:268|ru:263|de:249|it:237|pt:122|sk:61|ar:33|nl:23
2026-09-05T09:01:07Z,138585,en:4611|ru:1733|ar:353|fr:309|zh:60|de:54|it:32|ja:29|da:20|el:7
2026-09-05T09:01:07Z,26936,en:6265|zh:483|ja:245|de:172|fr:70|es:41|pt:21|it:19|ru:16|nl:8
2026-09-05T09:01:07Z,1669431183,en:3270|de:2382|ja:135|da:102|es:90|fr:59|ru:9|other:3|pt:1
2026-09-05T09:01:07Z,509660,en:3749|ja:473|zh:434|de:306|th:200|ru:137|fr:132|es:57|other:46|it:20
