ts,game_id,game_name,igdb_id,viewers,channels
2026-09-07T19:17:39Z,27471,Minecraft,135400,171076,3683
2026-09-07T19:17:39Z,32982,Grand Theft Auto V,1020,111141,3550
2026-09-07T19:17:39Z,32399,Counter-Strike,,101184,2669
2026-09-07T19:17:39Z,21779,League of Legends,115,100406,2617
2026-09-07T19:17:39Z,516575,VALORANT,126459,90022,3754
2026-09-07T19:17:39Z,33214,Fortnite,1905,77247,5194
2026-09-07T19:17:39Z,29595,Dota 2,,63620,1617
2026-09-07T19:17:39Z,498566,Slots,,62074,140
2026-09-07T19:17:39Z,1357871551,The Blood of Dawnwalker,282831,59120,1374
2026-09-07T19:17:39Z,18122,World of Warcraft,123,50310,2330
2026-09-07T19:17:39Z,509672,IRL,,51084,554
2026-09-07T19:17:39Z,624536948,EA Sports FC 26,353848,49134,1274
2026-09-07T19:17:39Z,327598602,Onimusha: Way of the Sword,325602,45461,1338
2026-09-07T19:17:39Z,491168,Clash Royale,15707,41673,49
2026-09-07T19:17:39Z,1898040946,How to Fish,378170,35698,341
2026-09-07T19:17:39Z,1517377137,RV There Yet?,373580,35865,59
2026-09-07T19:17:39Z,1702520304,Path of Exile 2,125642,34089,692
2026-09-07T19:17:39Z,512710,Call of Duty: Warzone,131800,31730,2143
2026-09-07T19:17:39Z,902998079,Halloween: The Game,362096,29875,1068
2026-09-07T19:17:39Z,27546,World of Tanks,1184,30023,292
2026-09-07T19:17:39Z,460630,Rainbow Six Siege,7360,30188,1905
2026-09-07T19:17:39Z,491931,Escape from Tarkov,15536,28434,774
2026-09-07T19:17:39Z,23020,ROBLOX,17269,27904,2539
2026-09-07T19:17:39Z,493057,PUBG: BATTLEGROUNDS,27789,25516,912
2026-09-07T19:17:39Z,515025,Overwatch,125174,24121,1395
2026-09-07T19:17:39Z,31339,Project Zomboid,3189,23350,489
2026-09-07T19:17:39Z,491487,Dead by Daylight,18866,21487,1854
2026-09-07T19:17:39Z,513143,Teamfight Tactics,120176,20975,333
2026-09-07T19:17:39Z,55453844,Street Fighter 6,191692,18763,110
2026-09-07T19:17:39Z,1544653089,Mimic Party,413646,19645,55
2026-09-07T19:17:39Z,921298138,BOMBANANA!,404342,17759,147
2026-09-07T19:17:39Z,511224,Apex Legends,114795,16966,1920
2026-09-07T19:17:39Z,1612447852,7 Nights with Vroombi,377402,17613,2
2026-09-07T19:17:39Z,1264310518,Marvel Rivals,294041,16776,1460
2026-09-07T19:17:39Z,1742163310,Worming from Home,386933,16267,26
2026-09-07T19:17:39Z,602040818,NBA 2K27,408823,15453,2895
2026-09-07T19:17:39Z,499973,Always On,,14467,428
2026-09-07T19:17:39Z,509660,Art,,13858,827
2026-09-07T19:17:39Z,488190,Poker,,12946,150
2026-09-07T19:17:39Z,509659,ASMR,,13055,155
2026-09-07T19:17:39Z,459931,Old School RuneScape,79824,12782,262
2026-09-07T19:17:39Z,19619,Tibia,9596,12121,543
2026-09-07T19:17:39Z,1669431183,DJs,,12198,276
2026-09-07T19:17:39Z,13332,Pokémon FireRed/LeafGreen,,11827,140
2026-09-07T19:17:39Z,417528,Albion Online,19698,11345,178
2026-09-07T19:17:39Z,29452,Virtual Casino,45517,11359,28
2026-09-07T19:17:39Z,29106,S.T.A.L.K.E.R. 2: Heart of Chornobyl,101440,10571,180
2026-09-07T19:17:39Z,512953,ELDEN RING,119133,9864,693
2026-09-07T19:17:39Z,30921,Rocket League,11198,9163,1098
2026-09-07T19:17:39Z,401587136,Arena Breakout: Infinite,298915,9639,391
2026-09-07T19:17:39Z,494184,Mobile Legends: Bang Bang,79392,9472,163
2026-09-07T19:17:39Z,2132205352,Deadlock,301298,9022,513
2026-09-07T19:17:39Z,263490,Rust,3277,8708,400
2026-09-07T19:17:39Z,1038730744,Withering Realms,329964,8725,8
2026-09-07T19:17:39Z,464339927,ARC Raiders,185258,8273,806
2026-09-07T19:17:39Z,493959,Red Dead Redemption II,25076,8334,517
2026-09-07T19:17:39Z,518184,Phasmophobia,132516,8340,430
2026-09-07T19:17:39Z,386821,Black Desert,6292,8221,245
2026-09-07T19:17:39Z,272263131,"Animals, Aquariums, and Zoos",,7885,323
2026-09-07T19:17:39Z,509663,Special Events,,7588,115
2026-09-07T19:17:39Z,539102438,Watch Your Plastic Duck,218659,7389,2
2026-09-07T19:17:39Z,138585,Hearthstone,1279,7086,142
2026-09-07T19:17:39Z,24241,FINAL FANTASY XIV ONLINE,386,6639,517
2026-09-07T19:17:39Z,93798731,F1 25,336964,6681,562
2026-09-07T19:17:39Z,65632,DayZ,2117,6694,434
2026-09-07T19:17:39Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,6694,58
2026-09-07T19:17:39Z,1441208453,Once Human,204538,6631,951
2026-09-07T19:17:39Z,499634,Crypto,76760,6690,117
2026-09-07T19:17:39Z,1982936547,Pokémon,266836,6479,78
2026-09-07T19:17:39Z,26936,Music,,6079,493
2026-09-07T19:17:39Z,27284,Retro,,5981,337
2026-09-07T19:17:39Z,518203,Sports,,6034,181
2026-09-07T19:17:39Z,1682038606,Friendly Steps,396887,5726,20
2026-09-07T19:17:39Z,68351,Mount & Blade II: Bannerlord,9608,5829,50
2026-09-07T19:17:39Z,513589,Path of Titans,122927,6745,47
2026-09-07T19:17:39Z,674491029,Star Wars Zero Company,340113,5517,300
2026-09-07T19:17:39Z,4601,Hamtaro: Ham-Hams Unite!,22228,5555,1
2026-09-07T19:17:39Z,513181,Genshin Impact,119277,5412,379
2026-09-07T19:17:39Z,12924,Warcraft III,,5140,53
2026-09-07T19:17:39Z,66082,Games + Demos,,5013,1164
2026-09-07T19:17:39Z,1075230573,Dub Together,413849,4673,9
2026-09-07T19:17:39Z,499003,VRChat,33615,4622,124
2026-09-07T19:17:39Z,2005329090,Jinro Metropolis,325996,4621,1
2026-09-07T19:17:39Z,500188,Hunt: Showdown 1896,7291,4578,424
2026-09-07T19:17:39Z,1095275650,Hogwarts Legacy,136625,4584,160
2026-09-07T19:17:39Z,670138298,Madden NFL 27,400379,4094,721
2026-09-07T19:17:39Z,417752,Talk Shows & Podcasts,,4342,261
2026-09-07T19:17:39Z,1276761901,Rollin Ravioli,394306,4201,1
2026-09-07T19:17:39Z,262437666,Farming Simulator 25,306822,4030,261
2026-09-07T19:17:39Z,743,Chess,,4126,78
2026-09-07T19:17:39Z,509511,Marbles on Stream,116975,3980,112
2026-09-07T19:17:39Z,1763263,nanos world,152927,5422,69
2026-09-07T19:17:39Z,490377,Sea of Thieves,11137,3853,191
2026-09-07T19:17:39Z,458443,Alien: Isolation,4754,3778,47
2026-09-07T19:17:39Z,2012789438,Call of Duty: Black Ops 7,348220,3561,546
2026-09-07T19:17:39Z,168648543,Battlefield 6,317407,3593,665
2026-09-07T19:17:39Z,655697363,Abiotic Factor,219126,3691,32
2026-09-07T19:17:39Z,13389,Age of Empires II,,3639,48
2026-09-07T19:17:39Z,1282866981,Delta Force,262186,3492,292
