ts,game_id,langs_top10
2026-09-03T09:03:22Z,1441208453,en:2910|pt:216|ja:195|fr:194|ru:144|de:108|es:80|zh:32|ar:18|fi:6
2026-09-03T09:03:22Z,23020,en:2953|es:236|el:169|ru:141|pt:90|fr:48|it:16|de:14|ja:5|ar:3
2026-09-03T09:03:22Z,2132205352,en:2795|ru:766|ja:158|zh:34|pt:19|es:16|fr:15|uk:11|th:4|fi:2
2026-09-03T09:03:22Z,386821,en:1573|zh:604|ja:594|pt:490|ru:247|th:200|tr:78|ro:4|zh-hk:2
2026-09-03T09:03:22Z,511399,ja:3618|en:59|ar:7
2026-09-03T09:03:22Z,1599346425,en:2014|es:578|de:323|fr:201|zh:86|th:43|it:35|nl:27|ja:25|ru:7
2026-09-03T09:03:22Z,532988445,de:2323|en:650|ja:20
2026-09-03T09:03:22Z,1669431183,en:2383|de:656|es:27|da:18|ru:15|ja:13|pt:1|pl:1|other:1
2026-09-03T09:03:22Z,1702520304,en:2529|ru:284|fr:127|pt:83|th:16|zh:11|de:9|ja:8|es:6|uk:4
2026-09-03T09:03:22Z,1898040946,es:1642|en:678|zh:362|de:43|ru:27|ja:25|ro:1|fr:1
2026-09-03T09:03:22Z,209738946,en:1250|zh:821|fr:373|ru:73|ja:57|th:24|pt:21|es:5|de:4|tl:1
2026-09-03T09:03:22Z,24241,en:1242|ja:1015|zh:136|fr:100|de:50|es:7|ru:3|pt:3|th:1|other:1
2026-09-03T09:03:22Z,502829,ru:2398|uk:2|en:1
2026-09-03T09:03:22Z,19619,pt:2042|es:209|en:56|pl:55
2026-09-03T09:03:22Z,65632,en:1711|fr:279|ru:187|pt:137|de:38|es:37|ro:3|pl:3|hu:3|cs:3
2026-09-03T09:03:22Z,1282866981,en:1005|zh:540|ru:333|ja:202|de:82|fr:57|th:47|es:38|uk:11|pl:6
2026-09-03T09:03:22Z,30921,en:967|fr:587|es:349|ar:200|de:130|it:22|ru:13|ja:10|pl:9|pt:4
2026-09-03T09:03:22Z,401587136,en:1028|ru:806|es:118|de:86|zh:41|pt:36|ja:32|fr:29|pl:22|fi:21
2026-09-03T09:03:22Z,13263,en:2111|ru:122|ja:64
2026-09-03T09:03:22Z,459931,en:2132|fi:35|no:8|sv:1|pt:1
2026-09-03T09:03:22Z,2115231542,en:1880|ja:229
2026-09-03T09:03:22Z,32502,en:1941|de:51|fr:45|ja:31|cs:6|ru:2|hu:2|ko:1
2026-09-03T09:03:22Z,570615518,de:711|en:469|fr:251|hu:206|pt:137|ru:122|es:27|ar:20|it:9|pl:1
2026-09-03T09:03:22Z,624536948,en:966|de:254|it:224|es:155|fr:75|ru:48|nl:15|pt:14|ar:10|pl:8
2026-09-03T09:03:22Z,116747788,en:1927|ru:9|tl:1
2026-09-03T09:03:22Z,1435206302,en:1797|ja:30|zh:18
2026-09-03T09:03:22Z,760266726,ja:1854
2026-09-03T09:03:22Z,500188,en:690|de:461|ru:436|fr:133|es:17|pl:8|sv:5|pt:3|zh:2|th:2
2026-09-03T09:03:22Z,71375,de:999|en:547|fr:245|it:15|ru:13|uk:3|pt:2|cs:1
2026-09-03T09:03:22Z,417752,es:770|fr:702|en:190|ja:29|bg:21|it:11|de:5|pt:3|ru:2|el:1
2026-09-03T09:03:22Z,1122982998,en:1676|ru:49|fr:18|es:3|pt:1|ja:1
2026-09-03T09:03:22Z,509511,en:1039|de:452|es:150|ru:105|tl:34|other:3
2026-09-03T09:03:22Z,674491029,en:862|de:364|fr:284|hu:149|es:27|ru:8|ja:4|tr:3|zh:2|pt:1
2026-09-03T09:03:22Z,763313082,en:1684|fr:1
2026-09-03T09:03:22Z,2012789438,en:1407|fr:160|ar:53|es:14|de:13|nl:8|pt:3|ru:1|hu:0
2026-09-03T09:03:22Z,12839,ru:1309|en:163|pl:123|uk:68
2026-09-03T09:03:22Z,1630982727,en:1012|zh:520|ru:24|pt:8|th:4|fr:4|tl:3|es:2
2026-09-03T09:03:22Z,14842174,en:1554
2026-09-03T09:03:22Z,11557,en:1553|de:1
2026-09-03T09:03:22Z,504463,en:1348|de:87|ru:38|ja:19|fr:14|zh:8|es:5|pt:4|sv:1|it:1
2026-09-03T09:03:22Z,982017546,en:1007|de:174|fr:94|ja:32|es:1
2026-09-03T09:03:22Z,19976,zh:929|en:552
2026-09-03T09:03:22Z,1832841853,en:1029|pt:205|ru:162|de:29|fr:17|es:15|it:9|ar:7|ja:5|other:3
2026-09-03T09:03:22Z,29106,en:975|pl:176|ru:122|ja:96|uk:66|fr:17|de:4|other:3|sk:2|es:1
2026-09-03T09:03:22Z,513181,en:545|ru:351|ja:212|es:123|fr:109|de:37|ar:33|pt:30|it:23|zh:16
2026-09-03T09:03:22Z,2748,en:1219|it:199|fr:57|pt:11|es:3
2026-09-03T09:03:22Z,743893402,en:1363|de:49|pt:36|ru:11|zh:4
2026-09-03T09:03:22Z,502914,en:1455
2026-09-03T09:03:22Z,1448964995,en:801|ja:342|ru:87|zh:66|th:16|pt:15|it:12|tl:10|es:8|hu:4
2026-09-03T09:03:22Z,490655,en:819|es:361|pt:112|fr:84|de:28
2026-09-03T09:03:22Z,494184,ru:1053|en:184|pt:178|es:14
2026-09-03T09:03:22Z,271304,en:573|ru:490|ja:147|uk:82|de:50|fr:23|es:11|pl:2
2026-09-03T09:03:22Z,1133341572,en:1331|ru:10|tl:8|fr:7|pt:6|de:2
2026-09-03T09:03:22Z,1414860634,ru:1134|en:127|fr:26|es:9|it:8|el:7|de:1
2026-09-03T09:03:22Z,1004343685,en:1266|ja:1
2026-09-03T09:03:22Z,515214,ru:1282|en:16|ko:1|id:1|es:1|cs:1
2026-09-03T13:33:27Z,509658,en:80951|ru:54221|zh:28418|ja:25328|fr:21534|de:19800|it:10803|es:6325|pl:4800|zh-hk:2858
2026-09-03T13:33:27Z,509663,en:137395|es:31874|ru:26300|it:12885|fr:11763|de:9598|pl:4936|ar:2795|pt:2177|nl:1191
2026-09-03T13:33:27Z,509672,de:89521|en:5845|ru:4633|es:4155|uk:1057|no:889|zh:786|fr:482|fi:459|pt:438
2026-09-03T13:33:27Z,516575,zh:57798|en:13614|ja:9763|fr:4522|de:2411|ru:2305|pt:1809|ar:1234|es:1078|pl:629
2026-09-03T13:33:27Z,21779,en:22002|ja:14235|fr:10674|zh:10029|de:6265|es:4395|ru:2331|pt:1889|bg:622|th:521
2026-09-03T13:33:27Z,32399,ru:32219|en:18679|pt:6812|pl:4870|de:4016|fr:1572|sv:925|uk:785|fi:678|es:545
2026-09-03T13:33:27Z,1357871551,en:34013|ru:15887|de:12514|pl:3071|fr:1791|hu:1451|cs:880|pt:667|it:593|es:466
2026-09-03T13:33:27Z,32982,ja:39253|ru:10794|en:6903|de:6337|zh:1450|pt:1401|fr:963|es:796|th:567|it:346
2026-09-03T13:33:27Z,18122,en:55247|ru:3230|fr:2697|de:2385|es:836|pt:576|zh:304|it:168|sv:81|uk:73
2026-09-03T13:33:27Z,511224,ja:36357|en:6051|zh:2259|ru:634|de:512|fr:365|th:352|tl:57|pt:51|uk:49
2026-09-03T13:33:27Z,1584745140,ja:45658|en:6
2026-09-03T13:33:27Z,29595,ru:31135|en:10767|uk:1683|pt:805|de:143|tl:78|th:67|ja:40|es:22|pl:19
2026-09-03T13:33:27Z,27471,ja:20340|en:8741|de:6255|ru:3591|pt:763|es:588|fr:577|zh:388|nl:209|pl:122
2026-09-03T13:33:27Z,498566,en:11751|de:10258|es:3273|fr:2501|pt:2271|fi:544|th:435|no:251|sv:229|el:162
2026-09-03T13:33:27Z,491931,en:16298|ja:6593|ru:3743|de:1823|es:207|fr:173|pl:92|it:87|ar:66|pt:64
2026-09-03T13:33:27Z,33214,en:13368|it:2911|es:2388|de:1842|ru:1622|fr:1390|pt:774|ja:360|nl:125|pl:84
2026-09-03T13:33:27Z,513143,en:6913|ja:3649|es:2553|fr:1911|de:1223|pt:1052|zh:787|pl:533|el:388|ru:257
2026-09-03T13:33:27Z,55453844,ja:17849|zh:473|en:181|es:54|fr:28|ru:14|ko:4|pt:2
2026-09-03T13:33:27Z,19731,en:17962|ja:34|zh:12|ru:9|tr:1
2026-09-03T13:33:27Z,515025,en:7202|ja:6149|zh:874|ru:658|es:443|ar:383|fr:318|th:290|pt:265|de:245
2026-09-03T13:33:27Z,491487,en:9359|ru:1380|ja:1377|de:999|es:816|zh:800|pt:579|fr:298|pl:144|ar:106
2026-09-03T13:33:27Z,499973,en:11519|fr:2369|es:735|de:529|ja:276|pt:46|ru:4|nl:3|ca:2|sk:1
2026-09-03T13:33:27Z,511195,ja:14133|en:7|pt:1
2026-09-03T13:33:27Z,417528,en:6446|pt:4156|es:1184|fr:1059|ru:811|de:89|tr:85|ja:48|zh:34|it:17
2026-09-03T13:33:27Z,369418,en:4861|de:3296|pt:2012|pl:1667|fr:1503|ja:328|ru:149|zh:65|uk:54|bg:31
2026-09-03T13:33:27Z,512710,en:10156|it:802|es:601|fr:572|de:414|pt:310|ru:85|nl:84|ar:72|sk:69
2026-09-03T13:33:27Z,27546,en:6572|de:1478|pl:1072|uk:668|hu:592|ru:456|cs:348|ja:290|zh:140|fr:100
2026-09-03T13:33:27Z,1826300051,ja:10203|en:431|de:55|fr:15|es:1
2026-09-03T13:33:27Z,386821,en:3981|ru:1341|pt:1308|zh:1215|ja:1165|th:699|de:494|es:267|tr:179|fr:135
2026-09-03T13:33:27Z,138585,en:6789|fr:1154|ru:820|ar:394|ja:374|es:304|it:279|de:75|zh:54|el:34
2026-09-03T13:33:27Z,1264310518,en:9053|ru:284|ja:200|pt:132|es:104|fr:98|ar:77|de:23|th:20|zh:18
2026-09-03T13:33:27Z,602040818,en:6620|fr:1689|zh:846|de:191|it:94|pt:12|es:4|ja:0
2026-09-03T13:33:27Z,499634,en:9060|ru:269|pt:249|es:191|bg:23|fr:18|de:15|tr:3|other:3|it:1
2026-09-03T13:33:27Z,509660,en:5134|fr:748|ja:723|zh:646|ru:263|de:239|th:208|es:136|pt:58|ko:39
2026-09-03T13:33:27Z,493057,ru:2381|ja:1980|en:1730|de:888|el:384|zh:351|pt:337|th:318|fi:194|hu:54
2026-09-03T13:33:27Z,29452,pt:9189|es:2
2026-09-03T13:33:27Z,13332,en:7505|it:358|de:349|fr:199|ja:41|fi:25|pt:15|es:7|zh:5|pl:3
2026-09-03T13:33:27Z,19619,pt:7084|en:403|es:196|pl:151|sv:6
2026-09-03T13:33:27Z,518203,it:3058|es:2687|de:1128|en:546|el:285|fr:8|ru:2|pt:2|nl:1
2026-09-03T13:33:27Z,1702520304,en:3677|ru:3236|zh:384|pt:201|th:112|de:70|fr:57|ja:32|pl:4|es:4
2026-09-03T13:33:27Z,417752,es:4416|en:1590|ru:548|fr:306|pt:144|ja:133|cs:79|uk:39|bg:22|it:12
2026-09-03T13:33:27Z,327598602,ru:3062|zh:1856|en:854|es:538|it:263|hu:156|pl:91|ja:18|th:10|ar:8
2026-09-03T13:33:27Z,509659,en:4388|ja:2036|uk:204|ru:64|es:30|de:9|fr:8|nl:3|other:0
2026-09-03T13:33:27Z,460630,en:3725|de:839|ja:350|it:277|fr:227|ar:214|zh:175|ru:140|th:131|fi:102
2026-09-03T13:33:27Z,30921,en:2426|fr:2201|es:959|de:168|it:98|ja:85|ru:56|ar:28|nl:18|pt:15
2026-09-03T13:33:27Z,31339,en:4255|de:778|fr:388|es:262|ru:131|pt:70|ja:50|pl:33|uk:21|zh:17
2026-09-03T13:33:27Z,464339927,en:3458|ru:981|fr:496|de:324|ja:94|it:87|es:75|pt:62|uk:39|pl:30
2026-09-03T13:33:27Z,490948,th:4123|en:1222|de:63|ru:53|fr:18|it:12|es:4|uk:1|pt:0
2026-09-03T13:33:27Z,1910993272,ru:4161|en:315|es:271|uk:227|fr:189|tr:68|ja:25|pt:23|de:21|it:13
2026-09-03T13:33:27Z,26936,en:3285|zh:685|ja:334|it:309|cs:149|es:86|fr:78|pt:56|de:54|ru:48
2026-09-03T13:33:27Z,921298138,ru:4464|zh:263|ja:99|en:80|ar:55|fr:14|other:6|id:5|tl:3
2026-09-03T13:33:27Z,512708,zh:4707|ja:236|en:88|pt:1
2026-09-03T13:33:27Z,1181639856,zh:5102
2026-09-03T13:33:27Z,272263131,en:4366|ja:177|zh:173|de:95|es:9|fr:8|ru:3|other:3|it:3|nl:1
2026-09-03T13:33:27Z,13389,en:1430|fr:1366|zh:74|ru:29|es:20|pt:4|ja:3|de:3|tr:1
2026-09-03T13:33:27Z,2132205352,en:2685|ru:1459|ja:147|pt:140|tr:23|fi:22|uk:17|de:15|fr:11|th:6
2026-09-03T13:33:27Z,24241,ja:1765|en:1651|zh:624|de:240|fr:101|ru:15|th:10|ar:6|it:5|es:5
2026-09-03T13:33:27Z,512953,en:1578|fr:791|zh:539|de:474|ja:344|ru:165|hu:139|pt:45|pl:36|ar:29
2026-09-03T13:33:27Z,23020,en:3080|ru:412|de:279|es:136|fr:38|pt:24|ar:22|th:20|it:20|zh:15
2026-09-03T13:33:27Z,508455,fr:2418|en:1309|ru:289|ja:81|pt:51|pl:23|el:4|sv:3|es:2
2026-09-03T13:33:27Z,27284,en:2323|ja:666|ru:565|pt:256|fr:163|es:108|pl:27|fi:22|de:19|ko:7
2026-09-03T13:33:27Z,65632,en:3220|fr:448|ru:369|pt:65|pl:60|es:55|de:36|ja:26|fi:23|cs:12
2026-09-03T13:33:27Z,902998079,en:4171|pt:38
2026-09-03T13:33:27Z,498592,en:3542|pt:300|es:161|ru:115|pl:9|zh:7
2026-09-03T13:33:27Z,459931,en:4007|fi:82|nl:9|pt:5|fr:5|es:1
2026-09-03T13:33:27Z,1669431183,en:2816|de:729|ja:191|pt:135|da:88|ru:51|other:29|hu:25|es:12|fi:8
2026-09-03T13:33:27Z,22037,ru:3566
2026-09-03T13:33:27Z,513181,en:1321|ru:652|fr:527|pt:418|ja:240|zh:104|de:82|es:75|it:32|th:25
2026-09-03T13:33:27Z,2748,en:2662|it:302|ja:206|de:45|fr:42|pt:26
2026-09-03T13:33:27Z,401587136,en:1566|ru:854|pt:322|de:125|zh:94|fr:79|ja:76|es:68|it:22|pl:21
2026-09-03T13:33:27Z,1282866981,en:1052|zh:940|ru:582|ja:241|de:114|fr:95|pt:90|th:69|zh-hk:26|el:12
2026-09-03T13:33:27Z,512864,zh:2836|ja:320|en:26|th:1|ru:1|ko:1
2026-09-03T13:33:27Z,168648543,en:2581|fr:239|ja:111|de:100|ru:31|other:20|pl:19|es:10|pt:8|nl:7
2026-09-03T13:33:27Z,1441208453,en:1793|ja:260|pt:245|de:227|ru:197|fr:178|es:89|zh:69|it:15|ar:9
2026-09-03T13:33:27Z,66082,en:1867|zh:357|ja:202|hu:189|fi:187|ru:97|de:62|pt:54|pl:37|it:27
2026-09-03T13:33:27Z,32502,en:2738|ja:150|fr:135|zh:74|ru:47|de:42|pl:3
2026-09-03T13:33:27Z,263490,en:1521|fr:629|ja:299|ru:154|es:12|de:4|pt:3
2026-09-03T13:33:27Z,518006,ru:2839|en:21|fi:16|fr:3|ja:2|de:1|ca:1
2026-09-03T13:33:27Z,19976,zh:2247|en:312|ja:93|other:71|th:7|ko:5
2026-09-03T13:33:27Z,502829,ru:2696|uk:4|zh:1
2026-09-03T13:33:27Z,1832841853,ru:882|en:789|ja:432|fr:218|de:187|zh:57|it:23|pt:20|fi:13|pl:11
2026-09-03T13:33:27Z,743,en:2386|fr:136|ru:13|de:10|ja:3|pl:2|it:2|ko:1
2026-09-03T13:33:27Z,624536948,en:1424|fr:329|de:222|pt:171|it:84|pl:68|es:50|ru:48|ja:24|hu:9
2026-09-03T13:33:27Z,500188,en:1208|ru:667|de:484|fr:82|pt:37|uk:32|th:11|fi:10|es:9|cs:7
2026-09-03T13:33:27Z,494184,ru:2254|en:219|pt:10|es:10|id:6|th:5|it:3|fr:3|uk:1|tl:1
2026-09-03T13:33:27Z,497497,es:1890|ru:394|en:77|it:55|de:50|pt:4|fr:3|cs:3|tr:1|ja:1
2026-09-03T13:33:27Z,71375,de:1271|en:514|es:376|fr:130|ru:53|pt:34|ja:14|it:14|other:3
2026-09-03T13:33:27Z,1036710512,en:912|ja:910|ru:200|de:145|fr:140|ar:54|pt:37|zh:15|sv:13|th:12
2026-09-03T13:33:27Z,1599346425,en:1410|es:298|pt:195|fr:194|de:167|ja:63|it:34|zh:30|th:13|ru:11
2026-09-03T13:33:27Z,511229,ja:2213|en:11
2026-09-03T13:33:27Z,512923,zh:1751|en:320|ru:81|fr:40|it:29|de:17|hu:12|pt:8|es:5|uk:4
2026-09-03T13:33:27Z,509511,en:1543|de:554|es:124|fr:36|fi:10|other:6|tl:1
2026-09-03T13:33:27Z,743893402,en:1700|de:181|pt:77|pl:55|es:46|ru:35|fr:29|da:1
2026-09-03T13:33:27Z,1931693784,en:874|ja:739|fr:281|it:222|de:19|es:18|zh:2|pl:2|ru:1
2026-09-03T13:33:27Z,1313351584,es:1108|en:867|fr:95|it:39|pt:11|de:10|pl:4|fi:2|ja:1
2026-09-03T13:33:27Z,491334,zh:2110|en:2
2026-09-03T13:33:27Z,493959,ru:940|en:692|de:115|pt:82|fr:75|th:48|uk:43|es:26|no:20|ja:16
2026-09-03T13:33:27Z,940188387,de:2245
2026-09-03T13:33:27Z,12839,ru:1599|pl:275|uk:159
2026-09-03T13:33:27Z,674491029,en:1494|fr:149|de:89|es:85|ru:50|pl:24|ja:10|ko:1|hu:1
2026-09-03T17:12:38Z,509658,en:153031|ru:84414|fr:38060|de:36769|zh:22800|es:19403|pl:14552|hu:9543|it:6711|ja:5543
2026-09-03T17:12:38Z,18122,en:140797|ru:8865|de:4461|fr:3328|es:1693|pt:821|sv:365|fi:198|uk:189|it:160
2026-09-03T17:12:38Z,1357871551,en:62143|ru:29815|de:22578|fr:11371|es:8870|pl:7771|cs:2925|pt:1033|hu:809|it:740
2026-09-03T17:12:38Z,509672,de:124766|en:10791|ru:5118|es:4249|no:1213|da:1195|fr:1113|fi:1105|zh:712|it:271
2026-09-03T17:12:38Z,32982,ja:31464|ru:29581|de:18913|en:11617|sv:3609|pt:2813|zh:2435|fr:1927|es:1346|nl:917
2026-09-03T17:12:38Z,27471,es:79850|en:16008|ru:7608|de:4299|fr:1727|pt:712|pl:346|ja:310|zh:242|it:162
2026-09-03T17:12:38Z,516575,zh:45776|en:18296|ja:12450|fr:9983|es:5626|de:3324|ru:3278|pt:3167|ar:1318|pl:1056
2026-09-03T17:12:38Z,32399,ru:53859|en:19063|pt:8672|pl:4793|uk:2150|fr:2091|es:1888|de:987|sv:984|it:761
2026-09-03T17:12:38Z,21779,en:22100|de:16510|fr:14846|pl:4482|pt:4177|es:4048|it:2660|ru:2111|zh:1923|ja:1631
2026-09-03T17:12:38Z,33214,en:34033|de:7274|it:6134|fr:6109|ru:5539|es:5038|pl:2183|pt:2073|nl:467|hu:353
2026-09-03T17:12:38Z,29595,ru:26803|en:15927|uk:1444|pt:1150|es:205|tl:66|th:57|de:54|cs:51|other:40
2026-09-03T17:12:38Z,327598602,es:10797|pt:8779|zh:5898|ru:5544|en:5312|de:4044|fr:1746|it:1023|ja:152|zh-hk:87
2026-09-03T17:12:38Z,491931,en:31037|ru:4686|de:2482|fr:1432|ja:1208|it:567|pt:198|hu:166|pl:150|es:114
2026-09-03T17:12:38Z,1584745140,ja:39142|en:34|fr:22|it:12|es:4
2026-09-03T17:12:38Z,498566,de:15509|en:10659|es:4489|pt:1841|fr:1564|th:536|fi:493|el:269|no:252|hu:201
2026-09-03T17:12:38Z,743893402,en:22612|de:1970|ru:432|pt:305|zh:159|es:119|fr:87|pl:30|fi:24|da:21
2026-09-03T17:12:38Z,491487,en:11759|de:3072|zh:1725|ru:1719|pt:1192|ja:1168|es:1101|fr:894|cs:537|pl:410
2026-09-03T17:12:38Z,369418,de:11791|en:6347|pt:2321|pl:2312|fr:1033|ru:193|es:180|ja:100|zh:48|uk:44
2026-09-03T17:12:38Z,515025,en:11986|ja:5126|ru:1075|fr:996|zh:757|ar:742|de:538|pt:347|pl:248|es:227
2026-09-03T17:12:38Z,513143,en:10430|ja:3514|es:2090|fr:1763|pt:1615|zh:1011|pl:908|de:588|el:394|ru:382
2026-09-03T17:12:38Z,511224,en:8527|ja:6466|fr:1713|ru:1253|zh:1240|de:920|th:374|it:169|pt:123|es:112
2026-09-03T17:12:38Z,499973,en:15672|fr:3758|de:547|ja:265|es:135|pt:68|ru:4|nl:3|sk:1|other:1
2026-09-03T17:12:38Z,27546,en:9642|de:2809|pl:2472|ru:1940|hu:1166|uk:651|cs:465|fr:246|es:179|ja:141
2026-09-03T17:12:38Z,512710,en:12275|fr:2718|nl:1478|de:849|es:729|it:696|pt:311|ru:248|pl:148|tr:57
2026-09-03T17:12:38Z,1264310518,en:11880|ru:1867|es:1077|pt:466|ar:369|fr:288|de:132|ja:81|it:24|zh:22
2026-09-03T17:12:38Z,417528,pt:6012|en:5265|es:2621|pl:887|ru:872|fr:833|tr:74|de:70|it:44|zh:36
2026-09-03T17:12:38Z,460630,en:10962|ar:915|fr:687|pt:650|de:616|es:405|it:254|ru:114|zh:84|ja:81
2026-09-03T17:12:38Z,1682038606,ru:14383|de:20|en:1
2026-09-03T17:12:38Z,602040818,en:11008|fr:1093|zh:996|es:777|pt:123|de:71|it:25|ru:9|nl:6|ja:1
2026-09-03T17:12:38Z,138585,ru:6592|en:3253|fr:1109|ar:454|ja:434|zh:219|de:117|pt:54|es:45|pl:14
2026-09-03T17:12:38Z,29452,pt:9877|es:1380|ru:164|en:102|uk:97
2026-09-03T17:12:38Z,55453844,en:4368|ja:4244|zh:1590|fr:1198|pt:283|es:99|ru:20|pl:16|zh-hk:15|el:11
2026-09-03T17:12:38Z,509660,en:7412|de:664|zh:652|fr:447|ja:444|ru:380|es:356|ko:240|th:145|pt:141
2026-09-03T17:12:38Z,902998079,en:11539|pt:336
2026-09-03T17:12:38Z,13332,en:9603|de:526|fr:236|it:87|pl:19|zh:12|ru:8|pt:8|nl:4|ja:4
2026-09-03T17:12:38Z,1081998272,ru:8893|en:631|de:476|es:75|hu:41|pt:36|zh:30|th:29|fr:23|pl:21
2026-09-03T17:12:38Z,624536948,en:6255|es:1173|de:785|fr:608|uk:493|pl:361|it:183|pt:116|ru:51|sv:22
2026-09-03T17:12:38Z,420131540,en:10935
2026-09-03T17:12:38Z,512953,en:5950|ru:958|pl:804|de:750|fr:689|zh:280|ja:163|es:66|fi:57|no:50
2026-09-03T17:12:38Z,386821,en:4637|pt:1278|ru:912|zh:859|de:730|ja:511|th:427|es:300|tr:277|fr:86
2026-09-03T17:12:38Z,31339,en:5890|de:2003|fr:697|es:563|pt:314|ru:291|hu:217|pl:68|th:54|it:41
2026-09-03T17:12:38Z,1702520304,en:6175|ru:2044|de:380|pl:299|zh:247|pt:206|fr:175|es:103|th:64|sv:18
2026-09-03T17:12:38Z,499634,en:5753|ru:265|pt:259|es:81|de:10|fr:9|bg:8|other:5|tr:2|zh:1
2026-09-03T17:12:38Z,19619,pt:8001|es:407|pl:221|en:157|sv:28
2026-09-03T17:12:38Z,509659,en:8416|ja:270|es:142|ru:25|fr:15|it:13|de:8|other:1
2026-09-03T17:12:38Z,464339927,en:5996|ru:912|es:544|de:448|pt:262|fr:199|uk:59|pl:57|it:52|ja:49
2026-09-03T17:12:38Z,921298138,en:1191|ru:390|zh:120|fr:111|pt:54|da:48|de:46|th:32|pl:30|hu:25
2026-09-03T17:12:38Z,493057,ru:2623|en:1348|ja:1047|de:726|uk:705|pt:699|es:299|zh:281|fi:197|el:116
2026-09-03T17:12:38Z,509663,de:2596|es:2273|en:2155|fr:191|it:181|cs:61|pt:16|ar:16|tl:13|da:9
2026-09-03T17:12:38Z,1898040946,fr:6519|en:585|de:553|ru:309|ja:239|zh:152|ar:90|uk:46|pl:46|nl:37
2026-09-03T17:12:38Z,749364179,en:7796|ru:46|fr:4
2026-09-03T17:12:38Z,1669431183,de:3951|en:3170|pt:185|fr:118|es:108|ja:102|ru:42|da:36|it:13|nl:8
2026-09-03T17:12:38Z,23020,en:4945|ru:1367|de:290|es:247|fr:125|ar:90|pt:52|pl:51|th:20|it:19
2026-09-03T17:12:38Z,263490,en:4843|de:1026|es:443|ru:430|fr:282|pl:133|fi:130|pt:129|tr:84|it:83
2026-09-03T17:12:38Z,132735846,en:4509|ru:1486|fr:636|zh:230|es:153|other:18|ar:14
2026-09-03T17:12:38Z,27284,en:3832|de:1259|ru:964|ja:478|es:259|pt:208|fr:175|pl:33|sv:29|da:18
2026-09-03T17:12:38Z,65632,en:4508|ru:1588|fr:404|de:315|pl:244|es:144|hu:102|cs:95|pt:22|sv:14
2026-09-03T17:12:38Z,539102438,en:7329
2026-09-03T17:12:38Z,500188,en:2999|de:1315|ru:1071|es:117|fr:100|pt:54|fi:32|uk:26|zh:24|cs:23
2026-09-03T17:12:38Z,30921,en:3099|fr:1795|es:961|de:638|pt:85|hu:75|ru:66|it:45|ar:45|ja:40
2026-09-03T17:12:38Z,674491029,de:3988|en:2468|ru:223|es:149|fr:74|hu:60|pl:32|zh:16|pt:16|ja:12
2026-09-03T17:12:38Z,32502,en:6764|de:96|fr:94|hu:37|ja:26|tr:14|es:4|zh:3|ru:2|pl:2
2026-09-03T17:12:38Z,494184,ru:6822|en:134|pt:31|other:20|es:20|tl:6|de:5|uk:4|id:3|fr:1
2026-09-03T17:12:38Z,401587136,ru:2853|en:2081|pt:618|de:367|es:280|zh:98|fr:92|cs:78|ja:72|pl:52
2026-09-03T17:12:38Z,2132205352,en:4515|ru:1671|pt:268|ja:74|fr:56|fi:16|es:15|de:14|uk:11|pl:8
2026-09-03T17:12:38Z,518203,es:2808|de:1379|it:914|en:811|fr:466|el:167|hu:41|ru:11|zh:6|pl:6
2026-09-03T17:12:38Z,1428314242,ru:6481
2026-09-03T17:12:38Z,735904419,ja:4831|en:563|pt:390|de:267|fr:117|es:110|ru:29|cs:5|zh:4|other:3
2026-09-03T17:12:38Z,488190,en:3880|pt:809|ru:674|es:494|de:107|uk:61|zh-hk:31|da:26|bg:26|zh:22
2026-09-03T17:12:38Z,1820839024,fr:4725|de:312|ru:179|no:134|ar:68|en:53|ja:30|pt:26|fi:21|hu:10
2026-09-03T17:12:38Z,459931,en:5785|fi:93|nl:42|fr:37|pt:23|da:23|pl:4|es:4|de:4|no:1
2026-09-03T17:12:38Z,26936,en:3240|zh:555|ja:546|ru:367|ko:241|fr:227|de:208|es:106|th:87|it:50
2026-09-03T17:12:38Z,12839,ru:4469|pl:1030|uk:201|en:46|es:41
2026-09-03T17:12:38Z,24241,en:3667|ja:749|zh:459|de:327|fr:138|th:52|ru:31|es:24|ar:12|pl:9
2026-09-03T17:12:38Z,272263131,en:5153|zh:177|ja:173|de:90|fr:12|es:9|other:2|ru:1|nl:1|fi:1
2026-09-03T17:12:38Z,513181,en:2943|ru:933|fr:581|es:322|ja:175|pt:109|pl:87|de:86|it:85|zh:22
2026-09-03T17:12:38Z,1832841853,de:2014|en:1241|ru:981|pl:238|es:135|fr:129|pt:128|ar:91|zh:42|it:27
2026-09-03T17:12:38Z,493959,ru:2205|de:993|en:948|pt:242|fr:133|th:86|es:60|no:37|pl:28|hu:26
2026-09-03T17:12:38Z,1441208453,en:3359|de:414|pt:184|ru:169|fr:162|es:155|ja:118|zh:43|ar:35|th:14
2026-09-03T17:12:38Z,2748,en:4419|de:172|it:128|pt:33|ru:15|es:14|ja:1
2026-09-03T17:12:38Z,71375,de:2747|en:992|es:453|fr:252|ru:151|pt:34|sk:32|zh:30|it:21|fi:10
2026-09-03T17:12:38Z,511399,ja:4191|en:232|de:15
2026-09-03T17:12:38Z,167365321,en:4134|ja:5
2026-09-03T17:12:38Z,493091,en:3998|es:6|ru:3|de:1
