ts,game_id,game_name,igdb_id,viewers,channels
2026-08-11T05:40:26Z,210472759,Shift at Midnight,352789,1407,213
2026-08-11T05:40:26Z,1429246898,A Weird Game About Sausage,405185,1458,5
2026-08-11T05:40:26Z,71375,Star Citizen,1595,1406,69
2026-08-11T05:40:26Z,518184,Phasmophobia,132516,1373,197
2026-08-11T06:33:38Z,509658,Just Chatting,,144041,2788
2026-08-11T06:33:38Z,491931,Escape from Tarkov,15536,97126,726
2026-08-11T06:33:38Z,27471,Minecraft,135400,67974,1791
2026-08-11T06:33:38Z,21779,League of Legends,115,45909,1350
2026-08-11T06:33:38Z,509672,IRL,,34456,436
2026-08-11T06:33:38Z,2132205352,Deadlock,301298,27264,244
2026-08-11T06:33:38Z,516575,VALORANT,126459,25253,1686
2026-08-11T06:33:38Z,33214,Fortnite,1905,19504,3739
2026-08-11T06:33:38Z,1264310518,Marvel Rivals,294041,19736,1492
2026-08-11T06:33:38Z,491487,Dead by Daylight,18866,18555,1181
2026-08-11T06:33:38Z,511224,Apex Legends,114795,18108,1801
2026-08-11T06:33:38Z,837120140,Kirby's Dream Course,3656,19025,1
2026-08-11T06:33:38Z,515025,Overwatch,125174,17947,1342
2026-08-11T06:33:38Z,32982,Grand Theft Auto V,1020,18071,1279
2026-08-11T06:33:38Z,29595,Dota 2,,17440,476
2026-08-11T06:33:38Z,32399,Counter-Strike,,16281,656
2026-08-11T06:33:38Z,499973,Always On,,15525,382
2026-08-11T06:33:38Z,498566,Slots,,11732,50
2026-08-11T06:33:38Z,1036710512,Palworld,151665,12240,787
2026-08-11T06:33:38Z,676802825,Big Walk,279624,12095,209
2026-08-11T06:33:38Z,509659,ASMR,,11451,153
2026-08-11T06:33:38Z,18122,World of Warcraft,123,10304,339
2026-08-11T06:33:38Z,512710,Call of Duty: Warzone,131800,8951,1070
2026-08-11T06:33:38Z,24241,FINAL FANTASY XIV ONLINE,386,8480,319
2026-08-11T06:33:38Z,29307,Path of Exile,1911,8404,192
2026-08-11T06:33:38Z,509660,Art,,7751,406
2026-08-11T06:33:38Z,498592,I'm Only Sleeping,71001,7658,205
2026-08-11T06:33:38Z,138585,Hearthstone,1279,7567,73
2026-08-11T06:33:38Z,504463,Tom Clancy's The Division 2,90099,7557,94
2026-08-11T06:33:38Z,670138298,Madden NFL 27,400379,7278,306
2026-08-11T06:33:38Z,624536948,EA Sports FC 26,353848,7116,483
2026-08-11T06:33:38Z,1669431183,DJs,,6929,125
2026-08-11T06:33:38Z,386821,Black Desert,6292,6852,150
2026-08-11T06:33:38Z,29452,Virtual Casino,45517,6603,19
2026-08-11T06:33:38Z,852009328,Mistfall Hunter,320141,6351,253
2026-08-11T06:33:38Z,55453844,Street Fighter 6,191692,6378,184
2026-08-11T06:33:38Z,263490,Rust,3277,6089,272
2026-08-11T06:33:38Z,513143,Teamfight Tactics,120176,6121,98
2026-08-11T06:33:38Z,630009802,MARVEL TŌKON: Fighting Souls,347132,5730,240
2026-08-11T06:33:38Z,19976,MapleStory,9804,5780,86
2026-08-11T06:33:38Z,513181,Genshin Impact,119277,5509,213
2026-08-11T06:33:38Z,460630,Rainbow Six Siege,7360,5442,921
2026-08-11T06:33:38Z,23020,ROBLOX,17269,5184,1524
2026-08-11T06:33:38Z,66170,Warframe,2903,5020,204
2026-08-11T06:33:38Z,27546,World of Tanks,1184,5122,68
2026-08-11T06:33:38Z,9423,Grand Theft Auto: Vice City Stories,3262,4969,3
2026-08-11T06:33:38Z,26936,Music,,4330,346
2026-08-11T06:33:38Z,31339,Project Zomboid,3189,4584,193
2026-08-11T06:33:38Z,27284,Retro,,4410,184
2026-08-11T06:33:38Z,459931,Old School RuneScape,79824,4417,114
2026-08-11T06:33:38Z,2083,RuneScape,5611,4316,77
2026-08-11T06:33:38Z,13182,Castlevania: Portrait of Ruin,1138,4295,3
2026-08-11T06:33:38Z,66082,Games + Demos,,4243,584
2026-08-11T06:33:38Z,464339927,ARC Raiders,185258,4106,472
2026-08-11T06:33:38Z,272263131,"Animals, Aquariums, and Zoos",,4021,284
2026-08-11T06:33:38Z,493057,PUBG: BATTLEGROUNDS,27789,3610,288
2026-08-11T06:33:38Z,2012789438,Call of Duty: Black Ops 7,348220,3313,408
2026-08-11T06:33:38Z,318184140,The Skin Stapler,386539,3270,20
2026-08-11T06:33:38Z,499003,VRChat,33615,2940,91
2026-08-11T06:33:38Z,537344499,My Fav Chill Streamer Dies a Million Times,409387,2972,2
2026-08-11T06:33:38Z,30921,Rocket League,11198,2695,495
2026-08-11T06:33:38Z,2112738408,NBA 2K26,353901,2529,686
2026-08-11T06:33:38Z,884569009,The Choicer Voicer,307223,3120,21
2026-08-11T06:33:38Z,19619,Tibia,9596,2301,124
2026-08-11T06:33:38Z,512953,ELDEN RING,119133,2232,238
2026-08-11T06:33:38Z,1282866981,Delta Force,262186,2243,168
2026-08-11T06:33:38Z,1846293708,Fields of Mistria,226035,2259,83
2026-08-11T06:33:38Z,401587136,Arena Breakout: Infinite,298915,2061,130
2026-08-11T06:33:38Z,116747788,"Pools, Hot Tubs, and Beaches",,2058,33
2026-08-11T06:33:38Z,417528,Albion Online,19698,2006,69
2026-08-11T06:33:38Z,428189042,IRON NEST: Heavy Turret Simulator,377917,1938,23
2026-08-11T06:33:38Z,499634,Crypto,76760,1953,86
2026-08-11T06:33:38Z,1632098970,The Relic: First Guardian,165397,1900,3
2026-08-11T06:33:38Z,1834446791,Meaningless Random Numbers,388696,1879,1
2026-08-11T06:33:38Z,168648543,Battlefield 6,317407,1892,340
2026-08-11T06:33:38Z,500188,Hunt: Showdown 1896,7291,1890,129
2026-08-11T06:33:38Z,1169827,Quasimorph,216947,1860,11
2026-08-11T06:33:38Z,511399,Super Mario Maker 2,115276,1823,10
2026-08-11T06:33:38Z,509511,Marbles on Stream,116975,1784,70
2026-08-11T06:33:38Z,1901865180,NTE: Neverness to Everness,308535,1731,62
2026-08-11T06:33:38Z,539257489,Beast of Reincarnation,348180,1780,207
2026-08-11T06:33:38Z,7022,The Forest,7504,1569,16
2026-08-11T06:33:38Z,71375,Star Citizen,1595,1539,69
2026-08-11T06:33:38Z,476269,Yakuza 0,11397,1528,4
2026-08-11T06:33:38Z,1494,Call of Duty,621,1489,1067
2026-08-11T06:33:38Z,516915,Mortal Shell,132050,1495,3
2026-08-11T06:33:38Z,491168,Clash Royale,15707,1506,31
2026-08-11T06:33:38Z,709941216,Endacopia,225604,1464,12
2026-08-11T06:33:38Z,31336,Metin2,3119,1432,35
2026-08-11T06:33:38Z,65632,DayZ,2117,1382,119
2026-08-11T06:33:38Z,497057,Destiny 2,25657,1311,198
2026-08-11T06:33:38Z,278441117,Assassin's Creed Black Flag Resynced,337738,1318,87
2026-08-11T06:33:38Z,34134,Call of Duty: Black Ops II,1122,1216,274
2026-08-11T06:33:38Z,894011338,Approximately Up,377061,1332,8
2026-08-11T06:33:38Z,538054672,TEKKEN 8,217590,1246,67
2026-08-11T06:33:38Z,1881949588,ReStory: Chill Electronics Repairs,380960,1263,78
2026-08-11T06:33:38Z,1435206302,Slay the Spire II,296831,1231,47
2026-08-11T06:33:38Z,502829,R2 Online: Reign of Revolution,91269,1237,29
2026-08-11T06:33:38Z,493959,Red Dead Redemption II,25076,1235,133
2026-08-11T06:33:38Z,459064,Cuphead,9061,1202,10
2026-08-11T07:52:10Z,509658,Just Chatting,,146788,2449
2026-08-11T07:52:10Z,491931,Escape from Tarkov,15536,102271,699
2026-08-11T07:52:10Z,27471,Minecraft,135400,54285,1505
2026-08-11T07:52:10Z,21779,League of Legends,115,45681,1146
2026-08-11T07:52:10Z,509672,IRL,,38206,443
2026-08-11T07:52:10Z,516575,VALORANT,126459,27534,1527
2026-08-11T07:52:10Z,29595,Dota 2,,26355,617
2026-08-11T07:52:10Z,32399,Counter-Strike,,24772,716
2026-08-11T07:52:10Z,511224,Apex Legends,114795,23339,1722
2026-08-11T07:52:10Z,33214,Fortnite,1905,20502,3253
2026-08-11T07:52:10Z,514313,Ring Fit Adventure,122338,39,2
2026-08-11T07:52:10Z,1264310518,Marvel Rivals,294041,17590,1013
2026-08-11T07:52:10Z,499973,Always On,,15984,382
2026-08-11T07:52:10Z,498592,I'm Only Sleeping,71001,15478,227
2026-08-11T07:52:10Z,491487,Dead by Daylight,18866,14248,982
2026-08-11T07:52:10Z,134405,Yo-kai Watch,11197,14077,4
2026-08-11T07:52:10Z,515025,Overwatch,125174,13279,1040
2026-08-11T07:52:10Z,32982,Grand Theft Auto V,1020,12920,991
2026-08-11T07:52:10Z,498566,Slots,,13471,55
2026-08-11T07:52:10Z,1036710512,Palworld,151665,11160,657
2026-08-11T07:52:10Z,18122,World of Warcraft,123,11420,327
2026-08-11T07:52:10Z,138585,Hearthstone,1279,9552,88
2026-08-11T07:52:10Z,29307,Path of Exile,1911,8800,201
2026-08-11T07:52:10Z,512710,Call of Duty: Warzone,131800,8330,759
2026-08-11T07:52:10Z,2132205352,Deadlock,301298,8054,211
2026-08-11T07:52:10Z,509660,Art,,7480,397
2026-08-11T07:52:10Z,852009328,Mistfall Hunter,320141,7578,237
2026-08-11T07:52:10Z,509659,ASMR,,7495,151
2026-08-11T07:52:10Z,29452,Virtual Casino,45517,7141,20
2026-08-11T07:52:10Z,386821,Black Desert,6292,5904,148
2026-08-11T07:52:10Z,31339,Project Zomboid,3189,6626,154
2026-08-11T07:52:10Z,27546,World of Tanks,1184,6527,88
2026-08-11T07:52:10Z,24241,FINAL FANTASY XIV ONLINE,386,6393,270
2026-08-11T07:52:10Z,670138298,Madden NFL 27,400379,6149,209
2026-08-11T07:52:10Z,513143,Teamfight Tactics,120176,5040,96
2026-08-11T07:52:10Z,55453844,Street Fighter 6,191692,6333,177
2026-08-11T07:52:10Z,459931,Old School RuneScape,79824,5458,109
2026-08-11T07:52:10Z,26936,Music,,4882,322
2026-08-11T07:52:10Z,630009802,MARVEL TŌKON: Fighting Souls,347132,5410,168
2026-08-11T07:52:10Z,513181,Genshin Impact,119277,5171,189
2026-08-11T07:52:10Z,23020,ROBLOX,17269,4746,1102
2026-08-11T07:52:10Z,493057,PUBG: BATTLEGROUNDS,27789,4568,269
2026-08-11T07:52:10Z,2083,RuneScape,5611,4627,71
2026-08-11T07:52:10Z,1669431183,DJs,,4507,113
2026-08-11T07:52:10Z,272263131,"Animals, Aquariums, and Zoos",,4435,292
2026-08-11T07:52:10Z,19976,MapleStory,9804,4271,77
2026-08-11T07:52:10Z,13182,Castlevania: Portrait of Ruin,1138,4300,1
2026-08-11T07:52:10Z,464339927,ARC Raiders,185258,4200,410
2026-08-11T07:52:10Z,518203,Sports,,4085,50
2026-08-11T07:52:10Z,263490,Rust,3277,3822,242
2026-08-11T07:52:10Z,624536948,EA Sports FC 26,353848,3516,370
2026-08-11T07:52:10Z,27284,Retro,,3618,157
2026-08-11T07:52:10Z,460630,Rainbow Six Siege,7360,3010,696
2026-08-11T07:52:10Z,676802825,Big Walk,279624,2713,124
2026-08-11T07:52:10Z,2012789438,Call of Duty: Black Ops 7,348220,3021,277
2026-08-11T07:52:10Z,1282866981,Delta Force,262186,2895,164
2026-08-11T07:52:10Z,318184140,The Skin Stapler,386539,2726,14
2026-08-11T07:52:10Z,499003,VRChat,33615,2630,63
2026-08-11T07:52:10Z,537344499,My Fav Chill Streamer Dies a Million Times,409387,2789,1
2026-08-11T07:52:10Z,512953,ELDEN RING,119133,2501,170
2026-08-11T07:52:10Z,1632098970,The Relic: First Guardian,165397,2450,3
2026-08-11T07:52:10Z,66082,Games + Demos,,2581,468
2026-08-11T07:52:10Z,116747788,"Pools, Hot Tubs, and Beaches",,2385,31
2026-08-11T07:52:10Z,30921,Rocket League,11198,2176,380
2026-08-11T07:52:10Z,401587136,Arena Breakout: Infinite,298915,2308,123
2026-08-11T07:52:10Z,499634,Crypto,76760,2267,94
2026-08-11T07:52:10Z,539257489,Beast of Reincarnation,348180,2080,186
2026-08-11T07:52:10Z,1435206302,Slay the Spire II,296831,2068,42
2026-08-11T07:52:10Z,417528,Albion Online,19698,2022,72
2026-08-11T07:52:10Z,168648543,Battlefield 6,317407,1837,229
2026-08-11T07:52:10Z,1272063067,Hell Deck,410089,1865,1
2026-08-11T07:52:10Z,71375,Star Citizen,1595,1851,73
2026-08-11T07:52:10Z,516915,Mortal Shell,132050,1789,5
2026-08-11T07:52:10Z,500188,Hunt: Showdown 1896,7291,1698,120
2026-08-11T07:52:10Z,66170,Warframe,2903,1735,188
2026-08-11T07:52:10Z,1846293708,Fields of Mistria,226035,1735,62
2026-08-11T07:52:10Z,511399,Super Mario Maker 2,115276,1670,15
2026-08-11T07:52:10Z,709941216,Endacopia,225604,1690,8
2026-08-11T07:52:10Z,65632,DayZ,2117,1637,111
2026-08-11T07:52:10Z,982348888,ELDEN RING NIGHTREIGN,325591,1595,116
2026-08-11T07:52:10Z,476269,Yakuza 0,11397,1527,2
2026-08-11T07:52:10Z,1599346425,Co-working & Studying,,1538,131
2026-08-11T07:52:10Z,209738946,Wuthering Waves,202956,1477,74
2026-08-11T07:52:10Z,19619,Tibia,9596,1511,94
2026-08-11T07:52:10Z,2112738408,NBA 2K26,353901,1494,481
2026-08-11T07:52:10Z,508455,Valheim,104967,1468,38
2026-08-11T07:52:10Z,509511,Marbles on Stream,116975,1467,66
2026-08-11T07:52:10Z,538054672,TEKKEN 8,217590,1447,59
2026-08-11T07:52:10Z,1901865180,NTE: Neverness to Everness,308535,1402,64
2026-08-11T07:52:10Z,493959,Red Dead Redemption II,25076,1155,113
2026-08-11T07:52:10Z,513643,Craftopia,124448,1372,1
2026-08-11T07:52:10Z,34134,Call of Duty: Black Ops II,1122,1336,212
2026-08-11T07:52:10Z,502829,R2 Online: Reign of Revolution,91269,1341,34
2026-08-11T07:52:10Z,494184,Mobile Legends: Bang Bang,79392,1300,71
2026-08-11T07:52:10Z,519291,Black Myth: Wukong,136879,1283,25
2026-08-11T07:52:10Z,20596,Dofus,18337,1156,19
2026-08-11T07:52:10Z,491168,Clash Royale,15707,948,22
2026-08-11T07:52:10Z,894011338,Approximately Up,377061,1244,7
2026-08-11T07:52:10Z,653624336,Lies of P,148241,1038,20
2026-08-11T07:52:10Z,983841243,Off The Grid,200449,1178,10
2026-08-11T08:44:07Z,509658,Just Chatting,,145892,2376
2026-08-11T08:44:07Z,491931,Escape from Tarkov,15536,105257,713
2026-08-11T08:44:07Z,21779,League of Legends,115,52281,1132
2026-08-11T08:44:07Z,27471,Minecraft,135400,56126,1469
2026-08-11T08:44:07Z,509672,IRL,,46994,434
2026-08-11T08:44:07Z,516575,VALORANT,126459,33984,1520
2026-08-11T08:44:07Z,32399,Counter-Strike,,30035,787
2026-08-11T08:44:07Z,29595,Dota 2,,27782,714
2026-08-11T08:44:07Z,33214,Fortnite,1905,19977,3087
2026-08-11T08:44:07Z,511224,Apex Legends,114795,19424,1533
2026-08-11T08:44:07Z,514313,Ring Fit Adventure,122338,19579,4
2026-08-11T08:44:07Z,1264310518,Marvel Rivals,294041,18120,865
2026-08-11T08:44:07Z,134405,Yo-kai Watch,11197,16855,3
2026-08-11T08:44:07Z,499973,Always On,,16318,379
2026-08-11T08:44:07Z,491487,Dead by Daylight,18866,13550,906
2026-08-11T08:44:07Z,498566,Slots,,14200,55
2026-08-11T08:44:07Z,515025,Overwatch,125174,12956,918
2026-08-11T08:44:07Z,18122,World of Warcraft,123,13344,331
2026-08-11T08:44:07Z,32982,Grand Theft Auto V,1020,12438,945
2026-08-11T08:44:07Z,498592,I'm Only Sleeping,71001,11614,231
2026-08-11T08:44:07Z,1036710512,Palworld,151665,10698,576
2026-08-11T08:44:07Z,138585,Hearthstone,1279,10662,83
2026-08-11T08:44:07Z,512710,Call of Duty: Warzone,131800,9009,654
2026-08-11T08:44:07Z,852009328,Mistfall Hunter,320141,9103,228
2026-08-11T08:44:07Z,29307,Path of Exile,1911,8505,202
2026-08-11T08:44:07Z,509660,Art,,8073,405
2026-08-11T08:44:07Z,509659,ASMR,,8069,145
2026-08-11T08:44:07Z,27546,World of Tanks,1184,7533,97
2026-08-11T08:44:07Z,2132205352,Deadlock,301298,7396,207
2026-08-11T08:44:07Z,31339,Project Zomboid,3189,7480,148
2026-08-11T08:44:07Z,410823430,Gate Guard Simulator,380943,7415,1
2026-08-11T08:44:07Z,386821,Black Desert,6292,7304,151
2026-08-11T08:44:07Z,263490,Rust,3277,6886,239
2026-08-11T08:44:07Z,513143,Teamfight Tactics,120176,5913,89
2026-08-11T08:44:07Z,29452,Virtual Casino,45517,5890,19
2026-08-11T08:44:07Z,24241,FINAL FANTASY XIV ONLINE,386,5818,288
2026-08-11T08:44:07Z,55453844,Street Fighter 6,191692,5666,163
2026-08-11T08:44:07Z,630009802,MARVEL TŌKON: Fighting Souls,347132,5569,140
2026-08-11T08:44:07Z,518203,Sports,,5341,48
2026-08-11T08:44:07Z,26936,Music,,4698,311
2026-08-11T08:44:07Z,513181,Genshin Impact,119277,4788,190
2026-08-11T08:44:07Z,2083,RuneScape,5611,4744,68
2026-08-11T08:44:07Z,23020,ROBLOX,17269,4413,1118
2026-08-11T08:44:07Z,19976,MapleStory,9804,4552,81
2026-08-11T08:44:07Z,272263131,"Animals, Aquariums, and Zoos",,4394,291
2026-08-11T08:44:07Z,13182,Castlevania: Portrait of Ruin,1138,4153,1
2026-08-11T08:44:07Z,464339927,ARC Raiders,185258,4003,349
2026-08-11T08:44:07Z,676802825,Big Walk,279624,3931,103
2026-08-11T08:44:07Z,493057,PUBG: BATTLEGROUNDS,27789,4025,273
2026-08-11T08:44:07Z,499634,Crypto,76760,2565,92
2026-08-11T08:44:07Z,1669431183,DJs,,3466,110
2026-08-11T08:44:07Z,27284,Retro,,3318,147
2026-08-11T08:44:07Z,459931,Old School RuneScape,79824,3470,106
2026-08-11T08:44:07Z,1282866981,Delta Force,262186,3179,157
2026-08-11T08:44:07Z,624536948,EA Sports FC 26,353848,3095,332
2026-08-11T08:44:07Z,460630,Rainbow Six Siege,7360,2969,571
2026-08-11T08:44:07Z,2012789438,Call of Duty: Black Ops 7,348220,2925,259
2026-08-11T08:44:07Z,66082,Games + Demos,,2773,400
2026-08-11T08:44:07Z,401587136,Arena Breakout: Infinite,298915,2726,137
2026-08-11T08:44:07Z,537344499,My Fav Chill Streamer Dies a Million Times,409387,2681,1
2026-08-11T08:44:07Z,30921,Rocket League,11198,2479,391
2026-08-11T08:44:07Z,499003,VRChat,33615,2423,57
2026-08-11T08:44:07Z,116747788,"Pools, Hot Tubs, and Beaches",,2287,28
2026-08-11T08:44:07Z,670138298,Madden NFL 27,400379,2213,148
2026-08-11T08:44:07Z,539257489,Beast of Reincarnation,348180,2074,184
2026-08-11T08:44:07Z,417528,Albion Online,19698,2062,79
2026-08-11T08:44:07Z,512953,ELDEN RING,119133,2058,190
2026-08-11T08:44:07Z,65632,DayZ,2117,2038,121
2026-08-11T08:44:07Z,1599346425,Co-working & Studying,,1825,153
2026-08-11T08:44:07Z,19619,Tibia,9596,1867,107
2026-08-11T08:44:07Z,168648543,Battlefield 6,317407,1839,207
2026-08-11T08:44:07Z,71375,Star Citizen,1595,1785,75
2026-08-11T08:44:07Z,516915,Mortal Shell,132050,1716,6
2026-08-11T08:44:07Z,494184,Mobile Legends: Bang Bang,79392,1725,77
2026-08-11T08:44:07Z,709941216,Endacopia,225604,1707,10
2026-08-11T08:44:07Z,66170,Warframe,2903,1642,168
2026-08-11T08:44:07Z,500188,Hunt: Showdown 1896,7291,1590,119
2026-08-11T08:44:07Z,209738946,Wuthering Waves,202956,1585,70
2026-08-11T08:44:07Z,318184140,The Skin Stapler,386539,1507,10
2026-08-11T08:44:07Z,1169827,Quasimorph,216947,1574,15
2026-08-11T08:44:07Z,509511,Marbles on Stream,116975,1555,68
2026-08-11T08:44:07Z,476269,Yakuza 0,11397,1516,3
2026-08-11T08:44:07Z,1382449429,Horse Magnifier,396387,1455,3
2026-08-11T08:44:07Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,1446,22
2026-08-11T08:44:07Z,20596,Dofus,18337,1452,23
2026-08-11T08:44:07Z,502829,R2 Online: Reign of Revolution,91269,1432,41
2026-08-11T08:44:07Z,1435206302,Slay the Spire II,296831,1402,36
2026-08-11T08:44:07Z,508455,Valheim,104967,1425,28
2026-08-11T08:44:07Z,493959,Red Dead Redemption II,25076,1371,95
2026-08-11T08:44:07Z,1901865180,NTE: Neverness to Everness,308535,1519,60
2026-08-11T08:44:07Z,1469308723,Software and Game Development,,1376,109
2026-08-11T08:44:07Z,2112738408,NBA 2K26,353901,1389,403
2026-08-11T08:44:07Z,519291,Black Myth: Wukong,136879,1344,26
2026-08-11T08:44:07Z,513643,Craftopia,124448,1307,2
2026-08-11T08:44:07Z,1846293708,Fields of Mistria,226035,1283,50
2026-08-11T08:44:07Z,538054672,TEKKEN 8,217590,1312,52
2026-08-11T08:44:07Z,508798,Warhammer,,1335,7
2026-08-11T08:44:07Z,1422637181,Deluge,351644,1254,1
2026-08-11T08:44:07Z,34134,Call of Duty: Black Ops II,1122,1191,171
2026-08-11T08:44:07Z,490377,Sea of Thieves,11137,1189,69
2026-08-11T09:42:41Z,509658,Just Chatting,,157510,2353
2026-08-11T09:42:41Z,491931,Escape from Tarkov,15536,108993,688
2026-08-11T09:42:41Z,21779,League of Legends,115,67920,1157
2026-08-11T09:42:41Z,509672,IRL,,55221,470
2026-08-11T09:42:41Z,27471,Minecraft,135400,51262,1423
2026-08-11T09:42:41Z,32399,Counter-Strike,,41684,970
2026-08-11T09:42:41Z,516575,VALORANT,126459,37721,1426
2026-08-11T09:42:41Z,29595,Dota 2,,37328,752
2026-08-11T09:42:41Z,33214,Fortnite,1905,19759,2889
2026-08-11T09:42:41Z,511224,Apex Legends,114795,19739,1330
2026-08-11T09:42:41Z,498566,Slots,,18702,65
2026-08-11T09:42:41Z,2028829622,Mighty Morphin Power Rangers: Rita's Rewind,305016,17834,1
2026-08-11T09:42:41Z,134405,Yo-kai Watch,11197,17430,3
2026-08-11T09:42:41Z,18122,World of Warcraft,123,17260,355
2026-08-11T09:42:41Z,499973,Always On,,15979,378
2026-08-11T09:42:41Z,32982,Grand Theft Auto V,1020,14991,943
2026-08-11T09:42:41Z,1264310518,Marvel Rivals,294041,14959,680
2026-08-11T09:42:41Z,515025,Overwatch,125174,13691,834
2026-08-11T09:42:41Z,491487,Dead by Daylight,18866,13183,873
2026-08-11T09:42:41Z,511399,Super Mario Maker 2,115276,12332,11
2026-08-11T09:42:41Z,852009328,Mistfall Hunter,320141,11028,229
2026-08-11T09:42:41Z,138585,Hearthstone,1279,10972,99
2026-08-11T09:42:41Z,512710,Call of Duty: Warzone,131800,10501,620
2026-08-11T09:42:41Z,1036710512,Palworld,151665,10134,578
2026-08-11T09:42:41Z,498592,I'm Only Sleeping,71001,9373,229
2026-08-11T09:42:41Z,31339,Project Zomboid,3189,9276,133
2026-08-11T09:42:41Z,29307,Path of Exile,1911,8939,198
2026-08-11T09:42:41Z,27546,World of Tanks,1184,8200,109
2026-08-11T09:42:41Z,263490,Rust,3277,8283,224
2026-08-11T09:42:41Z,410823430,Gate Guard Simulator,380943,7501,2
2026-08-11T09:42:41Z,509660,Art,,7165,392
2026-08-11T09:42:41Z,386821,Black Desert,6292,7295,142
2026-08-11T09:42:41Z,509659,ASMR,,6869,135
2026-08-11T09:42:41Z,493057,PUBG: BATTLEGROUNDS,27789,6735,259
2026-08-11T09:42:41Z,630009802,MARVEL TŌKON: Fighting Souls,347132,5821,122
2026-08-11T09:42:41Z,23020,ROBLOX,17269,5510,1043
2026-08-11T09:42:41Z,2132205352,Deadlock,301298,5590,199
2026-08-11T09:42:41Z,513143,Teamfight Tactics,120176,5532,91
2026-08-11T09:42:41Z,29452,Virtual Casino,45517,5011,18
2026-08-11T09:42:41Z,676802825,Big Walk,279624,4833,96
2026-08-11T09:42:41Z,24241,FINAL FANTASY XIV ONLINE,386,4748,293
2026-08-11T09:42:41Z,55453844,Street Fighter 6,191692,4710,151
2026-08-11T09:42:41Z,272263131,"Animals, Aquariums, and Zoos",,4708,305
2026-08-11T09:42:41Z,19976,MapleStory,9804,4649,76
2026-08-11T09:42:41Z,13182,Castlevania: Portrait of Ruin,1138,4296,1
2026-08-11T09:42:41Z,26936,Music,,3875,308
2026-08-11T09:42:41Z,2083,RuneScape,5611,4206,73
2026-08-11T09:42:41Z,518203,Sports,,4020,57
2026-08-11T09:42:41Z,624536948,EA Sports FC 26,353848,3920,363
2026-08-11T09:42:41Z,464339927,ARC Raiders,185258,3885,300
2026-08-11T09:42:41Z,459931,Old School RuneScape,79824,3939,91
2026-08-11T09:42:41Z,460630,Rainbow Six Siege,7360,3646,446
2026-08-11T09:42:41Z,27284,Retro,,3572,148
2026-08-11T09:42:41Z,1669431183,DJs,,3473,108
2026-08-11T09:42:41Z,1282866981,Delta Force,262186,3454,172
2026-08-11T09:42:41Z,1169827,Quasimorph,216947,3067,13
2026-08-11T09:42:41Z,2012789438,Call of Duty: Black Ops 7,348220,3007,226
2026-08-11T09:42:41Z,743,Chess,,3005,54
2026-08-11T09:42:41Z,499634,Crypto,76760,2830,92
2026-08-11T09:42:41Z,210472759,Shift at Midnight,352789,2777,56
2026-08-11T09:42:41Z,401587136,Arena Breakout: Infinite,298915,2751,142
2026-08-11T09:42:41Z,499003,VRChat,33615,2584,49
2026-08-11T09:42:41Z,515214,Politics,,2466,18
2026-08-11T09:42:41Z,116747788,"Pools, Hot Tubs, and Beaches",,2493,34
2026-08-11T09:42:41Z,30921,Rocket League,11198,2419,392
2026-08-11T09:42:41Z,19619,Tibia,9596,2331,172
2026-08-11T09:42:41Z,417528,Albion Online,19698,2229,73
2026-08-11T09:42:41Z,539257489,Beast of Reincarnation,348180,2651,187
2026-08-11T09:42:41Z,2105032420,Fear & Hunger 2: Termina,224262,2162,2
2026-08-11T09:42:41Z,65632,DayZ,2117,2053,117
2026-08-11T09:42:41Z,1599346425,Co-working & Studying,,2041,162
2026-08-11T09:42:41Z,1846293708,Fields of Mistria,226035,1995,54
2026-08-11T09:42:41Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,1927,24
2026-08-11T09:42:41Z,884569009,The Choicer Voicer,307223,1880,7
2026-08-11T09:42:41Z,71375,Star Citizen,1595,1873,79
2026-08-11T09:42:41Z,500188,Hunt: Showdown 1896,7291,1835,134
2026-08-11T09:42:41Z,1460845372,Nitroglycerine!,373362,1854,1
2026-08-11T09:42:41Z,513181,Genshin Impact,119277,1817,159
2026-08-11T09:42:41Z,777426228,Montabi,347027,1798,2
2026-08-11T09:42:41Z,494184,Mobile Legends: Bang Bang,79392,1739,76
2026-08-11T09:42:41Z,1881949588,ReStory: Chill Electronics Repairs,380960,1708,63
2026-08-11T09:42:41Z,66082,Games + Demos,,1702,406
2026-08-11T09:42:41Z,318184140,The Skin Stapler,386539,1673,9
2026-08-11T09:42:41Z,66170,Warframe,2903,1654,176
2026-08-11T09:42:41Z,516915,Mortal Shell,132050,1646,6
2026-08-11T09:42:41Z,1469308723,Software and Game Development,,1638,123
2026-08-11T09:42:41Z,512953,ELDEN RING,119133,1556,165
2026-08-11T09:42:41Z,20596,Dofus,18337,1582,26
2026-08-11T09:42:41Z,31336,Metin2,3119,1567,33
2026-08-11T09:42:41Z,168648543,Battlefield 6,317407,1561,187
2026-08-11T09:42:41Z,1435206302,Slay the Spire II,296831,1523,35
2026-08-11T09:42:41Z,509511,Marbles on Stream,116975,1512,68
2026-08-11T09:42:41Z,508798,Warhammer,,1507,6
2026-08-11T09:42:41Z,476269,Yakuza 0,11397,1456,4
2026-08-11T09:42:41Z,502829,R2 Online: Reign of Revolution,91269,1437,40
2026-08-11T09:42:41Z,653624336,Lies of P,148241,1384,31
