ts,game_id,game_name,igdb_id,viewers,channels
2026-08-20T04:04:40Z,71375,Star Citizen,1595,1800,80
2026-08-20T04:50:06Z,29595,Dota 2,,441739,557
2026-08-20T04:50:06Z,509658,Just Chatting,,231021,3512
2026-08-20T04:50:06Z,515025,Overwatch,125174,112042,1509
2026-08-20T04:50:06Z,491931,Escape from Tarkov,15536,65315,710
2026-08-20T04:50:06Z,32982,Grand Theft Auto V,1020,48812,1801
2026-08-20T04:50:06Z,33214,Fortnite,1905,39173,5203
2026-08-20T04:50:06Z,21779,League of Legends,115,41743,1736
2026-08-20T04:50:06Z,32399,Counter-Strike,,38203,707
2026-08-20T04:50:06Z,516575,VALORANT,126459,32297,2369
2026-08-20T04:50:06Z,18122,World of Warcraft,123,30822,960
2026-08-20T04:50:06Z,27471,Minecraft,135400,28867,2170
2026-08-20T04:50:06Z,509672,IRL,,24618,453
2026-08-20T04:50:06Z,491487,Dead by Daylight,18866,23174,1599
2026-08-20T04:50:06Z,1264310518,Marvel Rivals,294041,22348,2083
2026-08-20T04:50:06Z,511224,Apex Legends,114795,20720,1755
2026-08-20T04:50:06Z,498592,I'm Only Sleeping,71001,20300,163
2026-08-20T04:50:06Z,1832841853,Mortal Shell II,347633,19753,462
2026-08-20T04:50:06Z,414822821,Sid Meier's Civilization VII,305006,17243,2
2026-08-20T04:50:06Z,512710,Call of Duty: Warzone,131800,13388,1556
2026-08-20T04:50:06Z,499973,Always On,,11969,399
2026-08-20T04:50:06Z,509659,ASMR,,11943,180
2026-08-20T04:50:06Z,209738946,Wuthering Waves,202956,11330,329
2026-08-20T04:50:06Z,498566,Slots,,10544,60
2026-08-20T04:50:06Z,460630,Rainbow Six Siege,7360,10388,1222
2026-08-20T04:50:06Z,31339,Project Zomboid,3189,10286,280
2026-08-20T04:50:06Z,670138298,Madden NFL 27,400379,9282,781
2026-08-20T04:50:06Z,624536948,EA Sports FC 26,353848,8464,743
2026-08-20T04:50:06Z,29452,Virtual Casino,45517,8498,34
2026-08-20T04:50:06Z,509660,Art,,7458,467
2026-08-20T04:50:06Z,386821,Black Desert,6292,7333,160
2026-08-20T04:50:06Z,698700926,Project P.I.T.T.,379356,7077,23
2026-08-20T04:50:06Z,513181,Genshin Impact,119277,6769,378
2026-08-20T04:50:06Z,27284,Retro,,6926,256
2026-08-20T04:50:06Z,464339927,ARC Raiders,185258,6432,757
2026-08-20T04:50:06Z,138585,Hearthstone,1279,6663,75
2026-08-20T04:50:06Z,23020,ROBLOX,17269,5666,1347
2026-08-20T04:50:06Z,1036710512,Palworld,151665,6047,710
2026-08-20T04:50:06Z,1669431183,DJs,,6062,159
2026-08-20T04:50:06Z,24241,FINAL FANTASY XIV ONLINE,386,5377,424
2026-08-20T04:50:06Z,1081998272,PEAK,349524,5093,509
2026-08-20T04:50:06Z,2132205352,Deadlock,301298,5336,315
2026-08-20T04:50:06Z,26936,Music,,4591,424
2026-08-20T04:50:06Z,2012789438,Call of Duty: Black Ops 7,348220,5120,506
2026-08-20T04:50:06Z,168648543,Battlefield 6,317407,4855,606
2026-08-20T04:50:06Z,630009802,MARVEL TŌKON: Fighting Souls,347132,5006,161
2026-08-20T04:50:06Z,513143,Teamfight Tactics,120176,5045,78
2026-08-20T04:50:06Z,459931,Old School RuneScape,79824,4765,179
2026-08-20T04:50:06Z,499003,VRChat,33615,4762,118
2026-08-20T04:50:06Z,30921,Rocket League,11198,4498,773
2026-08-20T04:50:06Z,852009328,Mistfall Hunter,320141,4601,225
2026-08-20T04:50:06Z,2059463486,Waterpark Simulator,348648,4543,84
2026-08-20T04:50:06Z,272263131,"Animals, Aquariums, and Zoos",,4345,297
2026-08-20T04:50:06Z,66082,Games + Demos,,3981,692
2026-08-20T04:50:06Z,27546,World of Tanks,1184,4092,56
2026-08-20T04:50:06Z,499634,Crypto,76760,3948,86
2026-08-20T04:50:06Z,676802825,Big Walk,279624,2428,272
2026-08-20T04:50:06Z,562298682,Holey,408181,3610,2
2026-08-20T04:50:06Z,538054672,TEKKEN 8,217590,3463,112
2026-08-20T04:50:06Z,417528,Albion Online,19698,3352,87
2026-08-20T04:50:06Z,1901865180,NTE: Neverness to Everness,308535,3281,219
2026-08-20T04:50:06Z,19619,Tibia,9596,3227,213
2026-08-20T04:50:06Z,2112738408,NBA 2K26,353901,3073,940
2026-08-20T04:50:06Z,512953,ELDEN RING,119133,2941,328
2026-08-20T04:50:06Z,210472759,Shift at Midnight,352789,2976,133
2026-08-20T04:50:06Z,29307,Path of Exile,1911,2940,91
2026-08-20T04:50:06Z,1820839024,MECCHA CHAMELEON,405028,1011,50
2026-08-20T04:50:06Z,512708,Mahjong Soul,117263,2636,21
2026-08-20T04:50:06Z,509511,Marbles on Stream,116975,2449,68
2026-08-20T04:50:06Z,65632,DayZ,2117,2140,185
2026-08-20T04:50:06Z,500188,Hunt: Showdown 1896,7291,2393,164
2026-08-20T04:50:06Z,626298054,Machine Party,397811,2261,22
2026-08-20T04:50:06Z,493959,Red Dead Redemption II,25076,2191,213
2026-08-20T04:50:06Z,116747788,"Pools, Hot Tubs, and Beaches",,2197,30
2026-08-20T04:50:06Z,518184,Phasmophobia,132516,2112,241
2026-08-20T04:50:06Z,509508,Super Mario Bros.,358,2164,8
2026-08-20T04:50:06Z,497057,Destiny 2,25657,2068,233
2026-08-20T04:50:06Z,415998825,Guildrun,410290,2144,10
2026-08-20T04:50:06Z,1282866981,Delta Force,262186,2062,153
2026-08-20T04:50:06Z,13332,Pokémon FireRed/LeafGreen,,2050,49
2026-08-20T04:50:06Z,766571430,HELLDIVERS 2,250616,2002,422
2026-08-20T04:50:06Z,1494,Call of Duty,621,1840,1371
2026-08-20T04:50:06Z,458353,Darkest Dungeon,8965,2017,13
2026-08-20T04:50:06Z,493057,PUBG: BATTLEGROUNDS,27789,1884,195
2026-08-20T04:50:06Z,66170,Warframe,2903,1891,263
2026-08-20T04:50:06Z,502829,R2 Online: Reign of Revolution,91269,1902,26
2026-08-20T04:50:06Z,884569009,The Choicer Voicer,307223,1845,62
2026-08-20T04:50:06Z,1846293708,Fields of Mistria,226035,1825,74
2026-08-20T04:50:06Z,504461,Super Smash Bros. Ultimate,90101,1795,73
2026-08-20T04:50:06Z,2692,Super Mario 64,1074,1372,38
2026-08-20T04:50:06Z,263490,Rust,3277,1672,176
2026-08-20T04:50:06Z,7022,The Forest,7504,1650,31
2026-08-20T04:50:06Z,511399,Super Mario Maker 2,115276,1637,14
2026-08-20T04:50:06Z,55453844,Street Fighter 6,191692,1624,119
2026-08-20T04:50:06Z,1169827,Quasimorph,216947,1613,8
2026-08-20T04:50:06Z,1597660489,RESIDENT EVIL: requiem,347668,1609,55
2026-08-20T04:50:06Z,488190,Poker,,1529,38
2026-08-20T04:50:06Z,34134,Call of Duty: Black Ops II,1122,1543,290
2026-08-20T04:50:06Z,509663,Special Events,,1532,53
2026-08-20T04:50:06Z,490100,Lost Ark,26128,1496,52
2026-08-20T04:50:06Z,1832641890,MLB The Show 26,387374,1373,139
2026-08-20T05:21:57Z,29595,Dota 2,,466205,502
2026-08-20T05:21:57Z,509658,Just Chatting,,173931,3202
2026-08-20T05:21:57Z,515025,Overwatch,125174,117489,1465
2026-08-20T05:21:57Z,491931,Escape from Tarkov,15536,64249,634
2026-08-20T05:21:57Z,33214,Fortnite,1905,38231,4785
2026-08-20T05:21:57Z,21779,League of Legends,115,41026,1631
2026-08-20T05:21:57Z,32399,Counter-Strike,,37721,676
2026-08-20T05:21:57Z,32982,Grand Theft Auto V,1020,37240,1566
2026-08-20T05:21:57Z,1264310518,Marvel Rivals,294041,30787,1830
2026-08-20T05:21:57Z,516575,VALORANT,126459,29547,2133
2026-08-20T05:21:57Z,18122,World of Warcraft,123,30627,819
2026-08-20T05:21:57Z,27471,Minecraft,135400,24505,1925
2026-08-20T05:21:57Z,509672,IRL,,25592,441
2026-08-20T05:21:57Z,491487,Dead by Daylight,18866,22457,1420
2026-08-20T05:21:57Z,1832841853,Mortal Shell II,347633,20668,434
2026-08-20T05:21:57Z,511224,Apex Legends,114795,19665,1669
2026-08-20T05:21:57Z,498592,I'm Only Sleeping,71001,18526,193
2026-08-20T05:21:57Z,414822821,Sid Meier's Civilization VII,305006,17106,3
2026-08-20T05:21:57Z,499973,Always On,,12202,403
2026-08-20T05:21:57Z,509659,ASMR,,12159,179
2026-08-20T05:21:57Z,498566,Slots,,10995,53
2026-08-20T05:21:57Z,512710,Call of Duty: Warzone,131800,10381,1366
2026-08-20T05:21:57Z,29452,Virtual Casino,45517,9996,32
2026-08-20T05:21:57Z,209738946,Wuthering Waves,202956,9659,333
2026-08-20T05:21:57Z,460630,Rainbow Six Siege,7360,10038,1122
2026-08-20T05:21:57Z,31339,Project Zomboid,3189,9230,260
2026-08-20T05:21:57Z,778386489,The Last of Us Part I,204350,9001,43
2026-08-20T05:21:57Z,670138298,Madden NFL 27,400379,7721,633
2026-08-20T05:21:57Z,509660,Art,,6879,435
2026-08-20T05:21:57Z,27284,Retro,,6624,241
2026-08-20T05:21:57Z,513181,Genshin Impact,119277,6686,354
2026-08-20T05:21:57Z,698700926,Project P.I.T.T.,379356,6696,24
2026-08-20T05:21:57Z,1036710512,Palworld,151665,6218,641
2026-08-20T05:21:57Z,138585,Hearthstone,1279,6273,70
2026-08-20T05:21:57Z,464339927,ARC Raiders,185258,6030,689
2026-08-20T05:21:57Z,386821,Black Desert,6292,6002,145
2026-08-20T05:21:57Z,1669431183,DJs,,5849,156
2026-08-20T05:21:57Z,23020,ROBLOX,17269,5447,1316
2026-08-20T05:21:57Z,24241,FINAL FANTASY XIV ONLINE,386,5129,394
2026-08-20T05:21:57Z,2012789438,Call of Duty: Black Ops 7,348220,5228,501
2026-08-20T05:21:57Z,624536948,EA Sports FC 26,353848,5023,645
2026-08-20T05:21:57Z,2132205352,Deadlock,301298,4950,290
2026-08-20T05:21:57Z,1081998272,PEAK,349524,5037,453
2026-08-20T05:21:57Z,513143,Teamfight Tactics,120176,4814,72
2026-08-20T05:21:57Z,459931,Old School RuneScape,79824,4557,169
2026-08-20T05:21:57Z,26936,Music,,4192,393
2026-08-20T05:21:57Z,168648543,Battlefield 6,317407,4579,536
2026-08-20T05:21:57Z,630009802,MARVEL TŌKON: Fighting Souls,347132,4515,148
2026-08-20T05:21:57Z,852009328,Mistfall Hunter,320141,4605,237
2026-08-20T05:21:57Z,27546,World of Tanks,1184,4399,69
2026-08-20T05:21:57Z,499003,VRChat,33615,4447,107
2026-08-20T05:21:57Z,30921,Rocket League,11198,4192,684
2026-08-20T05:21:57Z,272263131,"Animals, Aquariums, and Zoos",,4100,297
2026-08-20T05:21:57Z,493959,Red Dead Redemption II,25076,3762,200
2026-08-20T05:21:57Z,562298682,Holey,408181,3796,2
2026-08-20T05:21:57Z,66082,Games + Demos,,3787,666
2026-08-20T05:21:57Z,55453844,Street Fighter 6,191692,3384,125
2026-08-20T05:21:57Z,499634,Crypto,76760,3482,92
2026-08-20T05:21:57Z,676802825,Big Walk,279624,3317,213
2026-08-20T05:21:57Z,2059463486,Waterpark Simulator,348648,3230,70
2026-08-20T05:21:57Z,29307,Path of Exile,1911,3110,88
2026-08-20T05:21:57Z,417528,Albion Online,19698,3077,81
2026-08-20T05:21:57Z,210472759,Shift at Midnight,352789,2954,120
2026-08-20T05:21:57Z,2112738408,NBA 2K26,353901,2863,835
2026-08-20T05:21:57Z,538054672,TEKKEN 8,217590,3014,134
2026-08-20T05:21:57Z,512708,Mahjong Soul,117263,2977,22
2026-08-20T05:21:57Z,19619,Tibia,9596,2908,194
2026-08-20T05:21:57Z,116747788,"Pools, Hot Tubs, and Beaches",,2767,31
2026-08-20T05:21:57Z,512953,ELDEN RING,119133,2515,295
2026-08-20T05:21:57Z,65632,DayZ,2117,2372,159
2026-08-20T05:21:57Z,1494,Call of Duty,621,2258,1243
2026-08-20T05:21:57Z,500188,Hunt: Showdown 1896,7291,2159,148
2026-08-20T05:21:57Z,626298054,Machine Party,397811,2246,19
2026-08-20T05:21:57Z,509511,Marbles on Stream,116975,2185,69
2026-08-20T05:21:57Z,509508,Super Mario Bros.,358,2176,7
2026-08-20T05:21:57Z,1282866981,Delta Force,262186,2105,158
2026-08-20T05:21:57Z,502829,R2 Online: Reign of Revolution,91269,1941,29
2026-08-20T05:21:57Z,493057,PUBG: BATTLEGROUNDS,27789,1956,182
2026-08-20T05:21:57Z,497057,Destiny 2,25657,1912,226
2026-08-20T05:21:57Z,1597660489,RESIDENT EVIL: requiem,347668,1947,51
2026-08-20T05:21:57Z,1629320471,T.W.I.R.L.,399150,12,1
2026-08-20T05:21:57Z,515474,NARAKA: BLADEPOINT,127352,1700,29
2026-08-20T05:21:57Z,66170,Warframe,2903,1718,250
2026-08-20T05:21:57Z,518184,Phasmophobia,132516,1759,228
2026-08-20T05:21:57Z,1901865180,NTE: Neverness to Everness,308535,1732,209
2026-08-20T05:21:57Z,511399,Super Mario Maker 2,115276,1745,12
2026-08-20T05:21:57Z,766571430,HELLDIVERS 2,250616,1634,349
2026-08-20T05:21:57Z,1169827,Quasimorph,216947,1683,10
2026-08-20T05:21:57Z,509663,Special Events,,1596,52
2026-08-20T05:21:57Z,7022,The Forest,7504,1554,26
2026-08-20T05:21:57Z,2748,Magic: The Gathering,,1506,52
2026-08-20T05:21:57Z,34134,Call of Duty: Black Ops II,1122,1526,276
2026-08-20T05:21:57Z,490100,Lost Ark,26128,1426,44
2026-08-20T05:21:57Z,71375,Star Citizen,1595,1441,68
2026-08-20T05:21:57Z,13332,Pokémon FireRed/LeafGreen,,1448,46
2026-08-20T05:21:57Z,504461,Super Smash Bros. Ultimate,90101,1353,67
2026-08-20T05:21:57Z,490242481,GRAIN ROT,400575,1319,31
2026-08-20T05:21:57Z,401587136,Arena Breakout: Infinite,298915,1350,155
2026-08-20T05:21:57Z,495202,Fire Emblem: Three Houses,26845,1309,13
2026-08-20T05:21:57Z,263490,Rust,3277,1226,162
2026-08-20T05:54:02Z,29595,Dota 2,,405385,533
2026-08-20T05:54:02Z,509658,Just Chatting,,166369,2937
2026-08-20T05:54:02Z,515025,Overwatch,125174,122622,1322
2026-08-20T05:54:02Z,491931,Escape from Tarkov,15536,61834,585
2026-08-20T05:54:02Z,21779,League of Legends,115,39695,1537
2026-08-20T05:54:02Z,33214,Fortnite,1905,36391,2494
2026-08-20T05:54:02Z,32982,Grand Theft Auto V,1020,37084,1375
2026-08-20T05:54:02Z,18122,World of Warcraft,123,31553,778
2026-08-20T05:54:02Z,516575,VALORANT,126459,29087,1951
2026-08-20T05:54:02Z,32399,Counter-Strike,,29828,609
2026-08-20T05:54:02Z,509672,IRL,,27525,450
2026-08-20T05:54:02Z,1264310518,Marvel Rivals,294041,25732,1733
2026-08-20T05:54:02Z,27471,Minecraft,135400,23208,1827
2026-08-20T05:54:02Z,491487,Dead by Daylight,18866,21317,1338
2026-08-20T05:54:02Z,1832841853,Mortal Shell II,347633,21503,415
2026-08-20T05:54:02Z,498592,I'm Only Sleeping,71001,17639,198
2026-08-20T05:54:02Z,414822821,Sid Meier's Civilization VII,305006,17292,4
2026-08-20T05:54:02Z,511224,Apex Legends,114795,15278,1518
2026-08-20T05:54:02Z,499973,Always On,,11993,402
2026-08-20T05:54:02Z,509659,ASMR,,11471,165
2026-08-20T05:54:02Z,498566,Slots,,11349,47
2026-08-20T05:54:02Z,31339,Project Zomboid,3189,10448,247
2026-08-20T05:54:02Z,512710,Call of Duty: Warzone,131800,9763,1250
2026-08-20T05:54:02Z,209738946,Wuthering Waves,202956,9724,317
2026-08-20T05:54:02Z,29452,Virtual Casino,45517,9213,29
2026-08-20T05:54:02Z,460630,Rainbow Six Siege,7360,7266,1006
2026-08-20T05:54:02Z,670138298,Madden NFL 27,400379,6734,546
2026-08-20T05:54:02Z,509660,Art,,6517,409
2026-08-20T05:54:02Z,504463,Tom Clancy's The Division 2,90099,6271,95
2026-08-20T05:54:02Z,386821,Black Desert,6292,6226,137
2026-08-20T05:54:02Z,513181,Genshin Impact,119277,6217,341
2026-08-20T05:54:02Z,138585,Hearthstone,1279,6238,64
2026-08-20T05:54:02Z,27284,Retro,,6250,217
2026-08-20T05:54:02Z,1036710512,Palworld,151665,5615,599
2026-08-20T05:54:02Z,1081998272,PEAK,349524,5389,393
2026-08-20T05:54:02Z,513143,Teamfight Tactics,120176,5370,60
2026-08-20T05:54:02Z,2012789438,Call of Duty: Black Ops 7,348220,5000,454
2026-08-20T05:54:02Z,464339927,ARC Raiders,185258,5054,596
2026-08-20T05:54:02Z,624536948,EA Sports FC 26,353848,4753,567
2026-08-20T05:54:02Z,2132205352,Deadlock,301298,4595,284
2026-08-20T05:54:02Z,23020,ROBLOX,17269,4058,1175
2026-08-20T05:54:02Z,1669431183,DJs,,4621,133
2026-08-20T05:54:02Z,168648543,Battlefield 6,317407,4612,463
2026-08-20T05:54:02Z,852009328,Mistfall Hunter,320141,4577,201
2026-08-20T05:54:02Z,24241,FINAL FANTASY XIV ONLINE,386,4448,342
2026-08-20T05:54:02Z,630009802,MARVEL TŌKON: Fighting Souls,347132,4358,128
2026-08-20T05:54:02Z,459931,Old School RuneScape,79824,4359,149
2026-08-20T05:54:02Z,26936,Music,,3871,392
2026-08-20T05:54:02Z,55453844,Street Fighter 6,191692,4386,129
2026-08-20T05:54:02Z,272263131,"Animals, Aquariums, and Zoos",,4161,300
2026-08-20T05:54:02Z,30921,Rocket League,11198,3685,557
2026-08-20T05:54:02Z,499003,VRChat,33615,3534,96
2026-08-20T05:54:02Z,27546,World of Tanks,1184,3478,67
2026-08-20T05:54:02Z,562298682,Holey,408181,3512,2
2026-08-20T05:54:02Z,29307,Path of Exile,1911,3348,97
2026-08-20T05:54:02Z,499634,Crypto,76760,3326,90
2026-08-20T05:54:02Z,116747788,"Pools, Hot Tubs, and Beaches",,3148,33
2026-08-20T05:54:02Z,512708,Mahjong Soul,117263,3155,20
2026-08-20T05:54:02Z,493959,Red Dead Redemption II,25076,2930,166
2026-08-20T05:54:02Z,676802825,Big Walk,279624,3080,171
2026-08-20T05:54:02Z,538054672,TEKKEN 8,217590,2794,126
2026-08-20T05:54:02Z,210472759,Shift at Midnight,352789,2623,96
2026-08-20T05:54:02Z,66082,Games + Demos,,2649,560
2026-08-20T05:54:02Z,2112738408,NBA 2K26,353901,2543,771
2026-08-20T05:54:02Z,417528,Albion Online,19698,2618,74
2026-08-20T05:54:02Z,2059463486,Waterpark Simulator,348648,2489,61
2026-08-20T05:54:02Z,500188,Hunt: Showdown 1896,7291,2360,140
2026-08-20T05:54:02Z,19619,Tibia,9596,2347,170
2026-08-20T05:54:02Z,626298054,Machine Party,397811,2340,24
2026-08-20T05:54:02Z,65632,DayZ,2117,2297,162
2026-08-20T05:54:02Z,512953,ELDEN RING,119133,2295,267
2026-08-20T05:54:02Z,1901865180,NTE: Neverness to Everness,308535,2248,200
2026-08-20T05:54:02Z,509508,Super Mario Bros.,358,71,6
2026-08-20T05:54:02Z,509511,Marbles on Stream,116975,2093,68
2026-08-20T05:54:02Z,32502,World of Warships,5587,666,21
2026-08-20T05:54:02Z,493057,PUBG: BATTLEGROUNDS,27789,1997,162
2026-08-20T05:54:02Z,502829,R2 Online: Reign of Revolution,91269,1983,36
2026-08-20T05:54:02Z,1597660489,RESIDENT EVIL: requiem,347668,1950,46
2026-08-20T05:54:02Z,1282866981,Delta Force,262186,1950,137
2026-08-20T05:54:02Z,497057,Destiny 2,25657,1816,193
2026-08-20T05:54:02Z,1494,Call of Duty,621,1704,1035
2026-08-20T05:54:02Z,511399,Super Mario Maker 2,115276,1764,12
2026-08-20T05:54:02Z,1962237626,As Long As You're Here,374293,1734,1
2026-08-20T05:54:02Z,66170,Warframe,2903,1735,243
2026-08-20T05:54:02Z,518184,Phasmophobia,132516,1638,194
2026-08-20T05:54:02Z,1432155743,Hariti,406882,1719,3
2026-08-20T05:54:02Z,509663,Special Events,,1697,49
2026-08-20T05:54:02Z,766571430,HELLDIVERS 2,250616,1633,308
2026-08-20T05:54:02Z,1169827,Quasimorph,216947,1628,10
2026-08-20T05:54:02Z,6521,Grand Theft Auto: San Andreas,732,1618,20
2026-08-20T05:54:02Z,7022,The Forest,7504,1575,27
2026-08-20T05:54:02Z,13332,Pokémon FireRed/LeafGreen,,1467,45
2026-08-20T05:54:02Z,2748,Magic: The Gathering,,1402,45
2026-08-20T05:54:02Z,401587136,Arena Breakout: Infinite,298915,1392,136
2026-08-20T05:54:02Z,71375,Star Citizen,1595,1363,57
2026-08-20T05:54:02Z,490100,Lost Ark,26128,1324,37
2026-08-20T05:54:02Z,1820839024,MECCHA CHAMELEON,405028,1291,32
2026-08-20T05:54:02Z,495202,Fire Emblem: Three Houses,26845,1260,11
2026-08-20T05:54:02Z,19976,MapleStory,9804,1236,45
2026-08-20T05:54:02Z,490242481,GRAIN ROT,400575,1249,27
2026-08-20T06:28:50Z,29595,Dota 2,,486862,552
2026-08-20T06:28:50Z,509658,Just Chatting,,155028,2915
2026-08-20T06:28:50Z,515025,Overwatch,125174,112200,1217
2026-08-20T06:28:50Z,491931,Escape from Tarkov,15536,59440,538
2026-08-20T06:28:50Z,21779,League of Legends,115,40263,1368
2026-08-20T06:28:50Z,1264310518,Marvel Rivals,294041,24536,1462
2026-08-20T06:28:50Z,33214,Fortnite,1905,35890,955
2026-08-20T06:28:50Z,516575,VALORANT,126459,32368,1813
2026-08-20T06:28:50Z,32982,Grand Theft Auto V,1020,32583,1193
2026-08-20T06:28:50Z,18122,World of Warcraft,123,32534,692
2026-08-20T06:28:50Z,32399,Counter-Strike,,28031,606
2026-08-20T06:28:50Z,509672,IRL,,25552,452
2026-08-20T06:28:50Z,27471,Minecraft,135400,23129,1746
2026-08-20T06:28:50Z,1832841853,Mortal Shell II,347633,22018,395
2026-08-20T06:28:50Z,491487,Dead by Daylight,18866,18247,1221
2026-08-20T06:28:50Z,511224,Apex Legends,114795,16286,1453
2026-08-20T06:28:50Z,414822821,Sid Meier's Civilization VII,305006,16891,4
2026-08-20T06:28:50Z,498592,I'm Only Sleeping,71001,16283,203
2026-08-20T06:28:50Z,499973,Always On,,11947,397
2026-08-20T06:28:50Z,2132205352,Deadlock,301298,11749,238
2026-08-20T06:28:50Z,498566,Slots,,10500,47
2026-08-20T06:28:50Z,31339,Project Zomboid,3189,10848,223
2026-08-20T06:28:50Z,509659,ASMR,,10742,168
2026-08-20T06:28:50Z,209738946,Wuthering Waves,202956,9224,297
2026-08-20T06:28:50Z,512710,Call of Duty: Warzone,131800,8962,1068
2026-08-20T06:28:50Z,29452,Virtual Casino,45517,8795,24
2026-08-20T06:28:50Z,509660,Art,,7138,388
2026-08-20T06:28:50Z,138585,Hearthstone,1279,7004,72
2026-08-20T06:28:50Z,23020,ROBLOX,17269,5502,1212
2026-08-20T06:28:50Z,27284,Retro,,6760,190
2026-08-20T06:28:50Z,460630,Rainbow Six Siege,7360,6496,958
2026-08-20T06:28:50Z,504463,Tom Clancy's The Division 2,90099,6467,96
2026-08-20T06:28:50Z,670138298,Madden NFL 27,400379,6372,437
2026-08-20T06:28:50Z,386821,Black Desert,6292,5826,119
2026-08-20T06:28:50Z,1036710512,Palworld,151665,5660,581
2026-08-20T06:28:50Z,1081998272,PEAK,349524,5733,347
2026-08-20T06:28:50Z,513181,Genshin Impact,119277,5589,313
2026-08-20T06:28:50Z,513143,Teamfight Tactics,120176,5352,63
2026-08-20T06:28:50Z,464339927,ARC Raiders,185258,5109,537
2026-08-20T06:28:50Z,55453844,Street Fighter 6,191692,4990,119
2026-08-20T06:28:50Z,27546,World of Tanks,1184,4917,77
2026-08-20T06:28:50Z,1669431183,DJs,,4754,120
2026-08-20T06:28:50Z,26936,Music,,3800,377
2026-08-20T06:28:50Z,459931,Old School RuneScape,79824,4210,146
2026-08-20T06:28:50Z,2012789438,Call of Duty: Black Ops 7,348220,3997,394
2026-08-20T06:28:50Z,272263131,"Animals, Aquariums, and Zoos",,4179,308
2026-08-20T06:28:50Z,24241,FINAL FANTASY XIV ONLINE,386,3938,313
2026-08-20T06:28:50Z,168648543,Battlefield 6,317407,3930,448
2026-08-20T06:28:50Z,630009802,MARVEL TŌKON: Fighting Souls,347132,3611,108
2026-08-20T06:28:50Z,29307,Path of Exile,1911,3513,97
2026-08-20T06:28:50Z,624536948,EA Sports FC 26,353848,3401,498
2026-08-20T06:28:50Z,852009328,Mistfall Hunter,320141,3445,182
2026-08-20T06:28:50Z,509663,Special Events,,3458,50
2026-08-20T06:28:50Z,116747788,"Pools, Hot Tubs, and Beaches",,3298,29
2026-08-20T06:28:50Z,66082,Games + Demos,,3174,523
2026-08-20T06:28:50Z,499003,VRChat,33615,3044,76
2026-08-20T06:28:50Z,512953,ELDEN RING,119133,3137,244
2026-08-20T06:28:50Z,538054672,TEKKEN 8,217590,2994,126
2026-08-20T06:28:50Z,499634,Crypto,76760,2842,89
2026-08-20T06:28:50Z,417528,Albion Online,19698,2675,67
2026-08-20T06:28:50Z,495202,Fire Emblem: Three Houses,26845,2557,9
2026-08-20T06:28:50Z,30921,Rocket League,11198,2200,531
2026-08-20T06:28:50Z,1282866981,Delta Force,262186,2399,145
2026-08-20T06:28:50Z,2059463486,Waterpark Simulator,348648,2330,45
2026-08-20T06:28:50Z,500188,Hunt: Showdown 1896,7291,2373,122
2026-08-20T06:28:50Z,493057,PUBG: BATTLEGROUNDS,27789,2258,158
2026-08-20T06:28:50Z,509511,Marbles on Stream,116975,2174,71
2026-08-20T06:28:50Z,2112738408,NBA 2K26,353901,2213,661
2026-08-20T06:28:50Z,210472759,Shift at Midnight,352789,2235,87
2026-08-20T06:28:50Z,19619,Tibia,9596,2215,149
2026-08-20T06:28:50Z,65632,DayZ,2117,2162,143
2026-08-20T06:28:50Z,698700926,Project P.I.T.T.,379356,2034,21
2026-08-20T06:28:50Z,626298054,Machine Party,397811,1984,26
2026-08-20T06:28:50Z,502829,R2 Online: Reign of Revolution,91269,1991,37
2026-08-20T06:28:50Z,1901865180,NTE: Neverness to Everness,308535,2022,172
2026-08-20T06:28:50Z,6521,Grand Theft Auto: San Andreas,732,1956,20
2026-08-20T06:28:50Z,1597660489,RESIDENT EVIL: requiem,347668,1898,33
2026-08-20T06:28:50Z,511399,Super Mario Maker 2,115276,1789,12
2026-08-20T06:28:50Z,518184,Phasmophobia,132516,1747,177
2026-08-20T06:28:50Z,32502,World of Warships,5587,1749,27
2026-08-20T06:28:50Z,1962237626,As Long As You're Here,374293,1707,1
2026-08-20T06:28:50Z,1432155743,Hariti,406882,1706,1
2026-08-20T06:28:50Z,19976,MapleStory,9804,1627,56
2026-08-20T06:28:50Z,66170,Warframe,2903,1633,203
2026-08-20T06:28:50Z,1494,Call of Duty,621,1627,978
2026-08-20T06:28:50Z,1169827,Quasimorph,216947,1554,8
2026-08-20T06:28:50Z,7022,The Forest,7504,1545,33
2026-08-20T06:28:50Z,766571430,HELLDIVERS 2,250616,1536,271
2026-08-20T06:28:50Z,497057,Destiny 2,25657,1480,171
2026-08-20T06:28:50Z,13332,Pokémon FireRed/LeafGreen,,1500,41
2026-08-20T06:28:50Z,493959,Red Dead Redemption II,25076,1484,150
2026-08-20T06:28:50Z,401587136,Arena Breakout: Infinite,298915,1496,135
2026-08-20T06:28:50Z,71375,Star Citizen,1595,1300,58
2026-08-20T06:28:50Z,263490,Rust,3277,1297,153
2026-08-20T06:28:50Z,19554,iRacing,8204,1316,34
2026-08-20T06:28:50Z,491168,Clash Royale,15707,1182,33
2026-08-20T06:28:50Z,676802825,Big Walk,279624,1143,154
2026-08-20T06:28:50Z,31336,Metin2,3119,1144,34
2026-08-20T06:28:50Z,490242481,GRAIN ROT,400575,1084,24
